Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
213985,Wired Headphones,1,11.99,07/24/20 19:26,"237 13th St, Boston, MA 02215"
213986,USB-C Charging Cable,1,11.95,07/09/20 17:59,"682 Forest St, Dallas, TX 75001"
213987,Vareebadd Phone,1,400.0,07/09/20 23:08,"19 Madison St, Los Angeles, CA 90001"
213988,AAA Batteries (4-pack),1,2.99,07/20/20 09:31,"89 14th St, Atlanta, GA 30301"
213989,27in FHD Monitor,1,149.99,07/17/20 13:45,"253 Cedar St, Boston, MA 02215"
213990,AAA Batteries (4-pack),2,2.99,07/01/20 09:40,"991 Elm St, Los Angeles, CA 90001"
213991,Bose SoundSport Headphones,1,99.99,07/21/20 16:02,"962 1st St, Los Angeles, CA 90001"
213992,Lightning Charging Cable,1,14.95,07/16/20 13:15,"401 Hickory St, New York City, NY 10001"
213993,27in 4K Gaming Monitor,1,389.99,07/07/20 16:59,"461 Johnson St, New York City, NY 10001"
213994,USB-C Charging Cable,2,11.95,07/25/20 14:15,"752 South St, Los Angeles, CA 90001"
213995,USB-C Charging Cable,1,11.95,07/23/20 19:13,"326 7th St, San Francisco, CA 94016"
213996,27in FHD Monitor,1,149.99,07/08/20 11:22,"202 Elm St, San Francisco, CA 94016"
213997,Lightning Charging Cable,1,14.95,07/11/20 13:21,"533 Sunset St, San Francisco, CA 94016"
213998,iPhone,1,700.0,07/27/20 11:53,"109 1st St, Austin, TX 73301"
213999,AA Batteries (4-pack),1,3.84,07/09/20 14:21,"516 Hill St, Seattle, WA 98101"
214000,AAA Batteries (4-pack),1,2.99,07/19/20 13:06,"652 5th St, San Francisco, CA 94016"
214001,AAA Batteries (4-pack),2,2.99,07/21/20 21:15,"865 Johnson St, Los Angeles, CA 90001"
214002,Wired Headphones,1,11.99,07/06/20 20:38,"362 Elm St, Seattle, WA 98101"
214003,Google Phone,1,600.0,07/11/20 13:56,"690 Pine St, New York City, NY 10001"
214004,iPhone,1,700.0,07/12/20 14:55,"205 Cherry St, San Francisco, CA 94016"
214005,Bose SoundSport Headphones,1,99.99,07/20/20 08:33,"677 7th St, Los Angeles, CA 90001"
214006,USB-C Charging Cable,1,11.95,07/01/20 19:52,"659 Park St, Seattle, WA 98101"
214007,Wired Headphones,1,11.99,07/08/20 20:31,"316 Church St, San Francisco, CA 94016"
214008,USB-C Charging Cable,1,11.95,07/21/20 19:27,"394 Cedar St, New York City, NY 10001"
214009,Wired Headphones,1,11.99,07/26/20 12:55,"853 4th St, San Francisco, CA 94016"
214010,20in Monitor,1,109.99,07/10/20 04:12,"991 Forest St, San Francisco, CA 94016"
214011,ThinkPad Laptop,1,999.99,07/23/20 22:39,"838 Park St, Los Angeles, CA 90001"
214012,20in Monitor,1,109.99,07/01/20 06:54,"870 Hill St, Los Angeles, CA 90001"
214013,AAA Batteries (4-pack),2,2.99,07/15/20 11:05,"103 Madison St, New York City, NY 10001"
214014,34in Ultrawide Monitor,1,379.99,07/07/20 01:24,"185 5th St, San Francisco, CA 94016"
214015,Wired Headphones,1,11.99,07/29/20 22:49,"331 Lake St, Boston, MA 02215"
214015,Bose SoundSport Headphones,1,99.99,07/29/20 22:49,"331 Lake St, Boston, MA 02215"
214016,AA Batteries (4-pack),1,3.84,07/25/20 12:26,"528 Johnson St, New York City, NY 10001"
214017,Bose SoundSport Headphones,1,99.99,07/17/20 11:00,"787 Washington St, Dallas, TX 75001"
214018,Apple Airpods Headphones,1,150.0,07/31/20 11:20,"243 14th St, Portland, OR 97035"
214019,AAA Batteries (4-pack),2,2.99,07/28/20 23:12,"97 Wilson St, San Francisco, CA 94016"
214020,AA Batteries (4-pack),1,3.84,07/23/20 00:20,"601 Dogwood St, Dallas, TX 75001"
214021,AA Batteries (4-pack),1,3.84,07/05/20 17:17,"179 Park St, Austin, TX 73301"
214022,20in Monitor,1,109.99,07/29/20 06:38,"274 Lake St, Los Angeles, CA 90001"
214023,Bose SoundSport Headphones,1,99.99,07/05/20 15:27,"435 Johnson St, Los Angeles, CA 90001"
214024,USB-C Charging Cable,1,11.95,07/24/20 23:59,"708 Chestnut St, San Francisco, CA 94016"
214025,AA Batteries (4-pack),1,3.84,07/03/20 17:10,"494 Hickory St, Boston, MA 02215"
214026,AA Batteries (4-pack),1,3.84,07/22/20 11:30,"723 Hill St, Los Angeles, CA 90001"
214027,AA Batteries (4-pack),1,3.84,07/06/20 17:15,"5 Walnut St, Portland, OR 97035"
214028,Lightning Charging Cable,1,14.95,07/13/20 17:53,"438 River St, Atlanta, GA 30301"
214029,Flatscreen TV,1,300.0,07/21/20 21:15,"308 Lincoln St, Portland, OR 97035"
214030,AAA Batteries (4-pack),1,2.99,07/14/20 16:45,"247 11th St, San Francisco, CA 94016"
214031,Bose SoundSport Headphones,1,99.99,07/25/20 20:50,"917 Main St, Boston, MA 02215"
214031,USB-C Charging Cable,2,11.95,07/25/20 20:50,"917 Main St, Boston, MA 02215"
214032,Wired Headphones,2,11.99,07/12/20 22:39,"377 Lincoln St, Los Angeles, CA 90001"
214033,Lightning Charging Cable,1,14.95,07/20/20 09:29,"691 12th St, New York City, NY 10001"
214034,USB-C Charging Cable,1,11.95,07/06/20 08:14,"782 2nd St, Austin, TX 73301"
214035,20in Monitor,1,109.99,07/22/20 23:19,"961 14th St, Atlanta, GA 30301"
214036,Macbook Pro Laptop,1,1700.0,07/24/20 11:39,"985 Johnson St, Atlanta, GA 30301"
214037,USB-C Charging Cable,2,11.95,07/18/20 07:39,"91 Dogwood St, Dallas, TX 75001"
214038,USB-C Charging Cable,2,11.95,07/02/20 08:50,"371 Highland St, Boston, MA 02215"
214039,Bose SoundSport Headphones,1,99.99,07/07/20 07:29,"431 North St, Boston, MA 02215"
214040,AA Batteries (4-pack),2,3.84,07/12/20 05:53,"306 Johnson St, San Francisco, CA 94016"
214041,Lightning Charging Cable,2,14.95,07/07/20 19:01,"444 Madison St, San Francisco, CA 94016"
214042,AAA Batteries (4-pack),1,2.99,07/24/20 18:45,"915 12th St, San Francisco, CA 94016"
214043,Macbook Pro Laptop,1,1700.0,07/18/20 23:29,"141 Highland St, Los Angeles, CA 90001"
214044,USB-C Charging Cable,1,11.95,07/24/20 09:05,"608 North St, Los Angeles, CA 90001"
214045,Wired Headphones,1,11.99,07/05/20 15:41,"787 Ridge St, San Francisco, CA 94016"
214046,27in FHD Monitor,1,149.99,07/11/20 22:09,"760 Chestnut St, Boston, MA 02215"
214047,iPhone,1,700.0,07/19/20 11:41,"187 Meadow St, Dallas, TX 75001"
214048,27in 4K Gaming Monitor,1,389.99,07/27/20 10:12,"303 7th St, Portland, OR 97035"
214049,AA Batteries (4-pack),1,3.84,07/23/20 13:32,"250 Jackson St, San Francisco, CA 94016"
214050,Google Phone,1,600.0,07/21/20 19:24,"166 Cherry St, San Francisco, CA 94016"
214051,AAA Batteries (4-pack),1,2.99,07/19/20 21:34,"461 Washington St, Dallas, TX 75001"
214052,Google Phone,1,600.0,07/26/20 12:58,"131 Wilson St, Seattle, WA 98101"
214053,Google Phone,1,600.0,07/16/20 13:39,"345 Lakeview St, San Francisco, CA 94016"
214054,Bose SoundSport Headphones,1,99.99,07/30/20 12:23,"597 West St, San Francisco, CA 94016"
214055,Bose SoundSport Headphones,1,99.99,07/11/20 11:15,"133 1st St, Los Angeles, CA 90001"
214056,Wired Headphones,1,11.99,07/18/20 19:42,"668 Cedar St, San Francisco, CA 94016"
214057,Apple Airpods Headphones,1,150.0,07/24/20 02:33,"347 Cedar St, Portland, OR 97035"
214058,AAA Batteries (4-pack),1,2.99,07/29/20 21:48,"376 Ridge St, Seattle, WA 98101"
214059,USB-C Charging Cable,1,11.95,07/24/20 15:54,"865 Center St, Dallas, TX 75001"
214060,Wired Headphones,1,11.99,07/15/20 21:48,"132 13th St, San Francisco, CA 94016"
214061,Vareebadd Phone,1,400.0,07/14/20 14:31,"345 Adams St, Portland, OR 97035"
214062,Google Phone,1,600.0,07/08/20 13:30,"636 Main St, San Francisco, CA 94016"
214063,Lightning Charging Cable,1,14.95,07/11/20 18:57,"765 Madison St, San Francisco, CA 94016"
214064,LG Dryer,1,600.0,07/15/20 20:59,"695 1st St, Los Angeles, CA 90001"
214065,27in 4K Gaming Monitor,1,389.99,07/20/20 18:07,"305 Pine St, New York City, NY 10001"
214066,Flatscreen TV,1,300.0,07/24/20 19:31,"644 Madison St, Los Angeles, CA 90001"
214067,Google Phone,1,600.0,07/15/20 21:54,"622 Walnut St, Seattle, WA 98101"
214068,Apple Airpods Headphones,1,150.0,07/18/20 10:32,"750 Park St, Boston, MA 02215"
214069,AA Batteries (4-pack),1,3.84,07/08/20 11:53,"654 Madison St, Boston, MA 02215"
214070,Google Phone,1,600.0,07/31/20 12:14,"143 Jefferson St, Los Angeles, CA 90001"
214071,AAA Batteries (4-pack),2,2.99,07/01/20 10:41,"603 Wilson St, Seattle, WA 98101"
214072,AA Batteries (4-pack),1,3.84,07/17/20 07:55,"320 14th St, Seattle, WA 98101"
214073,USB-C Charging Cable,1,11.95,07/11/20 19:14,"179 Center St, Portland, OR 97035"
214074,27in 4K Gaming Monitor,1,389.99,07/08/20 00:34,"804 Lakeview St, Portland, OR 97035"
214075,AA Batteries (4-pack),1,3.84,07/05/20 10:35,"507 2nd St, Los Angeles, CA 90001"
214076,AAA Batteries (4-pack),1,2.99,07/29/20 05:23,"926 Chestnut St, Dallas, TX 75001"
214077,Vareebadd Phone,1,400.0,07/21/20 14:58,"2 Maple St, Boston, MA 02215"
214078,ThinkPad Laptop,1,999.99,07/05/20 11:17,"709 Cherry St, New York City, NY 10001"
214079,Bose SoundSport Headphones,1,99.99,07/16/20 19:26,"633 5th St, New York City, NY 10001"
214080,Apple Airpods Headphones,1,150.0,07/09/20 18:29,"342 Walnut St, New York City, NY 10001"
214081,ThinkPad Laptop,1,999.99,07/25/20 11:20,"143 Sunset St, Los Angeles, CA 90001"
214082,Bose SoundSport Headphones,1,99.99,07/15/20 13:10,"685 1st St, Los Angeles, CA 90001"
214083,Wired Headphones,1,11.99,07/14/20 19:47,"930 2nd St, Boston, MA 02215"
214084,AAA Batteries (4-pack),1,2.99,07/05/20 08:54,"641 River St, New York City, NY 10001"
214085,27in FHD Monitor,1,149.99,07/21/20 01:19,"765 Park St, Los Angeles, CA 90001"
214086,Google Phone,1,600.0,07/31/20 17:39,"725 Ridge St, Los Angeles, CA 90001"
214087,Lightning Charging Cable,1,14.95,07/22/20 15:41,"871 Adams St, Los Angeles, CA 90001"
214088,34in Ultrawide Monitor,1,379.99,07/31/20 19:01,"663 Maple St, Los Angeles, CA 90001"
214089,Wired Headphones,1,11.99,07/13/20 00:13,"70 4th St, Seattle, WA 98101"
214090,27in 4K Gaming Monitor,1,389.99,07/14/20 19:39,"460 Hill St, Los Angeles, CA 90001"
214091,Bose SoundSport Headphones,1,99.99,07/30/20 20:33,"440 11th St, Boston, MA 02215"
214092,ThinkPad Laptop,1,999.99,07/09/20 08:20,"179 Willow St, Los Angeles, CA 90001"
214093,AA Batteries (4-pack),1,3.84,07/30/20 12:22,"725 Church St, Los Angeles, CA 90001"
214094,USB-C Charging Cable,1,11.95,07/29/20 07:59,"663 Wilson St, Seattle, WA 98101"
214095,20in Monitor,1,109.99,07/15/20 13:00,"674 Willow St, New York City, NY 10001"
214096,USB-C Charging Cable,1,11.95,07/11/20 12:55,"868 Lincoln St, New York City, NY 10001"
214097,AAA Batteries (4-pack),3,2.99,07/05/20 12:52,"13 14th St, San Francisco, CA 94016"
214098,AAA Batteries (4-pack),2,2.99,07/12/20 15:55,"116 Johnson St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
214099,AA Batteries (4-pack),1,3.84,07/05/20 21:03,"577 Hill St, Boston, MA 02215"
214100,Apple Airpods Headphones,1,150,07/25/20 14:19,"30 Main St, San Francisco, CA 94016"
214101,AA Batteries (4-pack),2,3.84,07/04/20 10:20,"285 Lakeview St, New York City, NY 10001"
214102,Bose SoundSport Headphones,1,99.99,07/25/20 07:48,"266 Wilson St, San Francisco, CA 94016"
214103,Bose SoundSport Headphones,1,99.99,07/22/20 14:33,"658 Forest St, Boston, MA 02215"
214104,AA Batteries (4-pack),1,3.84,07/21/20 12:22,"516 Adams St, New York City, NY 10001"
214105,USB-C Charging Cable,1,11.95,07/28/20 21:08,"514 8th St, Portland, OR 97035"
214106,Bose SoundSport Headphones,1,99.99,07/15/20 15:29,"915 1st St, New York City, NY 10001"
214107,AAA Batteries (4-pack),1,2.99,07/10/20 11:10,"228 8th St, New York City, NY 10001"
214108,Lightning Charging Cable,1,14.95,07/22/20 17:58,"557 13th St, Los Angeles, CA 90001"
214109,USB-C Charging Cable,1,11.95,07/27/20 15:36,"214 Center St, San Francisco, CA 94016"
214110,AAA Batteries (4-pack),1,2.99,07/06/20 23:11,"839 Lake St, Los Angeles, CA 90001"
214111,Bose SoundSport Headphones,1,99.99,07/15/20 10:07,"530 Highland St, Atlanta, GA 30301"
214112,USB-C Charging Cable,1,11.95,07/05/20 11:35,"428 Sunset St, Austin, TX 73301"
214113,Bose SoundSport Headphones,1,99.99,07/31/20 15:08,"671 7th St, Boston, MA 02215"
214114,Lightning Charging Cable,1,14.95,07/22/20 18:30,"322 2nd St, Los Angeles, CA 90001"
214115,Lightning Charging Cable,1,14.95,07/30/20 10:05,"812 12th St, Boston, MA 02215"
214116,AA Batteries (4-pack),1,3.84,07/16/20 16:56,"558 Meadow St, Seattle, WA 98101"
214117,27in FHD Monitor,1,149.99,07/14/20 10:56,"801 Forest St, San Francisco, CA 94016"
214118,Wired Headphones,1,11.99,07/01/20 16:22,"81 Chestnut St, Los Angeles, CA 90001"
214119,Bose SoundSport Headphones,1,99.99,07/05/20 13:18,"379 Chestnut St, Los Angeles, CA 90001"
214120,AA Batteries (4-pack),2,3.84,07/23/20 21:20,"195 Maple St, San Francisco, CA 94016"
214121,Lightning Charging Cable,1,14.95,07/12/20 18:08,"791 Sunset St, Dallas, TX 75001"
214122,Wired Headphones,1,11.99,07/15/20 12:15,"28 Lakeview St, Boston, MA 02215"
214123,AAA Batteries (4-pack),4,2.99,07/07/20 12:04,"898 North St, Atlanta, GA 30301"
214124,20in Monitor,1,109.99,07/08/20 13:06,"511 North St, Atlanta, GA 30301"
214125,Bose SoundSport Headphones,1,99.99,07/26/20 19:31,"470 West St, Seattle, WA 98101"
214126,USB-C Charging Cable,1,11.95,07/25/20 11:54,"751 Hill St, Boston, MA 02215"
214127,USB-C Charging Cable,1,11.95,07/25/20 06:32,"225 8th St, Boston, MA 02215"
214128,Apple Airpods Headphones,1,150,07/07/20 08:41,"818 Hill St, Seattle, WA 98101"
214129,Google Phone,1,600,07/30/20 17:23,"468 2nd St, Atlanta, GA 30301"
214130,USB-C Charging Cable,1,11.95,07/14/20 11:38,"10 Hickory St, Los Angeles, CA 90001"
214131,Wired Headphones,2,11.99,07/11/20 20:07,"721 Park St, San Francisco, CA 94016"
214132,AA Batteries (4-pack),1,3.84,07/16/20 17:54,"99 North St, Boston, MA 02215"
214133,USB-C Charging Cable,1,11.95,07/08/20 08:06,"27 Walnut St, New York City, NY 10001"
214134,USB-C Charging Cable,1,11.95,07/19/20 12:46,"323 Ridge St, Boston, MA 02215"
214135,Macbook Pro Laptop,1,1700,07/08/20 00:20,"107 Jefferson St, Boston, MA 02215"
214136,Apple Airpods Headphones,1,150,07/14/20 18:42,"490 5th St, Austin, TX 73301"
214137,AA Batteries (4-pack),1,3.84,07/22/20 13:38,"347 Johnson St, San Francisco, CA 94016"
214138,Apple Airpods Headphones,1,150,07/04/20 17:21,"842 Lakeview St, Dallas, TX 75001"
214139,Macbook Pro Laptop,1,1700,07/16/20 21:52,"491 1st St, New York City, NY 10001"
214140,USB-C Charging Cable,1,11.95,07/17/20 16:58,"672 North St, Portland, ME 04101"
214141,27in FHD Monitor,1,149.99,07/21/20 02:33,"28 Washington St, New York City, NY 10001"
214142,Apple Airpods Headphones,1,150,07/25/20 18:15,"712 11th St, San Francisco, CA 94016"
214143,iPhone,1,700,07/26/20 10:14,"508 Sunset St, San Francisco, CA 94016"
214144,Lightning Charging Cable,1,14.95,07/09/20 15:50,"194 Willow St, New York City, NY 10001"
214145,AAA Batteries (4-pack),1,2.99,07/09/20 22:21,"715 Adams St, New York City, NY 10001"
214146,USB-C Charging Cable,1,11.95,07/01/20 14:06,"170 Center St, San Francisco, CA 94016"
214147,Apple Airpods Headphones,1,150,07/15/20 07:30,"512 14th St, Portland, OR 97035"
214148,ThinkPad Laptop,1,999.99,07/04/20 18:00,"654 13th St, New York City, NY 10001"
214149,20in Monitor,1,109.99,07/01/20 13:17,"366 Lincoln St, Atlanta, GA 30301"
214150,Google Phone,1,600,07/17/20 14:40,"26 Pine St, Portland, OR 97035"
214151,Flatscreen TV,1,300,07/01/20 13:04,"922 4th St, San Francisco, CA 94016"
214152,AAA Batteries (4-pack),2,2.99,07/25/20 09:51,"213 8th St, Atlanta, GA 30301"
214152,Lightning Charging Cable,1,14.95,07/25/20 09:51,"213 8th St, Atlanta, GA 30301"
214153,AA Batteries (4-pack),2,3.84,07/10/20 20:06,"140 Jackson St, San Francisco, CA 94016"
214154,Bose SoundSport Headphones,1,99.99,07/17/20 16:40,"496 Walnut St, San Francisco, CA 94016"
214155,27in 4K Gaming Monitor,1,389.99,07/15/20 08:37,"342 8th St, Atlanta, GA 30301"
214156,Lightning Charging Cable,1,14.95,07/14/20 00:55,"763 Church St, San Francisco, CA 94016"
214157,Google Phone,1,600,07/29/20 13:28,"314 Adams St, Austin, TX 73301"
214157,Bose SoundSport Headphones,1,99.99,07/29/20 13:28,"314 Adams St, Austin, TX 73301"
214158,27in 4K Gaming Monitor,1,389.99,07/14/20 16:30,"787 Sunset St, Los Angeles, CA 90001"
214159,34in Ultrawide Monitor,1,379.99,07/09/20 08:34,"934 14th St, Atlanta, GA 30301"
214160,AAA Batteries (4-pack),1,2.99,07/14/20 08:29,"397 7th St, San Francisco, CA 94016"
214161,USB-C Charging Cable,1,11.95,07/10/20 19:59,"11 Johnson St, New York City, NY 10001"
214162,Google Phone,1,600,07/05/20 13:39,"182 River St, San Francisco, CA 94016"
214163,USB-C Charging Cable,1,11.95,07/22/20 18:50,"636 Park St, Boston, MA 02215"
,,,,,
214164,ThinkPad Laptop,1,999.99,07/23/20 13:12,"735 Church St, Seattle, WA 98101"
214165,AAA Batteries (4-pack),2,2.99,07/14/20 12:30,"813 5th St, Boston, MA 02215"
214166,Bose SoundSport Headphones,1,99.99,07/25/20 10:28,"947 Willow St, San Francisco, CA 94016"
214167,Bose SoundSport Headphones,1,99.99,07/20/20 09:15,"759 Maple St, Seattle, WA 98101"
214168,USB-C Charging Cable,2,11.95,07/02/20 08:41,"314 Walnut St, Boston, MA 02215"
214169,27in FHD Monitor,1,149.99,07/07/20 13:42,"190 8th St, Seattle, WA 98101"
214170,Wired Headphones,1,11.99,07/28/20 18:04,"642 Elm St, Los Angeles, CA 90001"
214171,Google Phone,1,600,07/04/20 09:28,"235 Washington St, Portland, OR 97035"
214172,iPhone,1,700,07/19/20 16:58,"527 7th St, San Francisco, CA 94016"
214173,Bose SoundSport Headphones,1,99.99,07/12/20 21:42,"151 Johnson St, Atlanta, GA 30301"
214174,20in Monitor,1,109.99,07/26/20 11:29,"862 6th St, New York City, NY 10001"
214175,USB-C Charging Cable,1,11.95,07/05/20 16:23,"391 4th St, Los Angeles, CA 90001"
214176,AAA Batteries (4-pack),1,2.99,07/19/20 22:14,"188 13th St, Portland, OR 97035"
214177,AA Batteries (4-pack),1,3.84,07/11/20 09:48,"973 Maple St, San Francisco, CA 94016"
214178,iPhone,1,700,07/10/20 11:34,"439 Lincoln St, San Francisco, CA 94016"
214179,AA Batteries (4-pack),2,3.84,07/17/20 10:46,"799 7th St, Portland, ME 04101"
214180,USB-C Charging Cable,2,11.95,07/23/20 12:37,"951 7th St, New York City, NY 10001"
214181,27in FHD Monitor,1,149.99,07/12/20 09:56,"709 Forest St, Portland, OR 97035"
214182,Macbook Pro Laptop,1,1700,07/08/20 17:30,"501 Main St, Boston, MA 02215"
214182,Wired Headphones,1,11.99,07/08/20 17:30,"501 Main St, Boston, MA 02215"
214183,AAA Batteries (4-pack),1,2.99,07/29/20 14:26,"88 Ridge St, San Francisco, CA 94016"
214184,27in 4K Gaming Monitor,1,389.99,07/03/20 15:17,"451 Meadow St, Seattle, WA 98101"
214185,USB-C Charging Cable,1,11.95,07/02/20 14:42,"44 Center St, Los Angeles, CA 90001"
214186,Lightning Charging Cable,1,14.95,07/30/20 09:09,"354 South St, Dallas, TX 75001"
214187,Lightning Charging Cable,1,14.95,07/29/20 09:34,"916 Center St, San Francisco, CA 94016"
214188,USB-C Charging Cable,1,11.95,07/12/20 09:06,"53 Hill St, San Francisco, CA 94016"
214189,AA Batteries (4-pack),1,3.84,07/04/20 15:32,"623 6th St, Los Angeles, CA 90001"
214190,AA Batteries (4-pack),1,3.84,07/18/20 16:09,"503 Dogwood St, San Francisco, CA 94016"
214191,Google Phone,1,600,07/13/20 13:09,"34 5th St, Los Angeles, CA 90001"
214191,Bose SoundSport Headphones,1,99.99,07/13/20 13:09,"34 5th St, Los Angeles, CA 90001"
214192,Lightning Charging Cable,1,14.95,07/07/20 16:02,"657 2nd St, Boston, MA 02215"
214193,Bose SoundSport Headphones,1,99.99,07/11/20 17:11,"826 9th St, Atlanta, GA 30301"
214194,Wired Headphones,1,11.99,07/20/20 10:39,"799 Hill St, New York City, NY 10001"
214195,Bose SoundSport Headphones,1,99.99,07/29/20 07:23,"291 Maple St, New York City, NY 10001"
214196,Wired Headphones,1,11.99,07/12/20 13:54,"279 Elm St, San Francisco, CA 94016"
214197,AAA Batteries (4-pack),2,2.99,07/07/20 19:46,"19 10th St, San Francisco, CA 94016"
214198,AAA Batteries (4-pack),2,2.99,07/06/20 13:17,"121 Madison St, Los Angeles, CA 90001"
214199,USB-C Charging Cable,1,11.95,07/03/20 13:06,"562 North St, Los Angeles, CA 90001"
214200,Bose SoundSport Headphones,1,99.99,07/15/20 12:54,"133 5th St, Los Angeles, CA 90001"
214201,USB-C Charging Cable,1,11.95,07/06/20 07:33,"744 Chestnut St, San Francisco, CA 94016"
214202,Vareebadd Phone,1,400,07/21/20 22:39,"647 Maple St, Seattle, WA 98101"
214203,USB-C Charging Cable,3,11.95,07/16/20 15:43,"959 Lake St, Boston, MA 02215"
214203,Apple Airpods Headphones,1,150,07/16/20 15:43,"959 Lake St, Boston, MA 02215"
214204,27in FHD Monitor,1,149.99,07/21/20 18:01,"621 Willow St, Seattle, WA 98101"
214205,Wired Headphones,1,11.99,07/18/20 12:48,"711 11th St, New York City, NY 10001"
214206,AA Batteries (4-pack),1,3.84,07/18/20 22:18,"389 Main St, New York City, NY 10001"
214207,34in Ultrawide Monitor,1,379.99,07/27/20 01:57,"796 6th St, New York City, NY 10001"
214208,Google Phone,1,600,07/11/20 08:53,"333 Spruce St, Boston, MA 02215"
214208,USB-C Charging Cable,1,11.95,07/11/20 08:53,"333 Spruce St, Boston, MA 02215"
214209,Wired Headphones,1,11.99,07/17/20 21:37,"939 5th St, San Francisco, CA 94016"
214210,Lightning Charging Cable,1,14.95,07/09/20 10:50,"873 Center St, San Francisco, CA 94016"
,,,,,
214211,AA Batteries (4-pack),1,3.84,07/28/20 14:54,"127 Walnut St, Portland, OR 97035"
214212,27in 4K Gaming Monitor,1,389.99,07/26/20 20:01,"435 Walnut St, New York City, NY 10001"
