Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
151055,AAA Batteries (4-pack),1,2.99,02/03/21 12:18,"34 Hickory St, Atlanta, GA 30301"
151056,Google Phone,1,600,02/26/21 20:31,"212 Johnson St, Atlanta, GA 30301"
151057,Apple Airpods Headphones,1,150,02/19/21 00:36,"109 Cherry St, New York City, NY 10001"
151058,AAA Batteries (4-pack),2,2.99,02/03/21 16:49,"475 2nd St, San Francisco, CA 94016"
151059,Lightning Charging Cable,1,14.95,02/23/21 17:49,"843 North St, San Francisco, CA 94016"
151060,Lightning Charging Cable,1,14.95,02/03/21 07:50,"473 Willow St, Portland, OR 97035"
151061,Vareebadd Phone,1,400,02/24/21 19:20,"765 Main St, Atlanta, GA 30301"
151061,Wired Headphones,1,11.99,02/24/21 19:20,"765 Main St, Atlanta, GA 30301"
151062,27in 4K Gaming Monitor,1,389.99,02/05/21 19:06,"160 Jefferson St, San Francisco, CA 94016"
151063,AA Batteries (4-pack),1,3.84,02/03/21 11:18,"356 11th St, Boston, MA 02215"
151064,Lightning Charging Cable,1,14.95,02/14/21 00:48,"949 Willow St, Los Angeles, CA 90001"
151065,Wired Headphones,1,11.99,02/18/21 08:20,"988 6th St, Boston, MA 02215"
151066,Flatscreen TV,1,300,02/17/21 19:54,"227 7th St, Austin, TX 73301"
151067,USB-C Charging Cable,1,11.95,02/04/21 11:39,"585 Cherry St, Dallas, TX 75001"
151068,USB-C Charging Cable,1,11.95,02/22/21 10:52,"495 12th St, Los Angeles, CA 90001"
151069,Apple Airpods Headphones,1,150,02/04/21 21:41,"846 Cedar St, Seattle, WA 98101"
151070,iPhone,1,700,02/12/21 21:42,"40 Willow St, New York City, NY 10001"
151071,Flatscreen TV,1,300,02/09/21 10:56,"717 2nd St, San Francisco, CA 94016"
151072,AAA Batteries (4-pack),1,2.99,02/24/21 18:44,"609 Hickory St, Los Angeles, CA 90001"
151073,AA Batteries (4-pack),1,3.84,02/07/21 09:00,"519 Cherry St, New York City, NY 10001"
151074,AAA Batteries (4-pack),3,2.99,02/16/21 19:04,"284 Hickory St, Atlanta, GA 30301"
151075,34in Ultrawide Monitor,1,379.99,02/28/21 05:46,"557 Madison St, Atlanta, GA 30301"
151076,AA Batteries (4-pack),1,3.84,02/18/21 18:33,"367 12th St, Dallas, TX 75001"
151077,Lightning Charging Cable,1,14.95,02/14/21 15:48,"435 Dogwood St, San Francisco, CA 94016"
151078,Lightning Charging Cable,1,14.95,02/28/21 14:50,"818 Jackson St, Los Angeles, CA 90001"
151079,Macbook Pro Laptop,1,1700,02/20/21 16:19,"886 Spruce St, Los Angeles, CA 90001"
151080,Bose SoundSport Headphones,1,99.99,02/04/21 19:54,"454 Sunset St, Boston, MA 02215"
151081,Flatscreen TV,1,300,02/14/21 01:39,"330 4th St, New York City, NY 10001"
151082,Bose SoundSport Headphones,1,99.99,02/15/21 15:03,"787 13th St, San Francisco, CA 94016"
151083,Vareebadd Phone,1,400,02/02/21 17:45,"551 13th St, Portland, OR 97035"
151083,34in Ultrawide Monitor,1,379.99,02/02/21 17:45,"551 13th St, Portland, OR 97035"
151084,20in Monitor,1,109.99,02/11/21 11:46,"345 14th St, Boston, MA 02215"
151085,iPhone,1,700,02/20/21 17:21,"117 Lincoln St, Los Angeles, CA 90001"
151085,Lightning Charging Cable,1,14.95,02/20/21 17:21,"117 Lincoln St, Los Angeles, CA 90001"
151086,Wired Headphones,1,11.99,02/21/21 11:01,"444 Hickory St, Los Angeles, CA 90001"
151087,USB-C Charging Cable,1,11.95,02/05/21 21:50,"66 Johnson St, Austin, TX 73301"
151088,Lightning Charging Cable,1,14.95,02/24/21 10:48,"158 Maple St, San Francisco, CA 94016"
151089,Macbook Pro Laptop,1,1700,02/27/21 20:35,"291 Ridge St, Seattle, WA 98101"
151090,27in 4K Gaming Monitor,1,389.99,02/14/21 17:43,"722 Maple St, Portland, OR 97035"
151091,AA Batteries (4-pack),1,3.84,02/26/21 19:32,"732 8th St, New York City, NY 10001"
151092,Google Phone,1,600,02/11/21 01:32,"881 Meadow St, Austin, TX 73301"
151093,AA Batteries (4-pack),1,3.84,02/02/21 00:05,"652 Lincoln St, San Francisco, CA 94016"
151094,27in FHD Monitor,1,149.99,02/14/21 12:41,"403 Park St, San Francisco, CA 94016"
151095,Wired Headphones,1,11.99,02/12/21 23:26,"595 2nd St, Boston, MA 02215"
151096,AAA Batteries (4-pack),1,2.99,02/12/21 18:02,"98 7th St, Boston, MA 02215"
151097,Lightning Charging Cable,1,14.95,02/19/21 02:46,"140 Ridge St, Seattle, WA 98101"
151098,AAA Batteries (4-pack),1,2.99,02/24/21 23:38,"582 Jackson St, Los Angeles, CA 90001"
151099,Apple Airpods Headphones,1,150,02/28/21 19:36,"456 2nd St, Dallas, TX 75001"
151100,AAA Batteries (4-pack),1,2.99,02/24/21 20:24,"301 River St, Dallas, TX 75001"
151101,Macbook Pro Laptop,1,1700,02/11/21 09:10,"627 13th St, San Francisco, CA 94016"
151102,20in Monitor,1,109.99,02/07/21 11:35,"311 Church St, Austin, TX 73301"
151103,27in 4K Gaming Monitor,1,389.99,02/18/21 11:46,"723 Cherry St, Boston, MA 02215"
151104,20in Monitor,1,109.99,02/15/21 15:49,"709 7th St, Atlanta, GA 30301"
151105,Apple Airpods Headphones,1,150,02/08/21 09:42,"594 12th St, Atlanta, GA 30301"
151106,34in Ultrawide Monitor,1,379.99,02/05/21 13:10,"513 Jefferson St, Portland, OR 97035"
151107,AAA Batteries (4-pack),3,2.99,02/26/21 16:18,"668 Jefferson St, Atlanta, GA 30301"
151108,Lightning Charging Cable,1,14.95,02/11/21 17:34,"908 14th St, Dallas, TX 75001"
151109,Lightning Charging Cable,1,14.95,02/26/21 12:41,"570 7th St, San Francisco, CA 94016"
151110,AAA Batteries (4-pack),1,2.99,02/01/21 15:04,"476 7th St, San Francisco, CA 94016"
151111,Wired Headphones,1,11.99,02/12/21 11:17,"502 South St, Atlanta, GA 30301"
151112,Apple Airpods Headphones,1,150,02/05/21 19:21,"633 Jefferson St, Austin, TX 73301"
151113,AAA Batteries (4-pack),1,2.99,02/24/21 14:40,"968 Washington St, Portland, OR 97035"
151114,Lightning Charging Cable,1,14.95,02/06/21 18:49,"778 Pine St, Los Angeles, CA 90001"
151115,AAA Batteries (4-pack),2,2.99,02/27/21 12:56,"149 Hill St, San Francisco, CA 94016"
151116,Lightning Charging Cable,1,14.95,02/26/21 08:44,"46 13th St, Los Angeles, CA 90001"
151117,Lightning Charging Cable,1,14.95,02/10/21 10:52,"807 10th St, New York City, NY 10001"
151118,Lightning Charging Cable,1,14.95,02/03/21 10:13,"403 8th St, Los Angeles, CA 90001"
151119,Bose SoundSport Headphones,2,99.99,02/06/21 21:05,"665 Pine St, San Francisco, CA 94016"
151120,AAA Batteries (4-pack),1,2.99,02/20/21 19:20,"511 Highland St, Atlanta, GA 30301"
151121,Lightning Charging Cable,1,14.95,02/17/21 08:31,"284 Jackson St, San Francisco, CA 94016"
151122,Flatscreen TV,1,300,02/19/21 14:59,"863 Center St, New York City, NY 10001"
151123,AA Batteries (4-pack),1,3.84,02/20/21 15:23,"675 4th St, San Francisco, CA 94016"
151124,AAA Batteries (4-pack),2,2.99,02/04/21 16:15,"796 Cedar St, Austin, TX 73301"
151125,AAA Batteries (4-pack),1,2.99,02/25/21 20:58,"204 Madison St, New York City, NY 10001"
151126,Google Phone,1,600,02/06/21 19:27,"547 1st St, Dallas, TX 75001"
151127,Lightning Charging Cable,1,14.95,02/05/21 17:10,"648 River St, San Francisco, CA 94016"
151128,USB-C Charging Cable,1,11.95,02/08/21 22:05,"586 10th St, New York City, NY 10001"
151129,Lightning Charging Cable,1,14.95,02/01/21 10:13,"880 Madison St, Dallas, TX 75001"
151130,Apple Airpods Headphones,1,150,02/18/21 19:51,"823 South St, Los Angeles, CA 90001"
151131,AAA Batteries (4-pack),1,2.99,02/15/21 20:18,"316 Cherry St, Portland, OR 97035"
151132,Macbook Pro Laptop,1,1700,02/13/21 12:28,"789 4th St, New York City, NY 10001"
151133,USB-C Charging Cable,1,11.95,02/07/21 10:49,"615 Spruce St, Dallas, TX 75001"
151134,Apple Airpods Headphones,1,150,02/04/21 09:24,"85 9th St, New York City, NY 10001"
151135,AAA Batteries (4-pack),2,2.99,02/26/21 22:47,"865 West St, Seattle, WA 98101"
151136,Wired Headphones,1,11.99,02/20/21 18:04,"51 River St, Seattle, WA 98101"
151137,AA Batteries (4-pack),1,3.84,02/24/21 19:35,"219 Hickory St, Boston, MA 02215"
151138,Apple Airpods Headphones,1,150,02/24/21 21:12,"81 Maple St, Los Angeles, CA 90001"
151139,Macbook Pro Laptop,1,1700,02/11/21 16:56,"385 South St, Portland, OR 97035"
151140,AA Batteries (4-pack),1,3.84,02/03/21 18:41,"512 West St, San Francisco, CA 94016"
151141,Apple Airpods Headphones,1,150,02/05/21 07:26,"180 Hill St, Portland, OR 97035"
151142,20in Monitor,1,109.99,02/12/21 21:52,"469 7th St, Dallas, TX 75001"
151143,Apple Airpods Headphones,1,150,02/02/21 17:26,"992 10th St, New York City, NY 10001"
151144,AAA Batteries (4-pack),2,2.99,02/25/21 17:33,"577 Highland St, Los Angeles, CA 90001"
151145,Lightning Charging Cable,1,14.95,03/01/21 02:08,"111 North St, San Francisco, CA 94016"
151146,Apple Airpods Headphones,1,150,02/14/21 23:34,"50 Hill St, Dallas, TX 75001"
151147,AAA Batteries (4-pack),1,2.99,02/15/21 20:49,"498 Park St, San Francisco, CA 94016"
151147,AA Batteries (4-pack),1,3.84,02/15/21 20:49,"498 Park St, San Francisco, CA 94016"
151148,Bose SoundSport Headphones,1,99.99,02/08/21 20:40,"755 10th St, Boston, MA 02215"
151149,27in FHD Monitor,1,149.99,02/28/21 12:37,"860 6th St, Seattle, WA 98101"
151150,Bose SoundSport Headphones,1,99.99,02/10/21 19:38,"389 Lincoln St, San Francisco, CA 94016"
151151,Lightning Charging Cable,2,14.95,02/05/21 19:56,"454 Willow St, Seattle, WA 98101"
151152,Wired Headphones,1,11.99,02/08/21 04:16,"386 Lake St, Atlanta, GA 30301"
151153,Lightning Charging Cable,1,14.95,02/28/21 07:05,"27 Jefferson St, Portland, OR 97035"
151154,27in FHD Monitor,1,149.99,02/15/21 20:02,"478 2nd St, Atlanta, GA 30301"
151155,AAA Batteries (4-pack),1,2.99,02/11/21 14:33,"529 Lakeview St, San Francisco, CA 94016"
151156,27in 4K Gaming Monitor,1,389.99,02/09/21 14:02,"644 Washington St, New York City, NY 10001"
151157,USB-C Charging Cable,1,11.95,02/06/21 12:40,"734 West St, Boston, MA 02215"
151158,Apple Airpods Headphones,1,150,02/04/21 17:19,"486 2nd St, San Francisco, CA 94016"
151159,27in FHD Monitor,1,149.99,02/05/21 13:11,"697 Hill St, New York City, NY 10001"
151160,USB-C Charging Cable,1,11.95,02/10/21 21:21,"335 4th St, Portland, ME 04101"
151161,AAA Batteries (4-pack),1,2.99,02/24/21 11:54,"232 Main St, Seattle, WA 98101"
151162,USB-C Charging Cable,1,11.95,02/15/21 00:47,"471 Chestnut St, Boston, MA 02215"
151163,Apple Airpods Headphones,1,150,02/15/21 09:42,"557 Highland St, San Francisco, CA 94016"
151164,USB-C Charging Cable,1,11.95,02/20/21 10:57,"215 Main St, New York City, NY 10001"
151165,Lightning Charging Cable,1,14.95,02/10/21 18:25,"130 Ridge St, San Francisco, CA 94016"
151166,USB-C Charging Cable,1,11.95,02/20/21 21:24,"22 South St, Los Angeles, CA 90001"
151167,AAA Batteries (4-pack),1,2.99,02/03/21 10:58,"490 13th St, Austin, TX 73301"
151168,20in Monitor,1,109.99,02/19/21 23:21,"638 Jefferson St, New York City, NY 10001"
151169,Flatscreen TV,1,300,02/15/21 09:28,"953 4th St, Los Angeles, CA 90001"
151170,LG Washing Machine,1,600.0,02/11/21 15:04,"606 Center St, San Francisco, CA 94016"
151171,Apple Airpods Headphones,1,150,02/19/21 00:56,"784 West St, Austin, TX 73301"
151172,USB-C Charging Cable,1,11.95,02/14/21 15:12,"677 6th St, San Francisco, CA 94016"
151173,LG Washing Machine,1,600.0,02/06/21 06:53,"608 7th St, San Francisco, CA 94016"
151174,AA Batteries (4-pack),1,3.84,02/18/21 07:24,"665 Highland St, Los Angeles, CA 90001"
151175,Apple Airpods Headphones,1,150,02/17/21 14:59,"695 Sunset St, Atlanta, GA 30301"
151176,Apple Airpods Headphones,1,150,02/26/21 09:46,"980 Meadow St, Atlanta, GA 30301"
151177,AAA Batteries (4-pack),1,2.99,02/25/21 10:58,"894 Elm St, Los Angeles, CA 90001"
151178,27in FHD Monitor,1,149.99,02/21/21 06:39,"467 Spruce St, San Francisco, CA 94016"
151179,AAA Batteries (4-pack),1,2.99,02/28/21 08:52,"863 6th St, Atlanta, GA 30301"
151180,Flatscreen TV,1,300,02/25/21 13:40,"669 Willow St, Seattle, WA 98101"
151181,USB-C Charging Cable,1,11.95,02/15/21 22:15,"21 13th St, Seattle, WA 98101"
151182,USB-C Charging Cable,1,11.95,02/19/21 05:33,"163 9th St, San Francisco, CA 94016"
151183,Bose SoundSport Headphones,1,99.99,02/21/21 19:23,"694 North St, Boston, MA 02215"
151184,Apple Airpods Headphones,1,150,02/17/21 21:46,"857 Washington St, Boston, MA 02215"
151185,Wired Headphones,1,11.99,02/09/21 23:32,"848 Lincoln St, Atlanta, GA 30301"
151186,AAA Batteries (4-pack),1,2.99,02/17/21 12:47,"539 9th St, San Francisco, CA 94016"
151187,AAA Batteries (4-pack),1,2.99,02/13/21 13:28,"794 5th St, Boston, MA 02215"
151188,Bose SoundSport Headphones,1,99.99,02/21/21 14:22,"381 Highland St, Dallas, TX 75001"
151189,27in FHD Monitor,1,149.99,02/10/21 13:03,"524 Madison St, Los Angeles, CA 90001"
151190,AAA Batteries (4-pack),2,2.99,02/04/21 16:27,"817 Lake St, New York City, NY 10001"
151191,Wired Headphones,1,11.99,02/07/21 13:55,"604 7th St, Atlanta, GA 30301"
151192,ThinkPad Laptop,1,999.99,02/28/21 21:54,"213 7th St, Atlanta, GA 30301"
151193,Lightning Charging Cable,1,14.95,02/04/21 17:06,"766 4th St, Los Angeles, CA 90001"
151194,Wired Headphones,1,11.99,02/10/21 17:59,"555 Lakeview St, Los Angeles, CA 90001"
151195,Bose SoundSport Headphones,1,99.99,02/06/21 11:06,"997 Main St, Portland, ME 04101"
151196,Bose SoundSport Headphones,1,99.99,02/15/21 20:20,"878 Ridge St, Austin, TX 73301"
151197,Google Phone,1,600,02/13/21 20:40,"553 River St, Seattle, WA 98101"
151198,Bose SoundSport Headphones,1,99.99,02/09/21 17:53,"900 Wilson St, Boston, MA 02215"
151199,AA Batteries (4-pack),1,3.84,02/03/21 19:39,"461 Lakeview St, New York City, NY 10001"
151200,Lightning Charging Cable,2,14.95,02/06/21 09:42,"494 Johnson St, Boston, MA 02215"
151201,AAA Batteries (4-pack),3,2.99,02/21/21 23:07,"419 Willow St, New York City, NY 10001"
151202,USB-C Charging Cable,2,11.95,02/23/21 22:37,"239 Johnson St, Atlanta, GA 30301"
151203,Bose SoundSport Headphones,1,99.99,02/08/21 16:29,"396 6th St, Los Angeles, CA 90001"
151204,Wired Headphones,1,11.99,02/02/21 23:59,"353 West St, Portland, OR 97035"
151205,Flatscreen TV,1,300,02/23/21 19:20,"200 Hickory St, New York City, NY 10001"
151206,Apple Airpods Headphones,1,150,02/02/21 11:50,"442 1st St, Dallas, TX 75001"
151207,AA Batteries (4-pack),1,3.84,02/01/21 06:30,"594 Adams St, Atlanta, GA 30301"
151208,Apple Airpods Headphones,1,150,02/20/21 19:00,"510 Spruce St, San Francisco, CA 94016"
,,,,,
151209,Wired Headphones,1,11.99,02/17/21 07:32,"272 1st St, San Francisco, CA 94016"
151210,USB-C Charging Cable,2,11.95,02/04/21 14:25,"649 Chestnut St, Atlanta, GA 30301"
151211,USB-C Charging Cable,1,11.95,02/09/21 20:43,"928 1st St, Seattle, WA 98101"
151212,Bose SoundSport Headphones,1,99.99,02/09/21 12:10,"102 River St, Boston, MA 02215"
151213,iPhone,1,700,02/10/21 10:36,"281 1st St, Los Angeles, CA 90001"
151214,34in Ultrawide Monitor,1,379.99,02/05/21 20:26,"461 Park St, San Francisco, CA 94016"
151215,iPhone,1,700,02/06/21 14:33,"262 Cedar St, San Francisco, CA 94016"
151216,AA Batteries (4-pack),1,3.84,02/20/21 09:26,"401 North St, New York City, NY 10001"
151217,27in 4K Gaming Monitor,1,389.99,02/25/21 13:08,"486 Hickory St, New York City, NY 10001"
151218,Flatscreen TV,1,300,02/21/21 01:34,"553 Lincoln St, Portland, OR 97035"
151219,AAA Batteries (4-pack),1,2.99,02/12/21 15:19,"659 Washington St, Boston, MA 02215"
151220,27in FHD Monitor,1,149.99,02/03/21 10:06,"958 Maple St, San Francisco, CA 94016"
151221,USB-C Charging Cable,1,11.95,02/01/21 07:45,"860 Walnut St, New York City, NY 10001"
151222,AA Batteries (4-pack),1,3.84,02/01/21 14:00,"931 11th St, Portland, OR 97035"
151223,Lightning Charging Cable,1,14.95,02/07/21 06:22,"822 Church St, Los Angeles, CA 90001"
151224,Apple Airpods Headphones,1,150,02/26/21 13:20,"585 North St, San Francisco, CA 94016"
151225,Wired Headphones,1,11.99,02/07/21 12:09,"635 12th St, Los Angeles, CA 90001"
151226,Apple Airpods Headphones,1,150,02/06/21 17:20,"40 South St, Atlanta, GA 30301"
151227,Bose SoundSport Headphones,1,99.99,02/06/21 10:01,"865 Dogwood St, New York City, NY 10001"
151228,AAA Batteries (4-pack),1,2.99,02/16/21 21:36,"796 Church St, New York City, NY 10001"
151229,Bose SoundSport Headphones,1,99.99,02/12/21 20:23,"680 7th St, Atlanta, GA 30301"
151230,Lightning Charging Cable,1,14.95,02/15/21 08:17,"359 9th St, San Francisco, CA 94016"
151231,USB-C Charging Cable,2,11.95,02/15/21 16:41,"97 Meadow St, San Francisco, CA 94016"
151232,AAA Batteries (4-pack),1,2.99,02/08/21 15:49,"891 River St, San Francisco, CA 94016"
151233,AAA Batteries (4-pack),1,2.99,02/04/21 16:58,"640 Jefferson St, Atlanta, GA 30301"
151234,Macbook Pro Laptop,1,1700,02/22/21 18:39,"856 4th St, Portland, OR 97035"
151235,Lightning Charging Cable,1,14.95,02/23/21 12:16,"986 5th St, New York City, NY 10001"
151235,Lightning Charging Cable,1,14.95,02/23/21 12:16,"986 5th St, New York City, NY 10001"
151236,Apple Airpods Headphones,1,150,02/22/21 22:35,"651 1st St, Portland, ME 04101"
151237,USB-C Charging Cable,1,11.95,02/27/21 21:17,"48 Forest St, San Francisco, CA 94016"
151238,34in Ultrawide Monitor,1,379.99,02/25/21 14:50,"606 Dogwood St, Los Angeles, CA 90001"
151239,iPhone,1,700,02/05/21 20:10,"574 West St, Dallas, TX 75001"
151240,Apple Airpods Headphones,1,150,02/27/21 01:11,"218 1st St, San Francisco, CA 94016"
151241,AA Batteries (4-pack),1,3.84,02/24/21 15:24,"427 4th St, San Francisco, CA 94016"
151242,Lightning Charging Cable,1,14.95,02/23/21 20:12,"560 Center St, Seattle, WA 98101"
151243,USB-C Charging Cable,1,11.95,02/04/21 16:01,"982 Elm St, Los Angeles, CA 90001"
151244,AA Batteries (4-pack),1,3.84,02/08/21 22:58,"214 Lake St, San Francisco, CA 94016"
151245,AAA Batteries (4-pack),1,2.99,02/15/21 20:27,"956 Willow St, New York City, NY 10001"
151246,Apple Airpods Headphones,1,150,02/09/21 20:39,"269 Maple St, Los Angeles, CA 90001"
151247,Google Phone,1,600,02/01/21 14:21,"650 Cedar St, Boston, MA 02215"
151248,Wired Headphones,1,11.99,02/25/21 21:23,"159 Ridge St, Portland, OR 97035"
151249,USB-C Charging Cable,1,11.95,02/01/21 20:48,"865 Johnson St, New York City, NY 10001"
151250,Wired Headphones,2,11.99,02/06/21 12:26,"438 5th St, Atlanta, GA 30301"
151251,Lightning Charging Cable,2,14.95,02/16/21 10:37,"816 Main St, Los Angeles, CA 90001"
151252,AAA Batteries (4-pack),1,2.99,02/27/21 20:26,"447 Forest St, San Francisco, CA 94016"
151253,20in Monitor,1,109.99,02/12/21 18:17,"52 West St, Seattle, WA 98101"
151254,AA Batteries (4-pack),1,3.84,02/05/21 21:07,"730 Church St, San Francisco, CA 94016"
151255,USB-C Charging Cable,1,11.95,02/15/21 21:53,"784 Johnson St, Boston, MA 02215"
151256,AAA Batteries (4-pack),4,2.99,02/22/21 22:11,"280 Lakeview St, Austin, TX 73301"
151256,AA Batteries (4-pack),1,3.84,02/22/21 22:11,"280 Lakeview St, Austin, TX 73301"
151257,AAA Batteries (4-pack),2,2.99,02/10/21 21:15,"376 Wilson St, Los Angeles, CA 90001"
151258,Apple Airpods Headphones,1,150,02/15/21 12:05,"455 Lakeview St, New York City, NY 10001"
151259,AA Batteries (4-pack),2,3.84,02/07/21 22:59,"513 2nd St, San Francisco, CA 94016"
151260,Apple Airpods Headphones,1,150,02/02/21 20:09,"162 14th St, New York City, NY 10001"
151261,iPhone,2,700,02/08/21 10:27,"506 1st St, Los Angeles, CA 90001"
151262,AAA Batteries (4-pack),1,2.99,02/26/21 20:21,"939 13th St, Los Angeles, CA 90001"
151263,Lightning Charging Cable,1,14.95,02/26/21 17:12,"826 Sunset St, San Francisco, CA 94016"
151264,ThinkPad Laptop,1,999.99,02/23/21 15:17,"204 Hill St, Boston, MA 02215"
151265,USB-C Charging Cable,1,11.95,02/20/21 10:31,"29 Maple St, Los Angeles, CA 90001"
151266,34in Ultrawide Monitor,1,379.99,02/28/21 19:37,"948 8th St, Seattle, WA 98101"
151267,AAA Batteries (4-pack),1,2.99,02/05/21 12:04,"439 12th St, San Francisco, CA 94016"
151267,Lightning Charging Cable,1,14.95,02/05/21 12:04,"439 12th St, San Francisco, CA 94016"
151268,Lightning Charging Cable,1,14.95,02/07/21 20:09,"667 Cedar St, Portland, OR 97035"
151269,iPhone,1,700,02/01/21 18:04,"474 10th St, Los Angeles, CA 90001"
151269,Lightning Charging Cable,1,14.95,02/01/21 18:04,"474 10th St, Los Angeles, CA 90001"
151270,AAA Batteries (4-pack),1,2.99,02/01/21 15:20,"85 Wilson St, Atlanta, GA 30301"
151270,Wired Headphones,1,11.99,02/01/21 15:20,"85 Wilson St, Atlanta, GA 30301"
151271,Bose SoundSport Headphones,1,99.99,02/08/21 22:15,"243 13th St, Atlanta, GA 30301"
151272,AA Batteries (4-pack),1,3.84,02/15/21 00:27,"185 Lakeview St, Boston, MA 02215"
151273,Apple Airpods Headphones,1,150,02/19/21 12:21,"353 14th St, San Francisco, CA 94016"
151274,Google Phone,1,600,02/19/21 20:17,"490 2nd St, New York City, NY 10001"
151275,34in Ultrawide Monitor,1,379.99,02/09/21 18:06,"637 14th St, New York City, NY 10001"
151276,AA Batteries (4-pack),1,3.84,02/14/21 15:21,"336 Church St, Austin, TX 73301"
151277,Apple Airpods Headphones,1,150,02/20/21 14:26,"187 Lake St, Los Angeles, CA 90001"
151278,Google Phone,1,600,02/26/21 23:04,"911 Highland St, San Francisco, CA 94016"
151279,AAA Batteries (4-pack),2,2.99,02/19/21 21:09,"247 Main St, New York City, NY 10001"
151280,iPhone,1,700,02/24/21 10:24,"732 Church St, Dallas, TX 75001"
151281,AAA Batteries (4-pack),1,2.99,02/11/21 13:48,"618 Johnson St, Los Angeles, CA 90001"
