Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
262185,Wired Headphones,1,11.99,11/12/21 16:39,"344 Hill St, Seattle, WA 98101"
262186,ThinkPad Laptop,1,999.99,11/04/21 20:13,"43 West St, Portland, OR 97035"
262187,Google Phone,1,600.0,11/20/21 20:16,"980 Washington St, Los Angeles, CA 90001"
262188,iPhone,1,700.0,11/12/21 17:45,"868 Cherry St, Seattle, WA 98101"
262189,Bose SoundSport Headphones,1,99.99,11/01/21 10:13,"212 Maple St, San Francisco, CA 94016"
262190,Lightning Charging Cable,1,14.95,11/05/21 23:08,"421 Meadow St, Los Angeles, CA 90001"
262190,AA Batteries (4-pack),1,3.84,11/05/21 23:08,"421 Meadow St, Los Angeles, CA 90001"
262191,27in FHD Monitor,1,149.99,11/24/21 19:49,"865 9th St, Austin, TX 73301"
262192,Lightning Charging Cable,1,14.95,11/10/21 06:38,"1 River St, Atlanta, GA 30301"
262193,USB-C Charging Cable,1,11.95,11/05/21 14:10,"91 Church St, San Francisco, CA 94016"
262194,27in 4K Gaming Monitor,1,389.99,11/18/21 10:29,"958 7th St, Boston, MA 02215"
262195,USB-C Charging Cable,1,11.95,11/14/21 17:14,"559 Dogwood St, San Francisco, CA 94016"
262196,USB-C Charging Cable,1,11.95,11/05/21 08:36,"785 Cedar St, Austin, TX 73301"
262197,USB-C Charging Cable,1,11.95,11/05/21 10:52,"190 12th St, Seattle, WA 98101"
262198,AA Batteries (4-pack),3,3.84,11/11/21 10:25,"517 Cedar St, San Francisco, CA 94016"
262199,34in Ultrawide Monitor,1,379.99,11/22/21 12:24,"706 Washington St, Los Angeles, CA 90001"
262200,Apple Airpods Headphones,1,150.0,11/22/21 23:08,"700 4th St, Los Angeles, CA 90001"
262201,Lightning Charging Cable,1,14.95,11/08/21 18:08,"24 Chestnut St, Atlanta, GA 30301"
262202,USB-C Charging Cable,1,11.95,11/30/21 11:20,"326 5th St, Los Angeles, CA 90001"
262203,iPhone,1,700.0,11/07/21 21:05,"667 Lakeview St, Atlanta, GA 30301"
262204,AA Batteries (4-pack),1,3.84,11/06/21 12:09,"131 Chestnut St, Seattle, WA 98101"
262205,AAA Batteries (4-pack),1,2.99,11/02/21 21:13,"588 Sunset St, San Francisco, CA 94016"
262206,USB-C Charging Cable,1,11.95,11/26/21 20:37,"194 Jefferson St, New York City, NY 10001"
262207,27in FHD Monitor,1,149.99,11/07/21 14:30,"391 9th St, Los Angeles, CA 90001"
262208,USB-C Charging Cable,1,11.95,11/02/21 10:04,"956 Maple St, Atlanta, GA 30301"
262209,USB-C Charging Cable,1,11.95,11/30/21 19:33,"262 River St, New York City, NY 10001"
262210,Apple Airpods Headphones,1,150.0,11/11/21 13:08,"63 7th St, San Francisco, CA 94016"
262211,AA Batteries (4-pack),1,3.84,11/10/21 23:18,"43 8th St, San Francisco, CA 94016"
262212,Wired Headphones,1,11.99,11/03/21 10:49,"278 Jackson St, San Francisco, CA 94016"
262213,AAA Batteries (4-pack),1,2.99,11/04/21 14:26,"109 Center St, Portland, OR 97035"
262214,Bose SoundSport Headphones,1,99.99,11/14/21 12:35,"626 Forest St, New York City, NY 10001"
262215,AA Batteries (4-pack),1,3.84,11/13/21 19:11,"114 6th St, Boston, MA 02215"
262216,AAA Batteries (4-pack),1,2.99,11/06/21 17:38,"24 Wilson St, Los Angeles, CA 90001"
262217,Bose SoundSport Headphones,1,99.99,11/26/21 13:08,"344 6th St, Austin, TX 73301"
262218,ThinkPad Laptop,1,999.99,11/20/21 16:43,"474 7th St, New York City, NY 10001"
262219,Bose SoundSport Headphones,1,99.99,11/18/21 11:41,"741 Walnut St, Boston, MA 02215"
262220,AAA Batteries (4-pack),2,2.99,11/27/21 14:17,"33 Jefferson St, New York City, NY 10001"
262221,Lightning Charging Cable,1,14.95,11/27/21 12:53,"826 6th St, Los Angeles, CA 90001"
262222,27in 4K Gaming Monitor,1,389.99,11/12/21 08:29,"242 Elm St, New York City, NY 10001"
262223,27in FHD Monitor,1,149.99,11/29/21 13:51,"910 South St, San Francisco, CA 94016"
262224,USB-C Charging Cable,1,11.95,11/11/21 09:25,"442 Chestnut St, New York City, NY 10001"
262225,AA Batteries (4-pack),1,3.84,11/30/21 09:05,"761 Elm St, Los Angeles, CA 90001"
262226,Apple Airpods Headphones,1,150.0,11/26/21 06:52,"973 River St, Dallas, TX 75001"
262227,AAA Batteries (4-pack),2,2.99,11/27/21 22:35,"584 River St, San Francisco, CA 94016"
262228,AA Batteries (4-pack),1,3.84,11/02/21 10:47,"25 Pine St, Portland, OR 97035"
262229,27in 4K Gaming Monitor,1,389.99,11/18/21 20:52,"751 Park St, San Francisco, CA 94016"
262230,Lightning Charging Cable,1,14.95,11/13/21 19:23,"72 Cherry St, Los Angeles, CA 90001"
262231,27in FHD Monitor,1,149.99,11/22/21 18:14,"303 Sunset St, San Francisco, CA 94016"
262232,Apple Airpods Headphones,1,150.0,11/09/21 18:29,"580 Ridge St, Seattle, WA 98101"
262233,ThinkPad Laptop,1,999.99,11/15/21 11:27,"768 Cherry St, Atlanta, GA 30301"
262234,AAA Batteries (4-pack),1,2.99,11/22/21 11:01,"821 Sunset St, Los Angeles, CA 90001"
262235,Lightning Charging Cable,1,14.95,11/21/21 17:46,"202 8th St, Dallas, TX 75001"
262236,Apple Airpods Headphones,1,150.0,11/16/21 17:18,"51 9th St, San Francisco, CA 94016"
262237,Wired Headphones,1,11.99,11/02/21 10:46,"347 West St, Portland, OR 97035"
262238,AAA Batteries (4-pack),3,2.99,11/25/21 00:26,"87 Cedar St, San Francisco, CA 94016"
262239,Vareebadd Phone,1,400.0,11/20/21 15:40,"921 8th St, New York City, NY 10001"
262240,Lightning Charging Cable,1,14.95,11/12/21 10:11,"424 1st St, Austin, TX 73301"
262241,USB-C Charging Cable,1,11.95,11/24/21 14:44,"316 8th St, Los Angeles, CA 90001"
262242,Wired Headphones,1,11.99,11/11/21 21:47,"177 7th St, San Francisco, CA 94016"
262243,Wired Headphones,1,11.99,11/04/21 16:26,"211 North St, New York City, NY 10001"
262244,AAA Batteries (4-pack),1,2.99,11/29/21 11:22,"382 Lincoln St, San Francisco, CA 94016"
262245,USB-C Charging Cable,1,11.95,11/01/21 15:09,"250 Cedar St, Seattle, WA 98101"
262246,USB-C Charging Cable,1,11.95,11/28/21 23:33,"601 Lakeview St, New York City, NY 10001"
262247,27in 4K Gaming Monitor,1,389.99,11/09/21 13:03,"198 Maple St, San Francisco, CA 94016"
262248,USB-C Charging Cable,1,11.95,11/08/21 09:58,"734 Ridge St, San Francisco, CA 94016"
262249,USB-C Charging Cable,1,11.95,11/11/21 14:51,"167 River St, Boston, MA 02215"
262250,Google Phone,1,600.0,11/20/21 18:08,"28 Park St, Los Angeles, CA 90001"
262251,Google Phone,1,600.0,11/06/21 20:03,"303 Spruce St, San Francisco, CA 94016"
262251,USB-C Charging Cable,1,11.95,11/06/21 20:03,"303 Spruce St, San Francisco, CA 94016"
262252,AA Batteries (4-pack),1,3.84,11/11/21 17:47,"287 Lake St, Seattle, WA 98101"
262253,USB-C Charging Cable,1,11.95,11/20/21 23:14,"551 Wilson St, Portland, OR 97035"
262254,AA Batteries (4-pack),2,3.84,11/02/21 15:48,"323 Wilson St, San Francisco, CA 94016"
262255,Wired Headphones,1,11.99,11/01/21 23:35,"940 Jackson St, Los Angeles, CA 90001"
262256,Wired Headphones,1,11.99,11/06/21 01:15,"555 4th St, Boston, MA 02215"
262257,Wired Headphones,1,11.99,11/14/21 18:21,"279 North St, San Francisco, CA 94016"
262258,USB-C Charging Cable,1,11.95,11/01/21 21:53,"808 Jackson St, Los Angeles, CA 90001"
262259,AA Batteries (4-pack),2,3.84,11/25/21 20:26,"13 Johnson St, San Francisco, CA 94016"
262260,Wired Headphones,1,11.99,11/08/21 16:44,"980 Forest St, Atlanta, GA 30301"
262261,AAA Batteries (4-pack),1,2.99,11/13/21 18:49,"858 Wilson St, Boston, MA 02215"
262262,27in FHD Monitor,1,149.99,11/13/21 14:01,"837 Sunset St, New York City, NY 10001"
262263,Lightning Charging Cable,1,14.95,11/14/21 14:03,"287 Meadow St, Los Angeles, CA 90001"
262264,AAA Batteries (4-pack),1,2.99,11/06/21 20:46,"194 Lake St, New York City, NY 10001"
262265,USB-C Charging Cable,1,11.95,11/23/21 00:34,"834 River St, Austin, TX 73301"
262266,Wired Headphones,1,11.99,11/25/21 23:16,"322 12th St, Boston, MA 02215"
262267,Flatscreen TV,1,300.0,11/12/21 10:57,"789 Cherry St, New York City, NY 10001"
262268,ThinkPad Laptop,1,999.99,11/25/21 20:17,"168 7th St, New York City, NY 10001"
262269,Bose SoundSport Headphones,1,99.99,11/11/21 16:03,"577 Adams St, Los Angeles, CA 90001"
262270,AA Batteries (4-pack),2,3.84,11/28/21 13:44,"272 Ridge St, Atlanta, GA 30301"
262271,USB-C Charging Cable,1,11.95,11/03/21 11:41,"945 Chestnut St, Portland, OR 97035"
262272,Macbook Pro Laptop,1,1700.0,11/13/21 12:43,"51 Walnut St, San Francisco, CA 94016"
262273,iPhone,1,700.0,11/08/21 09:48,"333 4th St, San Francisco, CA 94016"
262274,Macbook Pro Laptop,1,1700.0,11/27/21 14:59,"151 Jefferson St, Dallas, TX 75001"
262275,Apple Airpods Headphones,1,150.0,11/04/21 17:33,"740 South St, Boston, MA 02215"
262276,Lightning Charging Cable,1,14.95,11/29/21 17:12,"694 2nd St, Los Angeles, CA 90001"
262277,Bose SoundSport Headphones,1,99.99,11/15/21 17:50,"378 Forest St, Boston, MA 02215"
262278,AAA Batteries (4-pack),1,2.99,11/26/21 07:29,"358 5th St, Seattle, WA 98101"
262279,Flatscreen TV,1,300.0,11/23/21 11:50,"184 8th St, New York City, NY 10001"
262280,Wired Headphones,1,11.99,11/17/21 10:10,"787 10th St, Seattle, WA 98101"
262281,Wired Headphones,1,11.99,11/04/21 23:16,"850 Pine St, New York City, NY 10001"
262282,AAA Batteries (4-pack),1,2.99,11/13/21 22:22,"124 Jefferson St, Dallas, TX 75001"
262283,AA Batteries (4-pack),3,3.84,11/11/21 14:35,"269 North St, San Francisco, CA 94016"
262284,Lightning Charging Cable,1,14.95,11/30/21 14:25,"263 Walnut St, Boston, MA 02215"
262285,USB-C Charging Cable,1,11.95,11/26/21 14:20,"479 Jackson St, Boston, MA 02215"
262286,Wired Headphones,1,11.99,11/04/21 09:18,"914 Center St, San Francisco, CA 94016"
262287,27in FHD Monitor,1,149.99,11/20/21 21:06,"867 4th St, New York City, NY 10001"
262288,Lightning Charging Cable,1,14.95,11/15/21 10:06,"87 Adams St, Los Angeles, CA 90001"
262289,USB-C Charging Cable,1,11.95,11/11/21 22:50,"724 Walnut St, Los Angeles, CA 90001"
262290,Flatscreen TV,1,300.0,11/24/21 15:59,"917 Madison St, Boston, MA 02215"
262291,USB-C Charging Cable,1,11.95,11/18/21 19:11,"639 South St, New York City, NY 10001"
262292,Lightning Charging Cable,1,14.95,11/17/21 18:37,"197 Adams St, San Francisco, CA 94016"
262293,AAA Batteries (4-pack),1,2.99,11/06/21 18:47,"627 Willow St, Seattle, WA 98101"
262294,27in FHD Monitor,1,149.99,11/17/21 17:59,"335 2nd St, San Francisco, CA 94016"
262295,Google Phone,1,600.0,11/02/21 16:40,"468 South St, Dallas, TX 75001"
262296,Apple Airpods Headphones,1,150.0,11/17/21 22:48,"117 8th St, Los Angeles, CA 90001"
262297,USB-C Charging Cable,1,11.95,11/19/21 12:57,"971 Walnut St, Dallas, TX 75001"
262298,27in FHD Monitor,1,149.99,11/13/21 14:38,"32 North St, Dallas, TX 75001"
262299,Lightning Charging Cable,1,14.95,11/17/21 14:11,"407 River St, San Francisco, CA 94016"
262300,Wired Headphones,2,11.99,11/05/21 04:41,"356 Jefferson St, Los Angeles, CA 90001"
262301,Wired Headphones,1,11.99,11/01/21 23:22,"770 South St, Los Angeles, CA 90001"
262302,AAA Batteries (4-pack),1,2.99,11/10/21 12:54,"137 Maple St, Portland, OR 97035"
262303,AA Batteries (4-pack),1,3.84,11/18/21 08:52,"746 Highland St, New York City, NY 10001"
262304,27in 4K Gaming Monitor,1,389.99,11/30/21 19:28,"352 1st St, San Francisco, CA 94016"
262305,AA Batteries (4-pack),1,3.84,11/27/21 00:14,"11 Forest St, Los Angeles, CA 90001"
262306,Bose SoundSport Headphones,1,99.99,11/27/21 16:25,"572 Adams St, San Francisco, CA 94016"
262307,USB-C Charging Cable,1,11.95,11/27/21 10:14,"370 9th St, San Francisco, CA 94016"
262308,AAA Batteries (4-pack),1,2.99,11/05/21 16:42,"318 Lakeview St, New York City, NY 10001"
262309,Lightning Charging Cable,1,14.95,11/30/21 01:45,"445 10th St, Atlanta, GA 30301"
262310,AA Batteries (4-pack),1,3.84,11/24/21 21:45,"662 12th St, Los Angeles, CA 90001"
262311,USB-C Charging Cable,1,11.95,11/24/21 20:37,"90 North St, Dallas, TX 75001"
262312,Bose SoundSport Headphones,1,99.99,11/05/21 16:18,"542 11th St, San Francisco, CA 94016"
262313,USB-C Charging Cable,1,11.95,11/10/21 09:16,"445 Dogwood St, Los Angeles, CA 90001"
262314,Apple Airpods Headphones,1,150.0,11/18/21 11:19,"589 Elm St, Austin, TX 73301"
262315,27in 4K Gaming Monitor,1,389.99,11/01/21 15:46,"777 Spruce St, Boston, MA 02215"
262316,Wired Headphones,1,11.99,11/17/21 06:19,"545 West St, Seattle, WA 98101"
262317,AAA Batteries (4-pack),1,2.99,11/16/21 16:26,"634 11th St, San Francisco, CA 94016"
262318,USB-C Charging Cable,1,11.95,11/01/21 16:50,"640 Park St, New York City, NY 10001"
262319,USB-C Charging Cable,1,11.95,11/16/21 15:08,"423 2nd St, Boston, MA 02215"
262320,Lightning Charging Cable,1,14.95,11/14/21 10:12,"507 North St, Boston, MA 02215"
262321,USB-C Charging Cable,1,11.95,11/29/21 10:11,"910 10th St, Los Angeles, CA 90001"
262322,Bose SoundSport Headphones,1,99.99,11/07/21 10:52,"973 Lakeview St, Los Angeles, CA 90001"
262323,USB-C Charging Cable,1,11.95,11/02/21 13:02,"692 Johnson St, Los Angeles, CA 90001"
262324,AA Batteries (4-pack),3,3.84,11/18/21 14:19,"73 Madison St, Atlanta, GA 30301"
262325,USB-C Charging Cable,1,11.95,11/29/21 19:27,"373 Lincoln St, New York City, NY 10001"
262326,Bose SoundSport Headphones,1,99.99,11/16/21 09:55,"578 Pine St, New York City, NY 10001"
262327,27in FHD Monitor,1,149.99,11/09/21 13:31,"884 Church St, San Francisco, CA 94016"
262328,AA Batteries (4-pack),1,3.84,11/29/21 21:52,"752 Chestnut St, Atlanta, GA 30301"
262329,USB-C Charging Cable,1,11.95,11/14/21 14:11,"114 Walnut St, Seattle, WA 98101"
262330,Lightning Charging Cable,1,14.95,11/13/21 14:22,"566 Walnut St, Atlanta, GA 30301"
262331,Wired Headphones,1,11.99,11/21/21 20:52,"596 Meadow St, Los Angeles, CA 90001"
262332,34in Ultrawide Monitor,1,379.99,11/19/21 11:32,"199 Cedar St, Los Angeles, CA 90001"
262333,USB-C Charging Cable,1,11.95,11/04/21 18:56,"152 Elm St, Los Angeles, CA 90001"
262334,Google Phone,1,600.0,11/02/21 19:48,"360 11th St, Boston, MA 02215"
262335,Lightning Charging Cable,1,14.95,11/05/21 09:42,"344 Center St, Los Angeles, CA 90001"
262336,AAA Batteries (4-pack),1,2.99,11/05/21 16:10,"360 Ridge St, Dallas, TX 75001"
262337,USB-C Charging Cable,1,11.95,11/01/21 21:16,"781 Church St, Dallas, TX 75001"
262338,Flatscreen TV,1,300.0,11/30/21 08:44,"456 11th St, Los Angeles, CA 90001"
262339,USB-C Charging Cable,1,11.95,11/18/21 18:42,"35 Lake St, Boston, MA 02215"
262340,34in Ultrawide Monitor,1,379.99,11/26/21 18:28,"121 Park St, San Francisco, CA 94016"
262341,Bose SoundSport Headphones,1,99.99,11/18/21 12:41,"140 4th St, San Francisco, CA 94016"
262342,AA Batteries (4-pack),1,3.84,11/14/21 17:06,"737 Highland St, Los Angeles, CA 90001"
262343,Google Phone,1,600.0,11/10/21 18:09,"391 Maple St, San Francisco, CA 94016"
262344,AA Batteries (4-pack),1,3.84,11/30/21 21:14,"812 Sunset St, Atlanta, GA 30301"
262345,iPhone,1,700.0,11/18/21 09:36,"602 North St, Atlanta, GA 30301"
262345,Lightning Charging Cable,1,14.95,11/18/21 09:36,"602 North St, Atlanta, GA 30301"
262346,27in FHD Monitor,1,149.99,11/02/21 15:32,"603 Johnson St, Atlanta, GA 30301"
262347,Apple Airpods Headphones,1,150.0,11/03/21 15:41,"337 Wilson St, Los Angeles, CA 90001"
262348,AAA Batteries (4-pack),1,2.99,11/27/21 10:06,"694 1st St, New York City, NY 10001"
262349,Lightning Charging Cable,1,14.95,11/19/21 12:06,"921 7th St, San Francisco, CA 94016"
262350,27in 4K Gaming Monitor,1,389.99,11/26/21 12:26,"59 Main St, San Francisco, CA 94016"
262351,34in Ultrawide Monitor,1,379.99,11/01/21 17:03,"951 Walnut St, Boston, MA 02215"
262352,AA Batteries (4-pack),1,3.84,11/24/21 20:49,"1 11th St, San Francisco, CA 94016"
262353,Bose SoundSport Headphones,1,99.99,11/29/21 17:42,"728 Lincoln St, Dallas, TX 75001"
262354,27in FHD Monitor,1,149.99,11/02/21 15:14,"348 Ridge St, Boston, MA 02215"
262355,AA Batteries (4-pack),1,3.84,11/11/21 18:09,"235 Maple St, San Francisco, CA 94016"
262356,USB-C Charging Cable,1,11.95,11/03/21 13:00,"316 Hill St, San Francisco, CA 94016"
262357,AAA Batteries (4-pack),1,2.99,11/01/21 09:14,"303 North St, Boston, MA 02215"
262358,34in Ultrawide Monitor,1,379.99,11/14/21 22:58,"502 Main St, Boston, MA 02215"
262359,Google Phone,1,600.0,11/24/21 17:15,"254 Lakeview St, Portland, OR 97035"
262359,Wired Headphones,1,11.99,11/24/21 17:15,"254 Lakeview St, Portland, OR 97035"
262360,27in 4K Gaming Monitor,1,389.99,11/11/21 11:15,"670 Chestnut St, Boston, MA 02215"
262361,USB-C Charging Cable,1,11.95,11/16/21 13:12,"605 Elm St, Los Angeles, CA 90001"
262362,Lightning Charging Cable,1,14.95,11/28/21 22:59,"434 Meadow St, Los Angeles, CA 90001"
262363,Macbook Pro Laptop,1,1700.0,11/05/21 11:32,"685 Lincoln St, Boston, MA 02215"
262364,AAA Batteries (4-pack),1,2.99,11/13/21 13:33,"153 Lake St, Dallas, TX 75001"
262365,Bose SoundSport Headphones,1,99.99,11/18/21 09:40,"737 Cedar St, Dallas, TX 75001"
262366,AAA Batteries (4-pack),3,2.99,11/13/21 11:34,"679 Elm St, Los Angeles, CA 90001"
262367,AA Batteries (4-pack),1,3.84,11/22/21 22:30,"320 Park St, Los Angeles, CA 90001"
262368,Lightning Charging Cable,1,14.95,11/19/21 21:48,"786 Washington St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
262369,Apple Airpods Headphones,1,150,11/05/21 10:47,"825 Park St, Los Angeles, CA 90001"
262370,Apple Airpods Headphones,1,150,11/02/21 08:34,"357 Jackson St, Atlanta, GA 30301"
262371,USB-C Charging Cable,1,11.95,11/09/21 07:18,"415 9th St, New York City, NY 10001"
262372,Wired Headphones,1,11.99,11/14/21 21:27,"581 5th St, San Francisco, CA 94016"
262373,AAA Batteries (4-pack),1,2.99,11/06/21 20:41,"411 Forest St, Portland, ME 04101"
262374,20in Monitor,1,109.99,11/07/21 17:35,"788 West St, Dallas, TX 75001"
262375,Lightning Charging Cable,1,14.95,11/19/21 01:04,"748 North St, New York City, NY 10001"
262376,USB-C Charging Cable,1,11.95,11/09/21 15:17,"473 Lake St, Portland, OR 97035"
262377,Lightning Charging Cable,1,14.95,11/09/21 00:38,"576 Hill St, San Francisco, CA 94016"
262378,Lightning Charging Cable,1,14.95,11/05/21 12:08,"411 Meadow St, Boston, MA 02215"
262379,Bose SoundSport Headphones,1,99.99,11/22/21 11:54,"915 1st St, Los Angeles, CA 90001"
262380,Wired Headphones,1,11.99,11/12/21 20:07,"304 Lincoln St, Atlanta, GA 30301"
262381,AAA Batteries (4-pack),1,2.99,11/16/21 23:39,"617 8th St, Portland, OR 97035"
262382,iPhone,1,700,11/22/21 15:00,"859 Hill St, Los Angeles, CA 90001"
262382,Lightning Charging Cable,1,14.95,11/22/21 15:00,"859 Hill St, Los Angeles, CA 90001"
262383,AA Batteries (4-pack),1,3.84,11/18/21 16:06,"136 Walnut St, Los Angeles, CA 90001"
262384,USB-C Charging Cable,1,11.95,11/03/21 14:41,"976 Elm St, Los Angeles, CA 90001"
262385,27in FHD Monitor,1,149.99,11/06/21 22:26,"161 Washington St, San Francisco, CA 94016"
262386,ThinkPad Laptop,1,999.99,11/21/21 16:48,"928 Washington St, Los Angeles, CA 90001"
262386,27in FHD Monitor,1,149.99,11/21/21 16:48,"928 Washington St, Los Angeles, CA 90001"
262387,Bose SoundSport Headphones,1,99.99,11/16/21 19:52,"677 Dogwood St, Atlanta, GA 30301"
262388,27in 4K Gaming Monitor,1,389.99,11/06/21 12:19,"553 South St, New York City, NY 10001"
262389,Apple Airpods Headphones,1,150,11/12/21 11:50,"750 Jackson St, San Francisco, CA 94016"
262390,AAA Batteries (4-pack),1,2.99,11/27/21 14:52,"855 Ridge St, Boston, MA 02215"
262391,Apple Airpods Headphones,1,150,11/24/21 22:12,"100 Sunset St, Dallas, TX 75001"
262392,LG Washing Machine,1,600.0,11/04/21 14:07,"900 Adams St, Boston, MA 02215"
262393,27in FHD Monitor,1,149.99,11/16/21 22:38,"354 Cherry St, San Francisco, CA 94016"
262394,Wired Headphones,1,11.99,11/05/21 08:31,"510 River St, Los Angeles, CA 90001"
262395,AAA Batteries (4-pack),1,2.99,11/18/21 01:35,"457 Dogwood St, Portland, OR 97035"
262396,27in FHD Monitor,1,149.99,11/13/21 12:48,"612 2nd St, Boston, MA 02215"
262397,Flatscreen TV,1,300,11/18/21 18:26,"927 11th St, San Francisco, CA 94016"
262398,AAA Batteries (4-pack),1,2.99,11/02/21 17:20,"111 Sunset St, New York City, NY 10001"
262399,Apple Airpods Headphones,1,150,11/30/21 14:48,"630 1st St, San Francisco, CA 94016"
262400,iPhone,1,700,11/19/21 17:27,"168 Hickory St, San Francisco, CA 94016"
262401,27in 4K Gaming Monitor,1,389.99,11/24/21 01:04,"605 Washington St, San Francisco, CA 94016"
262402,USB-C Charging Cable,1,11.95,11/27/21 14:08,"376 Spruce St, San Francisco, CA 94016"
262403,USB-C Charging Cable,1,11.95,11/04/21 01:57,"442 8th St, Seattle, WA 98101"
262404,Lightning Charging Cable,1,14.95,11/10/21 10:54,"128 Elm St, Portland, OR 97035"
262405,Macbook Pro Laptop,1,1700,11/09/21 03:06,"985 Madison St, New York City, NY 10001"
262406,Apple Airpods Headphones,1,150,11/02/21 01:16,"898 13th St, Portland, OR 97035"
262407,Apple Airpods Headphones,1,150,11/01/21 11:50,"311 North St, San Francisco, CA 94016"
262408,USB-C Charging Cable,1,11.95,11/16/21 20:52,"773 Dogwood St, Los Angeles, CA 90001"
262409,Bose SoundSport Headphones,1,99.99,11/15/21 16:31,"684 Jefferson St, San Francisco, CA 94016"
262410,Lightning Charging Cable,2,14.95,11/27/21 07:43,"859 Walnut St, Atlanta, GA 30301"
262411,Apple Airpods Headphones,1,150,11/21/21 16:20,"197 South St, Dallas, TX 75001"
262412,Wired Headphones,1,11.99,11/21/21 06:49,"284 1st St, Dallas, TX 75001"
