Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
250613,USB-C Charging Cable,1,11.95,10/22/21 14:22,"784 Ridge St, Los Angeles, CA 90001"
250614,AA Batteries (4-pack),2,3.84,10/11/21 14:23,"21 Madison St, Dallas, TX 75001"
250615,Macbook Pro Laptop,1,1700,10/26/21 14:01,"141 Spruce St, San Francisco, CA 94016"
250616,USB-C Charging Cable,1,11.95,10/28/21 14:05,"800 8th St, Seattle, WA 98101"
250617,AA Batteries (4-pack),1,3.84,10/12/21 17:58,"425 10th St, Atlanta, GA 30301"
250618,Bose SoundSport Headphones,1,99.99,10/21/21 11:35,"577 4th St, New York City, NY 10001"
250619,ThinkPad Laptop,1,999.99,10/03/21 20:34,"828 Johnson St, Atlanta, GA 30301"
250620,AAA Batteries (4-pack),2,2.99,10/03/21 16:04,"814 Hickory St, New York City, NY 10001"
250621,Google Phone,1,600,10/05/21 20:02,"286 Park St, Boston, MA 02215"
250622,Flatscreen TV,1,300,10/20/21 11:35,"918 9th St, San Francisco, CA 94016"
250623,Bose SoundSport Headphones,1,99.99,10/09/21 00:55,"970 Sunset St, San Francisco, CA 94016"
250624,Wired Headphones,1,11.99,10/10/21 18:27,"844 Walnut St, Seattle, WA 98101"
250625,AAA Batteries (4-pack),1,2.99,10/23/21 20:15,"397 Park St, Seattle, WA 98101"
250626,34in Ultrawide Monitor,1,379.99,10/10/21 09:52,"925 North St, New York City, NY 10001"
250627,27in FHD Monitor,1,149.99,10/26/21 15:01,"520 10th St, Dallas, TX 75001"
250628,Apple Airpods Headphones,1,150,10/18/21 06:27,"953 Church St, San Francisco, CA 94016"
250629,Flatscreen TV,1,300,10/28/21 13:09,"608 Madison St, New York City, NY 10001"
250630,AAA Batteries (4-pack),2,2.99,10/15/21 23:51,"739 Forest St, San Francisco, CA 94016"
250631,Wired Headphones,1,11.99,10/11/21 18:05,"239 12th St, Austin, TX 73301"
250632,27in 4K Gaming Monitor,1,389.99,10/07/21 18:38,"790 Spruce St, New York City, NY 10001"
250633,AA Batteries (4-pack),1,3.84,10/01/21 11:17,"178 Walnut St, San Francisco, CA 94016"
250634,20in Monitor,1,109.99,10/28/21 18:22,"810 5th St, San Francisco, CA 94016"
250635,Macbook Pro Laptop,1,1700,10/20/21 23:07,"404 4th St, Portland, ME 04101"
250636,Lightning Charging Cable,1,14.95,10/24/21 15:29,"25 Pine St, New York City, NY 10001"
250637,Wired Headphones,1,11.99,10/14/21 11:41,"321 Johnson St, San Francisco, CA 94016"
250638,AA Batteries (4-pack),1,3.84,10/14/21 21:03,"583 Sunset St, Dallas, TX 75001"
250639,Lightning Charging Cable,1,14.95,10/05/21 16:38,"334 Ridge St, San Francisco, CA 94016"
250640,34in Ultrawide Monitor,1,379.99,10/22/21 11:50,"482 13th St, Boston, MA 02215"
250641,AAA Batteries (4-pack),1,2.99,10/28/21 18:10,"940 Elm St, San Francisco, CA 94016"
250642,Lightning Charging Cable,1,14.95,10/29/21 20:01,"787 1st St, Los Angeles, CA 90001"
250643,Apple Airpods Headphones,1,150,10/19/21 08:28,"997 12th St, San Francisco, CA 94016"
250644,Apple Airpods Headphones,1,150,10/21/21 10:33,"296 Ridge St, Boston, MA 02215"
250645,Macbook Pro Laptop,1,1700,10/05/21 19:44,"433 Church St, Dallas, TX 75001"
250646,AAA Batteries (4-pack),2,2.99,10/04/21 12:45,"547 Cherry St, New York City, NY 10001"
250647,Apple Airpods Headphones,1,150,10/02/21 20:16,"946 Chestnut St, Seattle, WA 98101"
250648,Lightning Charging Cable,1,14.95,10/30/21 01:55,"757 Forest St, San Francisco, CA 94016"
250649,USB-C Charging Cable,1,11.95,10/09/21 22:12,"659 Sunset St, Boston, MA 02215"
250650,Bose SoundSport Headphones,1,99.99,10/01/21 12:59,"546 14th St, Atlanta, GA 30301"
250651,Lightning Charging Cable,1,14.95,10/25/21 22:13,"917 Forest St, Dallas, TX 75001"
250652,AA Batteries (4-pack),2,3.84,10/17/21 16:32,"296 Spruce St, New York City, NY 10001"
250653,Lightning Charging Cable,1,14.95,10/08/21 17:16,"726 Jackson St, Dallas, TX 75001"
250654,Bose SoundSport Headphones,1,99.99,10/18/21 10:22,"683 Cherry St, Los Angeles, CA 90001"
250655,Macbook Pro Laptop,1,1700,10/03/21 06:09,"531 Cherry St, Austin, TX 73301"
250656,27in 4K Gaming Monitor,1,389.99,10/14/21 09:59,"121 11th St, San Francisco, CA 94016"
250657,Apple Airpods Headphones,1,150,10/31/21 11:07,"653 North St, Dallas, TX 75001"
250658,Flatscreen TV,1,300,10/09/21 12:58,"309 Ridge St, Los Angeles, CA 90001"
250659,Bose SoundSport Headphones,1,99.99,10/16/21 16:30,"653 Church St, Dallas, TX 75001"
250660,Lightning Charging Cable,1,14.95,10/26/21 20:18,"280 Hill St, Atlanta, GA 30301"
250661,Wired Headphones,1,11.99,10/29/21 13:18,"597 River St, New York City, NY 10001"
250662,Macbook Pro Laptop,1,1700,10/11/21 19:17,"780 4th St, New York City, NY 10001"
250663,iPhone,1,700,10/13/21 14:05,"484 Sunset St, Los Angeles, CA 90001"
250664,Wired Headphones,1,11.99,10/08/21 08:28,"710 13th St, Dallas, TX 75001"
250665,Apple Airpods Headphones,1,150,10/19/21 00:14,"470 Jackson St, San Francisco, CA 94016"
250666,Lightning Charging Cable,1,14.95,10/15/21 03:57,"277 8th St, Boston, MA 02215"
250667,AA Batteries (4-pack),1,3.84,10/22/21 15:49,"733 Walnut St, Austin, TX 73301"
250668,Wired Headphones,1,11.99,10/07/21 22:47,"610 13th St, Los Angeles, CA 90001"
250669,Bose SoundSport Headphones,1,99.99,10/22/21 13:14,"572 11th St, Dallas, TX 75001"
250670,AA Batteries (4-pack),1,3.84,10/10/21 10:13,"881 8th St, Boston, MA 02215"
250671,USB-C Charging Cable,1,11.95,10/20/21 18:55,"367 11th St, Los Angeles, CA 90001"
250672,LG Dryer,1,600.0,10/14/21 12:18,"882 11th St, Los Angeles, CA 90001"
250673,20in Monitor,1,109.99,10/10/21 09:03,"405 Spruce St, Portland, OR 97035"
250674,USB-C Charging Cable,1,11.95,10/12/21 17:05,"180 Park St, San Francisco, CA 94016"
250675,Macbook Pro Laptop,1,1700,10/17/21 19:28,"61 South St, Seattle, WA 98101"
250676,AA Batteries (4-pack),1,3.84,10/08/21 16:35,"475 8th St, Los Angeles, CA 90001"
250677,Bose SoundSport Headphones,1,99.99,10/29/21 20:46,"909 10th St, Dallas, TX 75001"
250678,Apple Airpods Headphones,1,150,10/15/21 08:37,"689 14th St, San Francisco, CA 94016"
250679,USB-C Charging Cable,1,11.95,10/12/21 18:03,"20 North St, San Francisco, CA 94016"
250680,Macbook Pro Laptop,1,1700,10/12/21 14:35,"930 River St, Boston, MA 02215"
250681,USB-C Charging Cable,1,11.95,10/22/21 20:04,"833 Center St, Seattle, WA 98101"
250682,ThinkPad Laptop,1,999.99,10/11/21 17:52,"622 Dogwood St, Portland, OR 97035"
250683,Wired Headphones,1,11.99,10/14/21 14:58,"340 Spruce St, Atlanta, GA 30301"
250684,Wired Headphones,1,11.99,10/04/21 16:16,"636 Willow St, New York City, NY 10001"
250685,Lightning Charging Cable,2,14.95,10/04/21 20:12,"228 Hickory St, San Francisco, CA 94016"
250686,Apple Airpods Headphones,1,150,10/18/21 11:16,"249 Church St, Portland, OR 97035"
250687,Google Phone,1,600,10/08/21 13:33,"68 North St, Los Angeles, CA 90001"
250688,Vareebadd Phone,1,400,10/22/21 13:59,"956 River St, San Francisco, CA 94016"
250689,Apple Airpods Headphones,1,150,10/14/21 12:05,"59 12th St, Austin, TX 73301"
250690,Macbook Pro Laptop,1,1700,10/14/21 01:11,"861 Spruce St, Portland, OR 97035"
250691,Apple Airpods Headphones,1,150,10/22/21 15:40,"989 5th St, Austin, TX 73301"
250692,Apple Airpods Headphones,1,150,10/13/21 05:14,"868 North St, Atlanta, GA 30301"
250693,Macbook Pro Laptop,1,1700,10/17/21 12:50,"716 14th St, Boston, MA 02215"
250694,27in FHD Monitor,1,149.99,10/11/21 12:15,"844 Cedar St, San Francisco, CA 94016"
250695,USB-C Charging Cable,1,11.95,10/30/21 09:28,"428 5th St, Dallas, TX 75001"
250696,USB-C Charging Cable,1,11.95,10/24/21 12:33,"985 Highland St, Austin, TX 73301"
250697,AAA Batteries (4-pack),2,2.99,10/01/21 11:08,"908 8th St, Seattle, WA 98101"
250698,USB-C Charging Cable,1,11.95,10/18/21 14:46,"52 Walnut St, Austin, TX 73301"
250699,Macbook Pro Laptop,1,1700,10/07/21 13:52,"403 12th St, Austin, TX 73301"
250700,AAA Batteries (4-pack),2,2.99,10/13/21 08:39,"19 North St, Atlanta, GA 30301"
250701,Flatscreen TV,1,300,10/15/21 08:42,"553 West St, San Francisco, CA 94016"
250702,USB-C Charging Cable,1,11.95,10/22/21 10:47,"25 12th St, New York City, NY 10001"
250703,AAA Batteries (4-pack),1,2.99,10/10/21 08:58,"80 Wilson St, San Francisco, CA 94016"
250704,34in Ultrawide Monitor,1,379.99,10/22/21 19:30,"116 Center St, San Francisco, CA 94016"
250705,Bose SoundSport Headphones,1,99.99,10/07/21 11:26,"478 8th St, New York City, NY 10001"
250706,AAA Batteries (4-pack),1,2.99,10/03/21 17:54,"860 Pine St, Boston, MA 02215"
250707,AA Batteries (4-pack),3,3.84,10/22/21 16:57,"577 12th St, Atlanta, GA 30301"
250708,Bose SoundSport Headphones,1,99.99,10/07/21 14:59,"651 Madison St, Seattle, WA 98101"
250709,Google Phone,1,600,10/18/21 11:06,"614 Walnut St, Dallas, TX 75001"
250710,Wired Headphones,1,11.99,10/22/21 14:25,"981 11th St, San Francisco, CA 94016"
250711,Macbook Pro Laptop,1,1700,10/14/21 18:38,"41 Ridge St, San Francisco, CA 94016"
250712,AAA Batteries (4-pack),1,2.99,10/08/21 18:49,"394 Wilson St, New York City, NY 10001"
250713,AAA Batteries (4-pack),1,2.99,10/17/21 22:13,"46 11th St, Los Angeles, CA 90001"
250714,Wired Headphones,1,11.99,10/19/21 16:07,"746 Lake St, San Francisco, CA 94016"
,,,,,
250715,USB-C Charging Cable,1,11.95,10/12/21 10:22,"590 Willow St, New York City, NY 10001"
250716,Lightning Charging Cable,1,14.95,10/08/21 14:06,"665 11th St, Los Angeles, CA 90001"
250717,Apple Airpods Headphones,1,150,10/08/21 10:14,"418 2nd St, San Francisco, CA 94016"
250718,AAA Batteries (4-pack),3,2.99,10/26/21 17:15,"71 Ridge St, New York City, NY 10001"
250719,ThinkPad Laptop,1,999.99,10/31/21 15:59,"763 Madison St, Dallas, TX 75001"
250720,Apple Airpods Headphones,1,150,10/13/21 18:22,"726 Johnson St, New York City, NY 10001"
250721,20in Monitor,1,109.99,10/31/21 11:53,"424 11th St, Los Angeles, CA 90001"
250722,20in Monitor,1,109.99,10/14/21 20:11,"301 Cherry St, Los Angeles, CA 90001"
250723,USB-C Charging Cable,1,11.95,10/11/21 17:56,"688 Spruce St, Seattle, WA 98101"
250723,Macbook Pro Laptop,1,1700,10/11/21 17:56,"688 Spruce St, Seattle, WA 98101"
250724,Lightning Charging Cable,1,14.95,10/07/21 22:24,"552 Spruce St, San Francisco, CA 94016"
250725,AA Batteries (4-pack),2,3.84,10/29/21 00:21,"318 Forest St, Los Angeles, CA 90001"
250726,USB-C Charging Cable,2,11.95,10/08/21 14:20,"144 4th St, Atlanta, GA 30301"
250727,Apple Airpods Headphones,1,150,10/17/21 17:25,"360 Dogwood St, Atlanta, GA 30301"
250728,34in Ultrawide Monitor,1,379.99,10/12/21 05:24,"135 North St, San Francisco, CA 94016"
250728,Wired Headphones,1,11.99,10/12/21 05:24,"135 North St, San Francisco, CA 94016"
250729,Vareebadd Phone,1,400,10/20/21 22:31,"689 South St, Portland, ME 04101"
250730,AA Batteries (4-pack),1,3.84,10/02/21 20:24,"707 Forest St, Portland, OR 97035"
250731,34in Ultrawide Monitor,1,379.99,10/04/21 18:16,"924 Hickory St, San Francisco, CA 94016"
250732,Apple Airpods Headphones,1,150,10/09/21 17:41,"855 Highland St, San Francisco, CA 94016"
250733,Bose SoundSport Headphones,1,99.99,10/11/21 15:07,"148 Meadow St, San Francisco, CA 94016"
250734,Lightning Charging Cable,1,14.95,10/18/21 19:26,"600 River St, San Francisco, CA 94016"
250735,Lightning Charging Cable,2,14.95,10/05/21 12:38,"374 10th St, Los Angeles, CA 90001"
250736,AAA Batteries (4-pack),1,2.99,10/15/21 14:58,"351 Main St, Los Angeles, CA 90001"
250737,Lightning Charging Cable,1,14.95,10/15/21 15:01,"248 Lake St, New York City, NY 10001"
250738,AAA Batteries (4-pack),1,2.99,10/11/21 10:33,"164 Cedar St, New York City, NY 10001"
250739,USB-C Charging Cable,1,11.95,10/26/21 20:03,"845 Forest St, Los Angeles, CA 90001"
250740,AA Batteries (4-pack),2,3.84,10/01/21 09:21,"238 8th St, San Francisco, CA 94016"
250741,34in Ultrawide Monitor,1,379.99,10/05/21 14:13,"691 Cedar St, San Francisco, CA 94016"
250742,Lightning Charging Cable,1,14.95,10/01/21 08:28,"75 North St, Portland, OR 97035"
250743,AAA Batteries (4-pack),1,2.99,10/06/21 22:05,"581 Lincoln St, Los Angeles, CA 90001"
250744,27in FHD Monitor,1,149.99,10/16/21 09:40,"941 Johnson St, Seattle, WA 98101"
250745,USB-C Charging Cable,1,11.95,10/03/21 23:19,"518 Elm St, Dallas, TX 75001"
250746,Apple Airpods Headphones,1,150,10/05/21 16:57,"684 10th St, San Francisco, CA 94016"
250747,Flatscreen TV,1,300,10/09/21 17:45,"466 South St, Los Angeles, CA 90001"
250748,USB-C Charging Cable,1,11.95,10/14/21 11:24,"635 Jefferson St, San Francisco, CA 94016"
250749,Wired Headphones,1,11.99,10/21/21 11:08,"782 Dogwood St, San Francisco, CA 94016"
250750,AAA Batteries (4-pack),1,2.99,10/19/21 18:31,"202 Walnut St, Austin, TX 73301"
250751,Apple Airpods Headphones,1,150,10/19/21 20:48,"28 Jefferson St, New York City, NY 10001"
250752,Lightning Charging Cable,1,14.95,10/19/21 22:37,"508 Jackson St, Boston, MA 02215"
250753,Wired Headphones,1,11.99,10/20/21 02:15,"148 South St, San Francisco, CA 94016"
250754,USB-C Charging Cable,1,11.95,10/29/21 12:54,"787 Pine St, San Francisco, CA 94016"
250755,AA Batteries (4-pack),1,3.84,10/17/21 17:02,"512 Main St, San Francisco, CA 94016"
250756,Apple Airpods Headphones,1,150,10/23/21 18:47,"799 Cedar St, Los Angeles, CA 90001"
250757,Lightning Charging Cable,1,14.95,10/20/21 13:39,"934 Main St, Dallas, TX 75001"
250758,AAA Batteries (4-pack),2,2.99,10/12/21 13:21,"366 Forest St, Atlanta, GA 30301"
250759,Apple Airpods Headphones,1,150,10/19/21 20:14,"828 Center St, Atlanta, GA 30301"
250760,AA Batteries (4-pack),1,3.84,10/08/21 21:20,"288 Washington St, Boston, MA 02215"
250761,Lightning Charging Cable,1,14.95,10/19/21 11:55,"164 River St, Atlanta, GA 30301"
250762,AAA Batteries (4-pack),1,2.99,10/16/21 12:45,"426 Adams St, Austin, TX 73301"
250762,Lightning Charging Cable,1,14.95,10/16/21 12:45,"426 Adams St, Austin, TX 73301"
250763,27in 4K Gaming Monitor,1,389.99,10/04/21 16:17,"51 Main St, New York City, NY 10001"
250764,Apple Airpods Headphones,1,150,10/19/21 05:55,"891 6th St, Los Angeles, CA 90001"
250765,USB-C Charging Cable,1,11.95,10/26/21 20:11,"260 14th St, Dallas, TX 75001"
250766,Flatscreen TV,1,300,10/19/21 12:32,"808 South St, Seattle, WA 98101"
250767,Wired Headphones,1,11.99,10/24/21 17:00,"627 7th St, San Francisco, CA 94016"
250768,AAA Batteries (4-pack),2,2.99,10/07/21 19:08,"684 Elm St, Austin, TX 73301"
250769,Flatscreen TV,1,300,10/31/21 08:15,"768 Ridge St, Dallas, TX 75001"
250770,Lightning Charging Cable,1,14.95,10/15/21 03:53,"825 Chestnut St, San Francisco, CA 94016"
250771,Apple Airpods Headphones,1,150,10/19/21 09:42,"315 5th St, Boston, MA 02215"
250772,AA Batteries (4-pack),1,3.84,10/31/21 09:00,"890 Center St, San Francisco, CA 94016"
250773,AAA Batteries (4-pack),1,2.99,10/01/21 12:46,"103 Hill St, New York City, NY 10001"
250774,Lightning Charging Cable,1,14.95,10/27/21 13:35,"108 10th St, San Francisco, CA 94016"
250775,USB-C Charging Cable,1,11.95,10/23/21 19:56,"507 Elm St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
250776,Bose SoundSport Headphones,1,99.99,10/31/21 15:54,"668 Adams St, Dallas, TX 75001"
250777,Lightning Charging Cable,1,14.95,10/14/21 17:50,"368 10th St, Portland, OR 97035"
250778,USB-C Charging Cable,1,11.95,10/29/21 02:47,"436 Meadow St, New York City, NY 10001"
250779,AA Batteries (4-pack),2,3.84,10/16/21 14:19,"310 Hickory St, Atlanta, GA 30301"
250780,34in Ultrawide Monitor,1,379.99,10/30/21 22:50,"591 2nd St, Seattle, WA 98101"
,,,,,
250781,27in FHD Monitor,1,149.99,10/14/21 19:02,"497 Highland St, New York City, NY 10001"
250782,USB-C Charging Cable,1,11.95,10/22/21 13:26,"340 Spruce St, San Francisco, CA 94016"
250783,Wired Headphones,1,11.99,10/09/21 21:20,"194 Church St, Dallas, TX 75001"
250784,AAA Batteries (4-pack),1,2.99,10/13/21 08:33,"406 Sunset St, Boston, MA 02215"
250785,Lightning Charging Cable,1,14.95,10/14/21 07:12,"337 Lakeview St, Boston, MA 02215"
250786,Apple Airpods Headphones,1,150,10/10/21 15:49,"328 Highland St, New York City, NY 10001"
250787,iPhone,1,700,10/27/21 17:44,"555 Church St, Portland, OR 97035"
250788,AAA Batteries (4-pack),3,2.99,10/26/21 13:03,"294 Pine St, Seattle, WA 98101"
250788,USB-C Charging Cable,1,11.95,10/26/21 13:03,"294 Pine St, Seattle, WA 98101"
250789,Lightning Charging Cable,2,14.95,10/08/21 18:06,"269 Lakeview St, New York City, NY 10001"
250789,Apple Airpods Headphones,1,150,10/08/21 18:06,"269 Lakeview St, New York City, NY 10001"
250790,AA Batteries (4-pack),1,3.84,10/16/21 18:56,"386 12th St, San Francisco, CA 94016"
250791,USB-C Charging Cable,1,11.95,10/16/21 11:59,"834 Highland St, San Francisco, CA 94016"
250792,USB-C Charging Cable,1,11.95,10/12/21 23:28,"917 West St, San Francisco, CA 94016"
250793,Lightning Charging Cable,1,14.95,10/12/21 22:27,"217 5th St, Los Angeles, CA 90001"
250794,AAA Batteries (4-pack),1,2.99,10/17/21 19:23,"257 Cherry St, Boston, MA 02215"
250795,Lightning Charging Cable,1,14.95,10/30/21 20:41,"940 Lake St, San Francisco, CA 94016"
250796,USB-C Charging Cable,1,11.95,10/13/21 07:48,"95 Meadow St, Dallas, TX 75001"
250797,AA Batteries (4-pack),1,3.84,10/13/21 19:08,"175 North St, Portland, OR 97035"
250798,ThinkPad Laptop,1,999.99,10/09/21 11:03,"526 River St, Los Angeles, CA 90001"
250799,Lightning Charging Cable,2,14.95,10/08/21 08:02,"911 Park St, San Francisco, CA 94016"
250800,AAA Batteries (4-pack),1,2.99,10/02/21 11:03,"902 Ridge St, Los Angeles, CA 90001"
250801,Lightning Charging Cable,1,14.95,10/26/21 18:50,"123 10th St, Boston, MA 02215"
250802,AAA Batteries (4-pack),1,2.99,10/19/21 20:46,"429 West St, New York City, NY 10001"
250803,AAA Batteries (4-pack),2,2.99,10/03/21 17:25,"71 Elm St, Atlanta, GA 30301"
250804,USB-C Charging Cable,1,11.95,10/23/21 16:59,"612 Washington St, Atlanta, GA 30301"
250805,Lightning Charging Cable,1,14.95,10/14/21 12:04,"719 South St, San Francisco, CA 94016"
250806,27in 4K Gaming Monitor,1,389.99,10/07/21 16:44,"326 Church St, New York City, NY 10001"
250807,34in Ultrawide Monitor,1,379.99,10/27/21 04:44,"916 Sunset St, Boston, MA 02215"
250808,Bose SoundSport Headphones,1,99.99,10/30/21 23:03,"243 Cedar St, San Francisco, CA 94016"
250809,AA Batteries (4-pack),1,3.84,10/04/21 13:13,"552 Ridge St, Austin, TX 73301"
250810,Bose SoundSport Headphones,1,99.99,10/26/21 00:48,"533 Pine St, Portland, OR 97035"
250811,27in FHD Monitor,1,149.99,10/18/21 18:21,"823 Center St, Austin, TX 73301"
250812,Vareebadd Phone,1,400,10/11/21 09:44,"277 Hickory St, Dallas, TX 75001"
250813,AAA Batteries (4-pack),2,2.99,10/10/21 19:55,"546 6th St, Dallas, TX 75001"
250814,Wired Headphones,1,11.99,10/24/21 09:59,"625 7th St, San Francisco, CA 94016"
250815,Lightning Charging Cable,1,14.95,10/31/21 10:48,"41 Madison St, New York City, NY 10001"
250816,Lightning Charging Cable,1,14.95,10/24/21 03:00,"445 Dogwood St, Portland, OR 97035"
250816,34in Ultrawide Monitor,1,379.99,10/24/21 03:00,"445 Dogwood St, Portland, OR 97035"
250817,Lightning Charging Cable,1,14.95,10/24/21 18:18,"148 4th St, San Francisco, CA 94016"
250818,Flatscreen TV,1,300,10/05/21 19:30,"625 Cedar St, Los Angeles, CA 90001"
250819,AAA Batteries (4-pack),1,2.99,10/27/21 16:27,"68 2nd St, Atlanta, GA 30301"
250820,AAA Batteries (4-pack),1,2.99,10/04/21 12:11,"150 2nd St, New York City, NY 10001"
250821,AA Batteries (4-pack),1,3.84,10/11/21 18:34,"819 Church St, San Francisco, CA 94016"
250822,AA Batteries (4-pack),1,3.84,10/09/21 22:05,"324 Chestnut St, Portland, ME 04101"
250823,Wired Headphones,1,11.99,10/19/21 21:16,"491 Hickory St, New York City, NY 10001"
250824,Apple Airpods Headphones,1,150,10/26/21 21:37,"775 Hill St, Boston, MA 02215"
250825,AAA Batteries (4-pack),1,2.99,10/04/21 23:58,"714 14th St, Seattle, WA 98101"
250826,Lightning Charging Cable,1,14.95,10/26/21 08:25,"945 Highland St, New York City, NY 10001"
250827,AAA Batteries (4-pack),1,2.99,10/06/21 18:58,"174 Wilson St, Atlanta, GA 30301"
250828,Wired Headphones,1,11.99,10/17/21 18:30,"692 Dogwood St, San Francisco, CA 94016"
250829,Bose SoundSport Headphones,1,99.99,10/15/21 21:46,"840 9th St, Los Angeles, CA 90001"
250830,AA Batteries (4-pack),1,3.84,10/11/21 11:23,"86 Chestnut St, San Francisco, CA 94016"
250831,AAA Batteries (4-pack),1,2.99,10/17/21 11:11,"114 Wilson St, San Francisco, CA 94016"
250832,Lightning Charging Cable,1,14.95,10/14/21 18:10,"342 Church St, Portland, OR 97035"
250833,AA Batteries (4-pack),1,3.84,10/09/21 08:19,"900 7th St, Seattle, WA 98101"
250834,USB-C Charging Cable,1,11.95,10/31/21 15:09,"493 Meadow St, Boston, MA 02215"
250835,ThinkPad Laptop,1,999.99,10/06/21 13:09,"883 Johnson St, Seattle, WA 98101"
250835,ThinkPad Laptop,1,999.99,10/06/21 13:09,"883 Johnson St, Seattle, WA 98101"
250836,Flatscreen TV,1,300,10/04/21 21:18,"888 7th St, Los Angeles, CA 90001"
250837,Flatscreen TV,1,300,10/31/21 12:56,"299 Lincoln St, Seattle, WA 98101"
250838,Bose SoundSport Headphones,1,99.99,10/30/21 07:30,"177 Wilson St, Atlanta, GA 30301"
250839,Wired Headphones,1,11.99,10/02/21 19:35,"90 Johnson St, New York City, NY 10001"
