Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
197897,Lightning Charging Cable,1,14.95,06/16/21 20:30,"976 Johnson St, Boston, MA 02215"
197897,AA Batteries (4-pack),1,3.84,06/16/21 20:30,"976 Johnson St, Boston, MA 02215"
197898,34in Ultrawide Monitor,1,379.99,06/25/21 20:13,"313 Hill St, Dallas, TX 75001"
197899,Google Phone,1,600,06/29/21 22:24,"134 5th St, New York City, NY 10001"
197899,Bose SoundSport Headphones,1,99.99,06/29/21 22:24,"134 5th St, New York City, NY 10001"
197899,Wired Headphones,1,11.99,06/29/21 22:24,"134 5th St, New York City, NY 10001"
197900,Apple Airpods Headphones,1,150,06/11/21 10:11,"260 Spruce St, Seattle, WA 98101"
197901,Apple Airpods Headphones,1,150,06/28/21 13:13,"271 Jefferson St, San Francisco, CA 94016"
197902,Vareebadd Phone,1,400,06/21/21 17:50,"102 River St, Los Angeles, CA 90001"
197902,Wired Headphones,1,11.99,06/21/21 17:50,"102 River St, Los Angeles, CA 90001"
197903,AAA Batteries (4-pack),1,2.99,06/30/21 13:14,"150 8th St, San Francisco, CA 94016"
197904,USB-C Charging Cable,1,11.95,06/27/21 09:36,"695 Hickory St, Dallas, TX 75001"
197905,27in 4K Gaming Monitor,1,389.99,06/26/21 18:26,"394 Sunset St, San Francisco, CA 94016"
197906,Apple Airpods Headphones,1,150,06/28/21 09:57,"804 1st St, San Francisco, CA 94016"
197907,USB-C Charging Cable,2,11.95,06/19/21 16:14,"718 Washington St, San Francisco, CA 94016"
197908,Apple Airpods Headphones,1,150,06/19/21 10:46,"371 Main St, Atlanta, GA 30301"
197909,AAA Batteries (4-pack),2,2.99,06/23/21 11:40,"890 River St, Portland, OR 97035"
197910,Lightning Charging Cable,1,14.95,06/11/21 11:07,"359 12th St, New York City, NY 10001"
197911,USB-C Charging Cable,2,11.95,06/09/21 01:05,"900 Center St, San Francisco, CA 94016"
197912,Macbook Pro Laptop,1,1700,06/29/21 11:47,"295 Adams St, San Francisco, CA 94016"
197913,Bose SoundSport Headphones,1,99.99,06/05/21 16:33,"594 Church St, Boston, MA 02215"
197914,Bose SoundSport Headphones,1,99.99,06/18/21 12:59,"930 River St, Los Angeles, CA 90001"
197915,USB-C Charging Cable,1,11.95,06/17/21 18:05,"683 Hill St, Atlanta, GA 30301"
197916,AAA Batteries (4-pack),1,2.99,06/10/21 08:55,"923 Lakeview St, Los Angeles, CA 90001"
197917,AA Batteries (4-pack),1,3.84,06/02/21 21:59,"781 Dogwood St, Los Angeles, CA 90001"
197918,USB-C Charging Cable,1,11.95,06/30/21 13:34,"347 Spruce St, Atlanta, GA 30301"
197919,Apple Airpods Headphones,1,150,06/27/21 23:14,"970 6th St, Boston, MA 02215"
197920,Bose SoundSport Headphones,1,99.99,06/22/21 18:29,"527 12th St, San Francisco, CA 94016"
197921,AA Batteries (4-pack),2,3.84,06/05/21 10:32,"757 Lake St, Boston, MA 02215"
197922,USB-C Charging Cable,1,11.95,06/19/21 09:17,"712 Church St, Atlanta, GA 30301"
197923,Apple Airpods Headphones,1,150,06/06/21 21:07,"88 Hill St, Austin, TX 73301"
197924,Bose SoundSport Headphones,2,99.99,06/07/21 20:56,"623 10th St, Boston, MA 02215"
197925,Flatscreen TV,1,300,06/02/21 15:29,"235 Washington St, San Francisco, CA 94016"
197926,USB-C Charging Cable,1,11.95,06/01/21 22:00,"560 4th St, Dallas, TX 75001"
197927,iPhone,1,700,06/19/21 12:36,"460 Spruce St, Boston, MA 02215"
197928,Bose SoundSport Headphones,1,99.99,06/12/21 18:47,"535 North St, Atlanta, GA 30301"
197929,20in Monitor,1,109.99,06/05/21 19:47,"138 Lincoln St, Atlanta, GA 30301"
197930,AAA Batteries (4-pack),2,2.99,06/11/21 23:39,"65 Lincoln St, Los Angeles, CA 90001"
197931,Vareebadd Phone,1,400,06/07/21 12:40,"56 River St, Portland, ME 04101"
197932,Wired Headphones,1,11.99,06/30/21 11:21,"38 Chestnut St, Boston, MA 02215"
197933,Lightning Charging Cable,2,14.95,06/17/21 02:32,"179 Elm St, San Francisco, CA 94016"
197934,Bose SoundSport Headphones,1,99.99,06/07/21 16:45,"9 Walnut St, Boston, MA 02215"
197935,Lightning Charging Cable,1,14.95,06/10/21 22:11,"371 Sunset St, Portland, OR 97035"
197936,AA Batteries (4-pack),2,3.84,06/28/21 07:51,"550 Ridge St, San Francisco, CA 94016"
197937,AA Batteries (4-pack),1,3.84,06/05/21 09:21,"234 Hickory St, New York City, NY 10001"
197938,USB-C Charging Cable,1,11.95,06/21/21 07:13,"726 10th St, New York City, NY 10001"
197939,Macbook Pro Laptop,1,1700,06/29/21 10:14,"554 West St, Los Angeles, CA 90001"
197940,27in 4K Gaming Monitor,1,389.99,06/13/21 12:17,"906 12th St, San Francisco, CA 94016"
197941,Bose SoundSport Headphones,1,99.99,06/29/21 20:48,"981 Dogwood St, Los Angeles, CA 90001"
197942,USB-C Charging Cable,1,11.95,06/06/21 22:41,"904 8th St, San Francisco, CA 94016"
197943,Lightning Charging Cable,1,14.95,06/21/21 22:35,"350 Adams St, Los Angeles, CA 90001"
197943,Wired Headphones,1,11.99,06/21/21 22:35,"350 Adams St, Los Angeles, CA 90001"
197944,AAA Batteries (4-pack),1,2.99,06/22/21 17:50,"888 North St, New York City, NY 10001"
197945,AA Batteries (4-pack),3,3.84,06/14/21 12:52,"21 Main St, San Francisco, CA 94016"
197946,Bose SoundSport Headphones,1,99.99,06/23/21 15:34,"443 Church St, Portland, OR 97035"
197947,USB-C Charging Cable,1,11.95,06/22/21 14:30,"247 Walnut St, New York City, NY 10001"
197948,Apple Airpods Headphones,1,150,06/05/21 20:09,"185 Hickory St, Dallas, TX 75001"
197949,AAA Batteries (4-pack),2,2.99,06/07/21 05:37,"791 Jefferson St, Los Angeles, CA 90001"
197950,27in 4K Gaming Monitor,1,389.99,06/08/21 20:32,"101 Hickory St, Atlanta, GA 30301"
197951,Bose SoundSport Headphones,1,99.99,06/18/21 13:01,"853 Adams St, Seattle, WA 98101"
197952,ThinkPad Laptop,1,999.99,06/23/21 23:31,"822 Church St, San Francisco, CA 94016"
197953,Macbook Pro Laptop,1,1700,06/20/21 15:53,"38 Ridge St, Dallas, TX 75001"
197954,20in Monitor,1,109.99,06/25/21 18:12,"922 14th St, Atlanta, GA 30301"
197955,27in 4K Gaming Monitor,1,389.99,06/06/21 10:21,"385 Sunset St, San Francisco, CA 94016"
197956,iPhone,1,700,06/06/21 21:07,"581 Dogwood St, Seattle, WA 98101"
197957,USB-C Charging Cable,2,11.95,06/14/21 09:25,"571 Meadow St, San Francisco, CA 94016"
197958,Wired Headphones,1,11.99,06/26/21 06:52,"720 1st St, Los Angeles, CA 90001"
197959,ThinkPad Laptop,1,999.99,06/21/21 13:11,"676 2nd St, Boston, MA 02215"
197960,Macbook Pro Laptop,1,1700,06/23/21 12:16,"999 Lake St, San Francisco, CA 94016"
197961,USB-C Charging Cable,1,11.95,06/23/21 18:13,"901 Chestnut St, New York City, NY 10001"
197962,27in FHD Monitor,1,149.99,06/16/21 10:29,"810 Jackson St, Dallas, TX 75001"
197963,USB-C Charging Cable,1,11.95,06/04/21 21:08,"48 Highland St, Austin, TX 73301"
197964,Google Phone,1,600,06/14/21 17:40,"712 Hill St, Dallas, TX 75001"
197964,USB-C Charging Cable,1,11.95,06/14/21 17:40,"712 Hill St, Dallas, TX 75001"
197965,27in FHD Monitor,1,149.99,06/01/21 09:00,"853 14th St, Boston, MA 02215"
197966,Wired Headphones,1,11.99,06/06/21 10:00,"664 6th St, Seattle, WA 98101"
197967,USB-C Charging Cable,2,11.95,06/29/21 04:02,"69 Adams St, Austin, TX 73301"
197968,34in Ultrawide Monitor,1,379.99,06/12/21 10:23,"377 9th St, Dallas, TX 75001"
197969,ThinkPad Laptop,1,999.99,06/08/21 11:30,"490 Chestnut St, San Francisco, CA 94016"
197970,Lightning Charging Cable,2,14.95,06/30/21 12:30,"751 1st St, San Francisco, CA 94016"
197971,Apple Airpods Headphones,1,150,06/18/21 21:10,"49 Forest St, Dallas, TX 75001"
197972,Wired Headphones,1,11.99,06/11/21 13:59,"561 4th St, Boston, MA 02215"
197973,Google Phone,1,600,06/17/21 20:32,"201 Maple St, San Francisco, CA 94016"
197973,Wired Headphones,2,11.99,06/17/21 20:32,"201 Maple St, San Francisco, CA 94016"
197974,USB-C Charging Cable,1,11.95,06/28/21 15:29,"802 Lake St, San Francisco, CA 94016"
197975,Wired Headphones,1,11.99,06/16/21 16:37,"706 Ridge St, San Francisco, CA 94016"
197976,USB-C Charging Cable,1,11.95,06/24/21 23:20,"494 12th St, San Francisco, CA 94016"
197977,AAA Batteries (4-pack),1,2.99,06/12/21 20:08,"497 8th St, Los Angeles, CA 90001"
197978,AAA Batteries (4-pack),1,2.99,06/05/21 00:04,"337 6th St, San Francisco, CA 94016"
197979,Wired Headphones,1,11.99,06/20/21 09:08,"125 Spruce St, San Francisco, CA 94016"
197980,Wired Headphones,1,11.99,06/05/21 21:15,"355 13th St, San Francisco, CA 94016"
197981,AA Batteries (4-pack),1,3.84,06/16/21 18:09,"988 River St, San Francisco, CA 94016"
197982,20in Monitor,1,109.99,06/30/21 11:58,"468 Lakeview St, Seattle, WA 98101"
197983,Bose SoundSport Headphones,1,99.99,06/27/21 17:29,"967 9th St, New York City, NY 10001"
197984,Flatscreen TV,1,300,06/28/21 11:10,"296 Lakeview St, Dallas, TX 75001"
197985,iPhone,1,700,06/30/21 08:05,"280 7th St, Boston, MA 02215"
197986,USB-C Charging Cable,1,11.95,06/16/21 16:55,"9 Washington St, New York City, NY 10001"
197987,Wired Headphones,1,11.99,06/01/21 06:51,"715 West St, Los Angeles, CA 90001"
197988,Wired Headphones,1,11.99,06/26/21 01:18,"737 Adams St, San Francisco, CA 94016"
197989,AA Batteries (4-pack),1,3.84,06/08/21 18:06,"54 West St, Los Angeles, CA 90001"
197990,27in 4K Gaming Monitor,1,389.99,06/04/21 13:59,"747 Pine St, Boston, MA 02215"
197991,Macbook Pro Laptop,1,1700,06/13/21 02:10,"260 River St, Boston, MA 02215"
197992,Lightning Charging Cable,1,14.95,06/29/21 01:50,"374 Willow St, Atlanta, GA 30301"
197993,Wired Headphones,1,11.99,06/21/21 16:16,"614 12th St, Boston, MA 02215"
197994,Wired Headphones,1,11.99,06/24/21 17:07,"499 Park St, Boston, MA 02215"
197995,Lightning Charging Cable,1,14.95,06/20/21 10:25,"467 Lincoln St, New York City, NY 10001"
197996,20in Monitor,1,109.99,06/13/21 13:23,"829 Main St, San Francisco, CA 94016"
197997,AA Batteries (4-pack),1,3.84,06/30/21 15:06,"450 Jackson St, Austin, TX 73301"
197998,Wired Headphones,1,11.99,06/26/21 15:05,"190 Pine St, New York City, NY 10001"
197999,AA Batteries (4-pack),1,3.84,06/23/21 12:22,"365 4th St, Dallas, TX 75001"
198000,Apple Airpods Headphones,1,150,06/08/21 19:52,"383 13th St, Austin, TX 73301"
198001,Wired Headphones,1,11.99,06/18/21 08:40,"226 Ridge St, Portland, ME 04101"
198002,Wired Headphones,1,11.99,06/13/21 17:53,"759 13th St, Boston, MA 02215"
198003,USB-C Charging Cable,1,11.95,06/12/21 22:55,"2 4th St, Los Angeles, CA 90001"
198003,Vareebadd Phone,1,400,06/12/21 22:55,"2 4th St, Los Angeles, CA 90001"
198004,USB-C Charging Cable,1,11.95,06/03/21 21:20,"364 Elm St, Los Angeles, CA 90001"
198005,AA Batteries (4-pack),1,3.84,06/12/21 19:44,"126 7th St, San Francisco, CA 94016"
198006,Bose SoundSport Headphones,1,99.99,06/03/21 09:09,"766 Center St, Boston, MA 02215"
198007,Bose SoundSport Headphones,1,99.99,06/07/21 01:12,"187 12th St, Seattle, WA 98101"
198008,ThinkPad Laptop,1,999.99,06/14/21 14:19,"462 West St, New York City, NY 10001"
198009,iPhone,1,700,06/07/21 11:32,"639 Sunset St, New York City, NY 10001"
198010,AA Batteries (4-pack),1,3.84,06/17/21 14:54,"308 8th St, Seattle, WA 98101"
198011,USB-C Charging Cable,1,11.95,06/08/21 22:30,"684 Maple St, Portland, ME 04101"
198012,AA Batteries (4-pack),1,3.84,06/01/21 05:34,"103 Hill St, Boston, MA 02215"
198013,AAA Batteries (4-pack),2,2.99,06/18/21 08:35,"28 Jackson St, Boston, MA 02215"
198014,27in 4K Gaming Monitor,1,389.99,06/19/21 19:26,"67 9th St, New York City, NY 10001"
198015,20in Monitor,1,109.99,06/14/21 07:44,"113 Hickory St, New York City, NY 10001"
198016,Bose SoundSport Headphones,1,99.99,06/22/21 23:39,"453 12th St, Seattle, WA 98101"
198017,Apple Airpods Headphones,1,150,06/02/21 15:33,"601 Jackson St, Dallas, TX 75001"
198018,AA Batteries (4-pack),1,3.84,06/02/21 15:52,"631 Cherry St, Los Angeles, CA 90001"
198019,USB-C Charging Cable,1,11.95,06/23/21 19:12,"790 Willow St, Boston, MA 02215"
198020,27in 4K Gaming Monitor,1,389.99,06/13/21 19:33,"286 Main St, Dallas, TX 75001"
198021,Wired Headphones,1,11.99,06/08/21 16:35,"878 Cherry St, Dallas, TX 75001"
198022,27in FHD Monitor,1,149.99,06/09/21 16:47,"493 9th St, San Francisco, CA 94016"
198023,USB-C Charging Cable,1,11.95,06/12/21 21:58,"129 6th St, Atlanta, GA 30301"
198024,Vareebadd Phone,1,400,06/28/21 11:57,"165 Dogwood St, Austin, TX 73301"
198024,Bose SoundSport Headphones,1,99.99,06/28/21 11:57,"165 Dogwood St, Austin, TX 73301"
198025,Wired Headphones,1,11.99,06/26/21 18:01,"569 13th St, Portland, OR 97035"
198026,20in Monitor,1,109.99,06/18/21 17:59,"148 Church St, New York City, NY 10001"
198027,Wired Headphones,2,11.99,06/09/21 16:49,"526 Sunset St, Portland, OR 97035"
198028,USB-C Charging Cable,2,11.95,06/26/21 22:30,"42 Spruce St, San Francisco, CA 94016"
198029,34in Ultrawide Monitor,1,379.99,06/24/21 21:44,"20 1st St, San Francisco, CA 94016"
198030,USB-C Charging Cable,1,11.95,06/05/21 15:33,"383 11th St, Austin, TX 73301"
198031,iPhone,1,700,06/27/21 21:39,"843 Ridge St, New York City, NY 10001"
198032,Apple Airpods Headphones,1,150,06/30/21 23:13,"107 Highland St, San Francisco, CA 94016"
198033,Flatscreen TV,1,300,06/03/21 15:43,"201 2nd St, Los Angeles, CA 90001"
198034,Apple Airpods Headphones,1,150,06/25/21 10:41,"987 Madison St, New York City, NY 10001"
198035,USB-C Charging Cable,1,11.95,06/02/21 13:51,"235 Meadow St, New York City, NY 10001"
198036,Apple Airpods Headphones,1,150,06/21/21 17:45,"282 Cedar St, New York City, NY 10001"
198037,Wired Headphones,1,11.99,06/02/21 10:05,"234 Center St, New York City, NY 10001"
198038,Lightning Charging Cable,1,14.95,06/18/21 16:39,"595 Adams St, Portland, OR 97035"
198039,Lightning Charging Cable,1,14.95,06/25/21 10:00,"936 12th St, New York City, NY 10001"
198040,Google Phone,1,600,06/01/21 13:43,"787 Jefferson St, Los Angeles, CA 90001"
198041,Google Phone,1,600,06/25/21 12:12,"679 West St, Los Angeles, CA 90001"
198041,USB-C Charging Cable,1,11.95,06/25/21 12:12,"679 West St, Los Angeles, CA 90001"
198042,iPhone,1,700,06/21/21 07:57,"915 Madison St, Dallas, TX 75001"
198042,Lightning Charging Cable,1,14.95,06/21/21 07:57,"915 Madison St, Dallas, TX 75001"
198043,iPhone,1,700,06/28/21 14:56,"134 Johnson St, New York City, NY 10001"
198044,Macbook Pro Laptop,1,1700,06/25/21 16:52,"899 1st St, San Francisco, CA 94016"
198045,AA Batteries (4-pack),1,3.84,06/26/21 10:39,"353 Meadow St, San Francisco, CA 94016"
198046,20in Monitor,1,109.99,06/04/21 07:42,"676 6th St, Dallas, TX 75001"
198047,Bose SoundSport Headphones,1,99.99,06/19/21 11:14,"349 1st St, Dallas, TX 75001"
198048,AAA Batteries (4-pack),1,2.99,06/16/21 12:35,"31 Park St, Los Angeles, CA 90001"
198049,Bose SoundSport Headphones,1,99.99,06/30/21 11:57,"538 Meadow St, Los Angeles, CA 90001"
198050,Lightning Charging Cable,1,14.95,06/22/21 21:00,"464 6th St, San Francisco, CA 94016"
198051,Wired Headphones,1,11.99,06/13/21 18:20,"547 West St, Dallas, TX 75001"
198052,Lightning Charging Cable,2,14.95,06/19/21 21:33,"489 Ridge St, New York City, NY 10001"
198053,USB-C Charging Cable,1,11.95,06/02/21 22:51,"125 14th St, Atlanta, GA 30301"
198054,AA Batteries (4-pack),2,3.84,06/19/21 14:48,"782 Pine St, Seattle, WA 98101"
198055,AA Batteries (4-pack),2,3.84,06/09/21 17:13,"364 Maple St, Los Angeles, CA 90001"
198056,Lightning Charging Cable,1,14.95,06/29/21 21:54,"204 10th St, Dallas, TX 75001"
198057,USB-C Charging Cable,1,11.95,06/03/21 15:53,"480 Cedar St, Boston, MA 02215"
198058,Bose SoundSport Headphones,1,99.99,06/21/21 11:19,"241 Cherry St, Atlanta, GA 30301"
198059,AAA Batteries (4-pack),1,2.99,06/09/21 18:13,"753 Hill St, San Francisco, CA 94016"
198060,Google Phone,1,600,06/07/21 20:02,"444 Ridge St, San Francisco, CA 94016"
198061,Wired Headphones,1,11.99,06/09/21 17:07,"927 Washington St, Portland, ME 04101"
198062,Wired Headphones,1,11.99,06/09/21 17:34,"857 12th St, San Francisco, CA 94016"
198063,AAA Batteries (4-pack),1,2.99,06/05/21 22:13,"143 Madison St, San Francisco, CA 94016"
198064,AAA Batteries (4-pack),1,2.99,06/22/21 04:01,"597 Elm St, Seattle, WA 98101"
198065,27in FHD Monitor,1,149.99,06/24/21 22:53,"98 Ridge St, Boston, MA 02215"
198066,Apple Airpods Headphones,1,150,06/14/21 21:15,"690 Wilson St, San Francisco, CA 94016"
198067,27in FHD Monitor,1,149.99,06/24/21 08:31,"399 13th St, Los Angeles, CA 90001"
198068,34in Ultrawide Monitor,1,379.99,06/08/21 23:48,"278 Pine St, Seattle, WA 98101"
198069,USB-C Charging Cable,1,11.95,06/05/21 09:34,"139 Walnut St, Seattle, WA 98101"
198070,27in FHD Monitor,1,149.99,06/30/21 09:13,"25 12th St, Seattle, WA 98101"
198071,iPhone,1,700,06/29/21 05:11,"61 1st St, Boston, MA 02215"
198071,Lightning Charging Cable,1,14.95,06/29/21 05:11,"61 1st St, Boston, MA 02215"
198072,Flatscreen TV,1,300,06/05/21 22:11,"78 Elm St, Atlanta, GA 30301"
198073,USB-C Charging Cable,1,11.95,06/29/21 15:48,"525 Elm St, Dallas, TX 75001"
198074,Apple Airpods Headphones,1,150,06/01/21 19:43,"689 Main St, Los Angeles, CA 90001"
198075,Apple Airpods Headphones,1,150,06/23/21 18:27,"317 Spruce St, Portland, OR 97035"
198075,iPhone,1,700,06/23/21 18:27,"317 Spruce St, Portland, OR 97035"
198076,AAA Batteries (4-pack),1,2.99,06/05/21 19:39,"746 North St, Los Angeles, CA 90001"
198077,USB-C Charging Cable,1,11.95,06/28/21 14:50,"409 Church St, San Francisco, CA 94016"
198078,USB-C Charging Cable,1,11.95,06/28/21 22:04,"601 14th St, Atlanta, GA 30301"
198079,USB-C Charging Cable,1,11.95,06/09/21 23:50,"147 Main St, Dallas, TX 75001"
198080,Lightning Charging Cable,1,14.95,06/17/21 11:06,"414 Pine St, San Francisco, CA 94016"
198081,ThinkPad Laptop,1,999.99,06/24/21 18:53,"289 1st St, Los Angeles, CA 90001"
198082,Wired Headphones,1,11.99,06/18/21 14:49,"818 8th St, Atlanta, GA 30301"
198083,Bose SoundSport Headphones,1,99.99,06/21/21 19:09,"805 Ridge St, Los Angeles, CA 90001"
198084,USB-C Charging Cable,1,11.95,06/15/21 22:30,"505 South St, Dallas, TX 75001"
198085,Wired Headphones,1,11.99,06/07/21 08:01,"345 Cedar St, Boston, MA 02215"
198086,Lightning Charging Cable,1,14.95,06/25/21 06:05,"973 Center St, San Francisco, CA 94016"
198087,Bose SoundSport Headphones,1,99.99,06/21/21 16:56,"480 Lake St, Seattle, WA 98101"
198088,Apple Airpods Headphones,1,150,06/19/21 08:24,"100 10th St, New York City, NY 10001"
198089,Bose SoundSport Headphones,1,99.99,06/28/21 10:21,"487 Forest St, New York City, NY 10001"
198090,AAA Batteries (4-pack),2,2.99,06/25/21 18:15,"13 Hickory St, San Francisco, CA 94016"
198091,Flatscreen TV,1,300,06/30/21 18:44,"748 Hill St, San Francisco, CA 94016"
198092,Lightning Charging Cable,1,14.95,06/28/21 10:32,"356 Jackson St, Los Angeles, CA 90001"
198093,Lightning Charging Cable,1,14.95,06/23/21 17:58,"326 Cherry St, New York City, NY 10001"
198094,Wired Headphones,2,11.99,06/10/21 09:02,"476 Meadow St, New York City, NY 10001"
198095,USB-C Charging Cable,1,11.95,06/07/21 11:44,"317 Johnson St, San Francisco, CA 94016"
198096,Bose SoundSport Headphones,1,99.99,06/13/21 11:59,"428 South St, Los Angeles, CA 90001"
198097,AA Batteries (4-pack),1,3.84,06/03/21 05:09,"654 West St, Portland, OR 97035"
198098,AAA Batteries (4-pack),2,2.99,06/08/21 12:29,"702 River St, New York City, NY 10001"
198099,AAA Batteries (4-pack),2,2.99,06/05/21 21:36,"716 Lincoln St, Boston, MA 02215"
198100,AA Batteries (4-pack),1,3.84,06/08/21 12:04,"963 Church St, Seattle, WA 98101"
198101,Lightning Charging Cable,1,14.95,06/06/21 11:46,"172 Lake St, San Francisco, CA 94016"
198102,AA Batteries (4-pack),2,3.84,06/15/21 16:00,"549 10th St, New York City, NY 10001"
198103,Google Phone,1,600,06/07/21 13:13,"518 Forest St, San Francisco, CA 94016"
198103,Bose SoundSport Headphones,1,99.99,06/07/21 13:13,"518 Forest St, San Francisco, CA 94016"
198104,iPhone,1,700,06/21/21 21:33,"823 Cherry St, Boston, MA 02215"
198105,Apple Airpods Headphones,1,150,06/21/21 14:27,"841 Lakeview St, Atlanta, GA 30301"
198106,AA Batteries (4-pack),1,3.84,06/23/21 04:15,"998 Lakeview St, San Francisco, CA 94016"
198107,Lightning Charging Cable,1,14.95,06/17/21 15:22,"345 River St, Seattle, WA 98101"
198108,Wired Headphones,2,11.99,06/13/21 23:00,"535 Chestnut St, Atlanta, GA 30301"
198109,Lightning Charging Cable,1,14.95,06/14/21 09:59,"921 Johnson St, Seattle, WA 98101"
198110,Vareebadd Phone,1,400,06/09/21 12:39,"830 Center St, Dallas, TX 75001"
198111,AA Batteries (4-pack),1,3.84,06/29/21 12:52,"872 Lakeview St, Atlanta, GA 30301"
198112,27in 4K Gaming Monitor,1,389.99,06/21/21 06:47,"501 Chestnut St, Los Angeles, CA 90001"
198113,27in FHD Monitor,1,149.99,06/15/21 22:42,"273 1st St, Atlanta, GA 30301"
198114,Macbook Pro Laptop,1,1700,06/18/21 00:39,"968 14th St, Boston, MA 02215"
198115,Flatscreen TV,1,300,06/07/21 19:16,"116 Washington St, Los Angeles, CA 90001"
198116,USB-C Charging Cable,1,11.95,06/11/21 14:38,"283 Church St, San Francisco, CA 94016"
198117,AAA Batteries (4-pack),1,2.99,06/06/21 19:26,"153 Center St, San Francisco, CA 94016"
198118,AA Batteries (4-pack),5,3.84,06/30/21 01:42,"189 8th St, Los Angeles, CA 90001"
