Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
284033,Lightning Charging Cable,1,14.95,12/20/21 12:41,"509 6th St, Los Angeles, CA 90001"
284033,Lightning Charging Cable,1,14.95,12/20/21 12:41,"509 6th St, Los Angeles, CA 90001"
284034,Apple Airpods Headphones,1,150.0,12/04/21 10:32,"3 Jefferson St, Boston, MA 02215"
284035,AAA Batteries (4-pack),3,2.99,12/25/21 17:31,"364 Main St, San Francisco, CA 94016"
,,,,,
284036,Bose SoundSport Headphones,1,99.99,12/22/21 11:52,"420 Walnut St, New York City, NY 10001"
284037,AA Batteries (4-pack),1,3.84,12/07/21 07:52,"797 Park St, Dallas, TX 75001"
284038,Wired Headphones,1,11.99,12/13/21 14:21,"871 Maple St, Los Angeles, CA 90001"
284039,27in 4K Gaming Monitor,1,389.99,12/29/21 14:51,"867 Adams St, New York City, NY 10001"
284040,Macbook Pro Laptop,1,1700,12/29/21 22:23,"636 Chestnut St, Portland, OR 97035"
284041,AAA Batteries (4-pack),1,2.99,12/19/21 14:47,"911 Walnut St, Los Angeles, CA 90001"
284042,AA Batteries (4-pack),1,3.84,12/06/21 04:11,"822 Lakeview St, Los Angeles, CA 90001"
284043,Lightning Charging Cable,1,14.95,12/25/21 15:36,"31 River St, San Francisco, CA 94016"
284044,Apple Airpods Headphones,1,150,12/29/21 14:55,"967 Center St, Dallas, TX 75001"
284045,USB-C Charging Cable,1,11.95,12/05/21 22:01,"199 Spruce St, San Francisco, CA 94016"
284046,27in FHD Monitor,1,149.99,12/10/21 00:22,"840 9th St, Atlanta, GA 30301"
284047,Macbook Pro Laptop,1,1700,12/09/21 11:21,"718 Hill St, Dallas, TX 75001"
284047,Wired Headphones,1,11.99,12/09/21 11:21,"718 Hill St, Dallas, TX 75001"
284048,Macbook Pro Laptop,1,1700,12/26/21 08:43,"339 Spruce St, San Francisco, CA 94016"
284049,Lightning Charging Cable,1,14.95,12/28/21 11:54,"619 10th St, Seattle, WA 98101"
284050,USB-C Charging Cable,1,11.95,12/14/21 20:40,"173 Lakeview St, San Francisco, CA 94016"
284051,Lightning Charging Cable,1,14.95,12/19/21 17:32,"408 West St, San Francisco, CA 94016"
284052,AAA Batteries (4-pack),1,2.99,12/29/21 11:25,"634 Lincoln St, New York City, NY 10001"
284053,AA Batteries (4-pack),1,3.84,12/04/21 21:50,"813 Willow St, Dallas, TX 75001"
284054,Wired Headphones,1,11.99,12/14/21 14:14,"677 12th St, Seattle, WA 98101"
284055,AA Batteries (4-pack),1,3.84,12/25/21 06:18,"382 Sunset St, Portland, ME 04101"
284056,AAA Batteries (4-pack),1,2.99,12/17/21 07:56,"983 Hill St, Portland, OR 97035"
284057,AAA Batteries (4-pack),2,2.99,12/07/21 12:02,"733 Wilson St, San Francisco, CA 94016"
284058,34in Ultrawide Monitor,1,379.99,12/08/21 13:57,"476 Lakeview St, Austin, TX 73301"
284059,Lightning Charging Cable,1,14.95,12/25/21 10:04,"867 12th St, San Francisco, CA 94016"
284060,Lightning Charging Cable,1,14.95,12/09/21 07:07,"838 2nd St, Atlanta, GA 30301"
284061,Apple Airpods Headphones,1,150,12/04/21 16:48,"352 1st St, Austin, TX 73301"
284062,Macbook Pro Laptop,1,1700,12/21/21 02:51,"892 Highland St, Boston, MA 02215"
284062,AAA Batteries (4-pack),1,2.99,12/21/21 02:51,"892 Highland St, Boston, MA 02215"
284063,Bose SoundSport Headphones,1,99.99,12/16/21 20:34,"682 Park St, Atlanta, GA 30301"
284064,Wired Headphones,1,11.99,12/22/21 10:09,"867 Jefferson St, Los Angeles, CA 90001"
284065,Lightning Charging Cable,1,14.95,12/11/21 09:33,"235 Meadow St, Los Angeles, CA 90001"
284066,Macbook Pro Laptop,1,1700,12/11/21 15:33,"151 4th St, Dallas, TX 75001"
284067,Apple Airpods Headphones,1,150,12/28/21 17:58,"200 13th St, Seattle, WA 98101"
284068,Macbook Pro Laptop,1,1700,12/06/21 07:51,"822 Cedar St, San Francisco, CA 94016"
284069,iPhone,1,700,12/06/21 20:35,"466 Walnut St, New York City, NY 10001"
284069,Lightning Charging Cable,1,14.95,12/06/21 20:35,"466 Walnut St, New York City, NY 10001"
284070,AA Batteries (4-pack),2,3.84,12/21/21 19:11,"999 14th St, Boston, MA 02215"
284071,USB-C Charging Cable,1,11.95,12/04/21 20:42,"818 14th St, Boston, MA 02215"
284072,Apple Airpods Headphones,1,150,12/27/21 13:11,"232 Madison St, New York City, NY 10001"
284073,34in Ultrawide Monitor,1,379.99,12/07/21 19:22,"57 Hickory St, Dallas, TX 75001"
284074,Lightning Charging Cable,1,14.95,12/24/21 09:07,"798 Maple St, Atlanta, GA 30301"
284075,Flatscreen TV,1,300,12/19/21 21:38,"818 Madison St, San Francisco, CA 94016"
284076,iPhone,1,700,12/04/21 22:53,"655 Washington St, Los Angeles, CA 90001"
284076,Lightning Charging Cable,1,14.95,12/04/21 22:53,"655 Washington St, Los Angeles, CA 90001"
284077,AAA Batteries (4-pack),1,2.99,12/10/21 12:57,"237 13th St, Seattle, WA 98101"
,,,,,
284078,Apple Airpods Headphones,1,150,12/25/21 15:29,"877 South St, Portland, OR 97035"
284079,27in FHD Monitor,1,149.99,12/23/21 13:23,"139 Walnut St, Austin, TX 73301"
284080,Lightning Charging Cable,1,14.95,12/10/21 16:06,"191 5th St, Atlanta, GA 30301"
284081,Apple Airpods Headphones,1,150,12/05/21 09:43,"122 Chestnut St, Boston, MA 02215"
284081,27in FHD Monitor,1,149.99,12/05/21 09:43,"122 Chestnut St, Boston, MA 02215"
284082,USB-C Charging Cable,2,11.95,12/03/21 12:59,"222 Lakeview St, Portland, OR 97035"
284083,Apple Airpods Headphones,1,150,12/21/21 16:13,"674 Main St, New York City, NY 10001"
284084,Lightning Charging Cable,1,14.95,12/19/21 16:01,"339 Cedar St, New York City, NY 10001"
284085,AA Batteries (4-pack),1,3.84,12/25/21 19:37,"748 Maple St, New York City, NY 10001"
284086,AA Batteries (4-pack),1,3.84,12/20/21 11:32,"768 Lake St, New York City, NY 10001"
284087,Bose SoundSport Headphones,1,99.99,12/21/21 17:28,"690 Spruce St, Atlanta, GA 30301"
284088,Google Phone,1,600,12/12/21 15:07,"357 Cherry St, New York City, NY 10001"
284089,iPhone,1,700,12/13/21 09:34,"272 Cherry St, Seattle, WA 98101"
284090,iPhone,1,700,12/10/21 18:01,"934 Main St, Boston, MA 02215"
284091,AAA Batteries (4-pack),2,2.99,12/18/21 16:17,"579 Maple St, Portland, OR 97035"
284092,Google Phone,1,600,12/30/21 13:33,"640 Lincoln St, San Francisco, CA 94016"
284093,Wired Headphones,1,11.99,12/05/21 21:04,"2 Adams St, Seattle, WA 98101"
284094,Macbook Pro Laptop,1,1700,12/11/21 22:12,"454 Ridge St, Boston, MA 02215"
284095,Apple Airpods Headphones,1,150,12/16/21 21:57,"6 Pine St, San Francisco, CA 94016"
284096,iPhone,1,700,12/26/21 20:11,"235 Forest St, Dallas, TX 75001"
284097,USB-C Charging Cable,1,11.95,12/31/21 20:43,"759 Chestnut St, Boston, MA 02215"
284098,27in 4K Gaming Monitor,1,389.99,12/01/21 17:05,"603 Center St, San Francisco, CA 94016"
284099,AA Batteries (4-pack),1,3.84,12/27/21 18:56,"571 Spruce St, Atlanta, GA 30301"
284100,AA Batteries (4-pack),1,3.84,12/31/21 21:59,"581 7th St, New York City, NY 10001"
284101,Apple Airpods Headphones,1,150,12/19/21 19:26,"691 Lakeview St, Portland, ME 04101"
284102,Google Phone,1,600,12/30/21 17:14,"465 Maple St, Dallas, TX 75001"
284103,ThinkPad Laptop,1,999.99,12/26/21 19:37,"36 Ridge St, Dallas, TX 75001"
284104,Lightning Charging Cable,1,14.95,12/04/21 20:25,"14 10th St, Austin, TX 73301"
284105,27in FHD Monitor,1,149.99,12/28/21 09:11,"740 Jackson St, New York City, NY 10001"
284106,27in FHD Monitor,1,149.99,12/06/21 14:35,"364 South St, Portland, OR 97035"
284107,USB-C Charging Cable,1,11.95,12/10/21 13:08,"702 1st St, Atlanta, GA 30301"
284108,Bose SoundSport Headphones,1,99.99,12/02/21 01:19,"258 Willow St, San Francisco, CA 94016"
284109,Google Phone,1,600,12/05/21 23:08,"949 Hill St, Seattle, WA 98101"
284109,USB-C Charging Cable,1,11.95,12/05/21 23:08,"949 Hill St, Seattle, WA 98101"
284110,LG Washing Machine,1,600.0,12/08/21 18:59,"47 West St, Portland, ME 04101"
284111,iPhone,1,700,12/22/21 12:27,"102 Wilson St, San Francisco, CA 94016"
284112,Wired Headphones,1,11.99,12/03/21 22:05,"854 Hill St, New York City, NY 10001"
284113,34in Ultrawide Monitor,1,379.99,12/30/21 22:29,"457 Maple St, San Francisco, CA 94016"
284114,27in 4K Gaming Monitor,1,389.99,12/05/21 18:20,"508 Hickory St, Austin, TX 73301"
284115,AAA Batteries (4-pack),1,2.99,12/16/21 12:11,"386 Hill St, Los Angeles, CA 90001"
284116,Google Phone,1,600,12/21/21 21:01,"568 River St, Dallas, TX 75001"
284117,27in 4K Gaming Monitor,1,389.99,12/10/21 22:01,"15 Walnut St, Austin, TX 73301"
284118,AA Batteries (4-pack),1,3.84,12/09/21 17:18,"986 River St, Boston, MA 02215"
284119,Lightning Charging Cable,1,14.95,12/12/21 10:43,"999 Highland St, San Francisco, CA 94016"
284120,AA Batteries (4-pack),1,3.84,12/04/21 15:28,"569 13th St, Los Angeles, CA 90001"
284121,Wired Headphones,1,11.99,12/21/21 15:32,"235 West St, Atlanta, GA 30301"
284122,iPhone,1,700,12/08/21 13:56,"839 6th St, Boston, MA 02215"
284123,Google Phone,1,600,12/25/21 13:16,"220 Park St, Los Angeles, CA 90001"
284123,Apple Airpods Headphones,1,150,12/25/21 13:16,"220 Park St, Los Angeles, CA 90001"
284124,27in 4K Gaming Monitor,1,389.99,12/23/21 19:12,"922 11th St, New York City, NY 10001"
284125,27in FHD Monitor,1,149.99,12/23/21 10:42,"807 Chestnut St, New York City, NY 10001"
284126,27in 4K Gaming Monitor,1,389.99,12/07/21 22:05,"621 Adams St, Seattle, WA 98101"
284127,Apple Airpods Headphones,1,150,12/05/21 22:57,"989 6th St, Dallas, TX 75001"
284128,AAA Batteries (4-pack),1,2.99,12/30/21 10:59,"50 Dogwood St, New York City, NY 10001"
284129,Flatscreen TV,1,300,12/24/21 19:23,"643 Park St, San Francisco, CA 94016"
284129,Apple Airpods Headphones,1,150,12/24/21 19:23,"643 Park St, San Francisco, CA 94016"
284130,AAA Batteries (4-pack),2,2.99,12/04/21 23:49,"178 Lincoln St, San Francisco, CA 94016"
284131,20in Monitor,1,109.99,12/29/21 12:19,"425 Madison St, Boston, MA 02215"
284132,Bose SoundSport Headphones,1,99.99,12/28/21 19:41,"677 Johnson St, Boston, MA 02215"
284133,20in Monitor,1,109.99,12/01/21 16:39,"613 Cherry St, Los Angeles, CA 90001"
284134,USB-C Charging Cable,1,11.95,12/26/21 00:23,"390 2nd St, San Francisco, CA 94016"
284135,Apple Airpods Headphones,1,150,12/30/21 13:38,"269 Chestnut St, San Francisco, CA 94016"
284136,Bose SoundSport Headphones,1,99.99,12/08/21 19:26,"909 Adams St, Atlanta, GA 30301"
284137,Wired Headphones,1,11.99,12/27/21 23:20,"308 2nd St, Atlanta, GA 30301"
284138,Lightning Charging Cable,1,14.95,12/23/21 11:31,"659 Wilson St, Los Angeles, CA 90001"
284139,ThinkPad Laptop,1,999.99,12/04/21 10:00,"241 Ridge St, Los Angeles, CA 90001"
284140,iPhone,1,700,12/07/21 13:14,"305 Spruce St, Seattle, WA 98101"
284141,Lightning Charging Cable,1,14.95,12/19/21 12:32,"452 Highland St, Boston, MA 02215"
284142,USB-C Charging Cable,1,11.95,12/09/21 18:44,"594 13th St, San Francisco, CA 94016"
284143,AAA Batteries (4-pack),3,2.99,12/19/21 22:35,"226 Johnson St, Los Angeles, CA 90001"
284144,USB-C Charging Cable,1,11.95,12/04/21 07:58,"893 5th St, Boston, MA 02215"
284145,USB-C Charging Cable,1,11.95,12/06/21 08:17,"272 Jefferson St, Portland, OR 97035"
284146,USB-C Charging Cable,1,11.95,12/27/21 01:34,"201 Johnson St, San Francisco, CA 94016"
284147,Bose SoundSport Headphones,1,99.99,12/22/21 07:24,"169 Jackson St, Boston, MA 02215"
284148,iPhone,1,700,12/25/21 09:08,"259 10th St, Austin, TX 73301"
284149,Wired Headphones,1,11.99,12/05/21 14:28,"155 Elm St, Seattle, WA 98101"
284150,AA Batteries (4-pack),1,3.84,12/20/21 20:23,"300 5th St, Los Angeles, CA 90001"
284151,Lightning Charging Cable,1,14.95,12/03/21 15:33,"353 Hill St, Seattle, WA 98101"
284152,iPhone,1,700,12/13/21 12:43,"583 Willow St, New York City, NY 10001"
284153,Wired Headphones,1,11.99,12/04/21 13:44,"965 5th St, Los Angeles, CA 90001"
284154,USB-C Charging Cable,1,11.95,12/03/21 17:05,"853 Maple St, Los Angeles, CA 90001"
284155,iPhone,1,700,12/18/21 19:48,"648 River St, Atlanta, GA 30301"
284156,Apple Airpods Headphones,1,150,12/22/21 13:08,"327 Wilson St, Los Angeles, CA 90001"
284157,Bose SoundSport Headphones,1,99.99,12/06/21 17:02,"646 Main St, New York City, NY 10001"
284158,Bose SoundSport Headphones,1,99.99,12/25/21 10:37,"437 6th St, Los Angeles, CA 90001"
284159,34in Ultrawide Monitor,1,379.99,12/09/21 16:49,"290 Chestnut St, Los Angeles, CA 90001"
284160,USB-C Charging Cable,1,11.95,12/29/21 14:29,"493 Lakeview St, Seattle, WA 98101"
284161,Apple Airpods Headphones,1,150,12/07/21 20:06,"11 Madison St, Los Angeles, CA 90001"
284161,34in Ultrawide Monitor,1,379.99,12/07/21 20:06,"11 Madison St, Los Angeles, CA 90001"
284162,Bose SoundSport Headphones,1,99.99,12/19/21 00:03,"256 2nd St, Seattle, WA 98101"
284163,Wired Headphones,1,11.99,12/09/21 23:29,"654 Highland St, San Francisco, CA 94016"
284164,Wired Headphones,1,11.99,12/21/21 18:15,"426 Highland St, Atlanta, GA 30301"
284165,Flatscreen TV,1,300,12/24/21 00:16,"391 Ridge St, Los Angeles, CA 90001"
284166,Lightning Charging Cable,1,14.95,12/27/21 23:22,"273 Jefferson St, San Francisco, CA 94016"
284167,20in Monitor,1,109.99,12/18/21 05:38,"150 West St, Seattle, WA 98101"
284168,Apple Airpods Headphones,1,150,12/02/21 10:27,"89 11th St, San Francisco, CA 94016"
284169,AAA Batteries (4-pack),1,2.99,12/20/21 17:20,"306 Jackson St, San Francisco, CA 94016"
284170,ThinkPad Laptop,1,999.99,12/28/21 12:42,"266 Sunset St, Los Angeles, CA 90001"
284171,Google Phone,1,600,12/29/21 17:25,"41 Hill St, Los Angeles, CA 90001"
284172,34in Ultrawide Monitor,1,379.99,12/19/21 08:39,"808 Hill St, New York City, NY 10001"
284173,Wired Headphones,1,11.99,12/08/21 20:09,"750 Highland St, Los Angeles, CA 90001"
284174,Google Phone,1,600,12/07/21 11:37,"618 Willow St, New York City, NY 10001"
284175,AA Batteries (4-pack),2,3.84,12/02/21 18:07,"589 5th St, Austin, TX 73301"
284176,Bose SoundSport Headphones,1,99.99,12/18/21 09:02,"572 4th St, San Francisco, CA 94016"
284177,Lightning Charging Cable,1,14.95,12/08/21 09:21,"71 13th St, San Francisco, CA 94016"
284178,ThinkPad Laptop,1,999.99,12/27/21 14:24,"971 Adams St, Boston, MA 02215"
284179,Apple Airpods Headphones,1,150,12/01/21 11:22,"166 North St, Boston, MA 02215"
284180,Lightning Charging Cable,1,14.95,12/19/21 18:58,"784 Wilson St, Dallas, TX 75001"
284181,iPhone,1,700,12/03/21 14:19,"893 Dogwood St, Dallas, TX 75001"
284182,Lightning Charging Cable,1,14.95,12/02/21 22:53,"968 Jackson St, Boston, MA 02215"
284183,Apple Airpods Headphones,1,150,12/04/21 20:20,"902 Madison St, San Francisco, CA 94016"
284184,20in Monitor,1,109.99,12/25/21 23:55,"293 Dogwood St, San Francisco, CA 94016"
284185,Wired Headphones,1,11.99,12/30/21 17:21,"100 9th St, New York City, NY 10001"
284186,Apple Airpods Headphones,1,150,12/25/21 10:06,"228 Lincoln St, New York City, NY 10001"
284187,Macbook Pro Laptop,1,1700,12/24/21 11:28,"719 Pine St, Los Angeles, CA 90001"
284188,Bose SoundSport Headphones,1,99.99,12/03/21 06:33,"428 Washington St, Dallas, TX 75001"
284189,ThinkPad Laptop,1,999.99,12/18/21 16:26,"775 West St, San Francisco, CA 94016"
284190,AAA Batteries (4-pack),1,2.99,12/27/21 12:36,"926 Park St, Portland, OR 97035"
284191,Bose SoundSport Headphones,1,99.99,12/28/21 12:07,"221 North St, Dallas, TX 75001"
284192,Wired Headphones,1,11.99,12/01/21 16:41,"624 13th St, Los Angeles, CA 90001"
284193,Bose SoundSport Headphones,1,99.99,12/24/21 13:29,"338 Washington St, Atlanta, GA 30301"
284194,USB-C Charging Cable,1,11.95,12/30/21 12:14,"990 Wilson St, Atlanta, GA 30301"
284195,20in Monitor,1,109.99,12/12/21 15:51,"678 Meadow St, Seattle, WA 98101"
284196,Macbook Pro Laptop,1,1700,12/26/21 21:13,"31 Lincoln St, San Francisco, CA 94016"
284197,USB-C Charging Cable,1,11.95,12/30/21 20:52,"806 South St, New York City, NY 10001"
284198,Vareebadd Phone,1,400,12/28/21 14:04,"646 5th St, Austin, TX 73301"
284198,USB-C Charging Cable,1,11.95,12/28/21 14:04,"646 5th St, Austin, TX 73301"
284199,USB-C Charging Cable,1,11.95,12/09/21 21:54,"917 Sunset St, Seattle, WA 98101"
284200,iPhone,1,700,12/11/21 20:52,"468 7th St, San Francisco, CA 94016"
284200,Lightning Charging Cable,1,14.95,12/11/21 20:52,"468 7th St, San Francisco, CA 94016"
284200,Wired Headphones,1,11.99,12/11/21 20:52,"468 7th St, San Francisco, CA 94016"
284201,iPhone,1,700,12/23/21 15:15,"308 11th St, Portland, OR 97035"
284202,Lightning Charging Cable,1,14.95,12/12/21 13:09,"517 9th St, San Francisco, CA 94016"
284203,Bose SoundSport Headphones,1,99.99,12/28/21 13:12,"693 Hill St, Los Angeles, CA 90001"
284204,27in 4K Gaming Monitor,1,389.99,12/09/21 15:32,"60 10th St, Seattle, WA 98101"
284205,Apple Airpods Headphones,1,150,12/11/21 11:25,"624 Maple St, San Francisco, CA 94016"
284206,USB-C Charging Cable,1,11.95,12/13/21 20:34,"907 Lake St, Dallas, TX 75001"
284207,AAA Batteries (4-pack),1,2.99,12/24/21 08:14,"359 4th St, Dallas, TX 75001"
284208,Apple Airpods Headphones,1,150,12/15/21 20:27,"844 13th St, San Francisco, CA 94016"
284209,Wired Headphones,1,11.99,12/26/21 18:58,"809 Jackson St, Dallas, TX 75001"
284210,Wired Headphones,1,11.99,12/12/21 11:54,"727 13th St, Dallas, TX 75001"
284211,USB-C Charging Cable,1,11.95,12/13/21 16:55,"78 Hill St, Boston, MA 02215"
284212,27in FHD Monitor,1,149.99,12/08/21 08:09,"659 Chestnut St, Dallas, TX 75001"
284213,AA Batteries (4-pack),1,3.84,12/16/21 13:57,"670 Willow St, Atlanta, GA 30301"
284214,20in Monitor,1,109.99,12/13/21 10:06,"689 Highland St, Atlanta, GA 30301"
284215,Bose SoundSport Headphones,1,99.99,12/29/21 23:27,"968 Lake St, Portland, OR 97035"
284216,34in Ultrawide Monitor,1,379.99,12/26/21 19:40,"275 South St, San Francisco, CA 94016"
284217,USB-C Charging Cable,3,11.95,12/04/21 10:51,"563 Adams St, San Francisco, CA 94016"
284218,Bose SoundSport Headphones,1,99.99,12/02/21 19:04,"902 Adams St, San Francisco, CA 94016"
284219,AAA Batteries (4-pack),1,2.99,12/22/21 17:06,"648 Adams St, Portland, OR 97035"
284220,AA Batteries (4-pack),1,3.84,12/25/21 13:42,"891 Madison St, San Francisco, CA 94016"
284221,34in Ultrawide Monitor,1,379.99,12/25/21 20:33,"852 14th St, Austin, TX 73301"
284222,AAA Batteries (4-pack),1,2.99,12/12/21 20:47,"796 Lakeview St, Los Angeles, CA 90001"
284223,Wired Headphones,2,11.99,12/13/21 17:00,"461 10th St, Boston, MA 02215"
284224,Lightning Charging Cable,1,14.95,12/16/21 21:54,"170 Park St, Seattle, WA 98101"
284225,USB-C Charging Cable,1,11.95,12/16/21 19:00,"539 Willow St, New York City, NY 10001"
284226,AAA Batteries (4-pack),2,2.99,12/30/21 14:29,"399 Park St, Portland, OR 97035"
284227,Apple Airpods Headphones,1,150,12/23/21 21:54,"801 5th St, Boston, MA 02215"
284228,Apple Airpods Headphones,1,150,12/16/21 12:29,"761 Hickory St, Seattle, WA 98101"
284229,Lightning Charging Cable,1,14.95,12/22/21 21:39,"591 Madison St, Atlanta, GA 30301"
284230,20in Monitor,1,109.99,12/03/21 17:12,"745 Main St, San Francisco, CA 94016"
284231,27in FHD Monitor,1,149.99,12/27/21 15:29,"249 Adams St, San Francisco, CA 94016"
284232,AA Batteries (4-pack),1,3.84,12/03/21 21:08,"243 Lake St, San Francisco, CA 94016"
284233,AA Batteries (4-pack),3,3.84,12/14/21 20:54,"173 River St, Dallas, TX 75001"
284234,AAA Batteries (4-pack),2,2.99,12/06/21 11:44,"148 Washington St, Seattle, WA 98101"
284235,Google Phone,1,600,12/27/21 17:47,"640 Church St, Los Angeles, CA 90001"
284236,AAA Batteries (4-pack),1,2.99,12/24/21 17:58,"502 River St, Seattle, WA 98101"
284237,Lightning Charging Cable,1,14.95,12/03/21 12:24,"912 Sunset St, Seattle, WA 98101"
284238,Bose SoundSport Headphones,1,99.99,12/08/21 19:31,"421 Center St, New York City, NY 10001"
284239,AA Batteries (4-pack),1,3.84,12/02/21 19:37,"614 Maple St, San Francisco, CA 94016"
284240,USB-C Charging Cable,1,11.95,12/19/21 13:10,"362 Johnson St, Seattle, WA 98101"
284241,USB-C Charging Cable,1,11.95,12/19/21 18:20,"691 Jefferson St, New York City, NY 10001"
284242,20in Monitor,1,109.99,12/28/21 06:26,"904 Pine St, Los Angeles, CA 90001"
284243,27in FHD Monitor,1,149.99,12/22/21 22:54,"655 Wilson St, Portland, OR 97035"
284244,AA Batteries (4-pack),1,3.84,12/02/21 19:15,"876 Sunset St, Los Angeles, CA 90001"
284245,27in 4K Gaming Monitor,1,389.99,12/06/21 00:17,"255 9th St, Austin, TX 73301"
284246,USB-C Charging Cable,1,11.95,12/04/21 16:23,"388 Jackson St, New York City, NY 10001"
284247,AA Batteries (4-pack),1,3.84,12/31/21 18:13,"601 14th St, San Francisco, CA 94016"
284248,Flatscreen TV,1,300,12/06/21 20:54,"752 West St, Dallas, TX 75001"
284249,Apple Airpods Headphones,1,150,12/11/21 15:54,"333 4th St, San Francisco, CA 94016"
284250,USB-C Charging Cable,1,11.95,12/29/21 07:47,"176 River St, San Francisco, CA 94016"
284251,34in Ultrawide Monitor,1,379.99,12/20/21 09:53,"914 Hickory St, San Francisco, CA 94016"
284252,Wired Headphones,1,11.99,12/18/21 10:39,"240 Spruce St, Los Angeles, CA 90001"
284253,iPhone,1,700,12/03/21 08:18,"665 Highland St, San Francisco, CA 94016"
284253,Apple Airpods Headphones,1,150,12/03/21 08:18,"665 Highland St, San Francisco, CA 94016"
284254,27in 4K Gaming Monitor,1,389.99,12/16/21 11:54,"576 Maple St, San Francisco, CA 94016"
