Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
158793,27in 4K Gaming Monitor,1,389.99,02/15/20 19:20,"876 Lake St, Austin, TX 73301"
158794,Bose SoundSport Headphones,1,99.99,02/07/20 16:25,"666 Elm St, San Francisco, CA 94016"
158795,Lightning Charging Cable,1,14.95,02/14/20 22:07,"273 Elm St, Los Angeles, CA 90001"
158796,AA Batteries (4-pack),3,3.84,02/13/20 15:17,"605 Spruce St, New York City, NY 10001"
158797,AAA Batteries (4-pack),1,2.99,02/02/20 08:57,"153 Washington St, New York City, NY 10001"
158798,27in FHD Monitor,1,149.99,02/14/20 15:49,"819 Meadow St, New York City, NY 10001"
158799,AA Batteries (4-pack),2,3.84,02/11/20 20:51,"788 13th St, San Francisco, CA 94016"
158800,USB-C Charging Cable,1,11.95,02/11/20 11:35,"873 Wilson St, Los Angeles, CA 90001"
158801,20in Monitor,1,109.99,02/03/20 08:59,"35 Jefferson St, New York City, NY 10001"
158802,Apple Airpods Headphones,1,150,02/22/20 08:40,"506 Cherry St, Los Angeles, CA 90001"
158803,AA Batteries (4-pack),1,3.84,02/22/20 11:40,"563 Meadow St, New York City, NY 10001"
158804,Lightning Charging Cable,1,14.95,02/14/20 20:56,"476 Jackson St, Los Angeles, CA 90001"
158805,Macbook Pro Laptop,1,1700,02/19/20 16:59,"275 Highland St, Portland, OR 97035"
158806,Lightning Charging Cable,1,14.95,02/26/20 12:21,"149 Ridge St, Austin, TX 73301"
158807,USB-C Charging Cable,1,11.95,02/28/20 19:17,"505 8th St, San Francisco, CA 94016"
158808,Flatscreen TV,1,300,02/11/20 09:20,"648 Lincoln St, Dallas, TX 75001"
158809,AAA Batteries (4-pack),1,2.99,02/24/20 13:53,"676 Lincoln St, New York City, NY 10001"
158810,USB-C Charging Cable,1,11.95,02/27/20 01:48,"228 9th St, San Francisco, CA 94016"
158811,Macbook Pro Laptop,1,1700,02/07/20 11:14,"477 Johnson St, New York City, NY 10001"
158812,Wired Headphones,1,11.99,02/14/20 13:41,"305 Ridge St, Boston, MA 02215"
158813,Macbook Pro Laptop,1,1700,02/20/20 23:01,"403 Sunset St, Dallas, TX 75001"
158814,AA Batteries (4-pack),2,3.84,02/06/20 21:14,"184 4th St, Los Angeles, CA 90001"
158815,ThinkPad Laptop,1,999.99,02/27/20 14:11,"419 4th St, Boston, MA 02215"
158816,USB-C Charging Cable,1,11.95,02/22/20 20:38,"336 6th St, Los Angeles, CA 90001"
158817,AAA Batteries (4-pack),1,2.99,02/14/20 12:31,"262 Hickory St, New York City, NY 10001"
158818,27in 4K Gaming Monitor,1,389.99,02/05/20 21:05,"861 Wilson St, New York City, NY 10001"
158819,AA Batteries (4-pack),2,3.84,02/24/20 18:52,"72 Park St, Los Angeles, CA 90001"
158820,27in 4K Gaming Monitor,1,389.99,02/12/20 12:36,"547 Main St, Atlanta, GA 30301"
158821,Google Phone,1,600,02/29/20 15:18,"490 Church St, San Francisco, CA 94016"
158822,20in Monitor,1,109.99,02/18/20 16:27,"146 Washington St, Seattle, WA 98101"
158823,USB-C Charging Cable,2,11.95,02/12/20 13:39,"473 Jackson St, Dallas, TX 75001"
158824,Bose SoundSport Headphones,1,99.99,02/06/20 18:31,"199 Lincoln St, New York City, NY 10001"
158825,27in FHD Monitor,1,149.99,02/16/20 21:52,"122 Park St, Austin, TX 73301"
158826,ThinkPad Laptop,1,999.99,02/13/20 16:41,"765 Walnut St, San Francisco, CA 94016"
158827,iPhone,1,700,02/17/20 15:29,"889 Washington St, San Francisco, CA 94016"
158828,27in 4K Gaming Monitor,1,389.99,02/08/20 18:23,"383 10th St, Atlanta, GA 30301"
158829,Lightning Charging Cable,1,14.95,02/29/20 18:13,"14 Cedar St, San Francisco, CA 94016"
158829,USB-C Charging Cable,2,11.95,02/29/20 18:13,"14 Cedar St, San Francisco, CA 94016"
158830,Lightning Charging Cable,1,14.95,02/04/20 13:31,"802 Spruce St, Los Angeles, CA 90001"
158831,iPhone,1,700,02/02/20 07:10,"464 Cedar St, Los Angeles, CA 90001"
158832,27in 4K Gaming Monitor,1,389.99,02/08/20 15:49,"577 4th St, New York City, NY 10001"
158833,AA Batteries (4-pack),2,3.84,02/20/20 07:59,"86 9th St, Boston, MA 02215"
158834,USB-C Charging Cable,1,11.95,02/13/20 22:05,"454 Ridge St, San Francisco, CA 94016"
158835,27in 4K Gaming Monitor,1,389.99,02/29/20 16:24,"206 14th St, New York City, NY 10001"
158836,USB-C Charging Cable,1,11.95,02/26/20 11:51,"672 West St, Boston, MA 02215"
158837,iPhone,1,700,02/28/20 22:48,"462 Pine St, Boston, MA 02215"
158837,Wired Headphones,1,11.99,02/28/20 22:48,"462 Pine St, Boston, MA 02215"
158838,Wired Headphones,1,11.99,02/25/20 12:48,"330 Spruce St, Seattle, WA 98101"
158839,Lightning Charging Cable,1,14.95,02/04/20 11:47,"14 Main St, Portland, OR 97035"
158840,USB-C Charging Cable,1,11.95,02/24/20 09:08,"852 Madison St, San Francisco, CA 94016"
158841,ThinkPad Laptop,1,999.99,02/03/20 11:15,"714 Main St, San Francisco, CA 94016"
158842,Lightning Charging Cable,1,14.95,02/14/20 07:34,"9 4th St, Atlanta, GA 30301"
158843,Bose SoundSport Headphones,1,99.99,02/15/20 19:10,"35 Madison St, Dallas, TX 75001"
158844,Vareebadd Phone,1,400,02/19/20 20:12,"51 Spruce St, Dallas, TX 75001"
158845,AA Batteries (4-pack),1,3.84,02/13/20 23:27,"31 12th St, Boston, MA 02215"
158846,USB-C Charging Cable,1,11.95,02/20/20 05:41,"230 Madison St, San Francisco, CA 94016"
158847,AAA Batteries (4-pack),2,2.99,02/07/20 20:42,"5 North St, Portland, ME 04101"
158848,USB-C Charging Cable,1,11.95,02/24/20 11:37,"324 8th St, Austin, TX 73301"
158849,Google Phone,1,600,02/10/20 12:38,"241 13th St, San Francisco, CA 94016"
158849,USB-C Charging Cable,1,11.95,02/10/20 12:38,"241 13th St, San Francisco, CA 94016"
158850,ThinkPad Laptop,1,999.99,02/14/20 08:55,"3 Sunset St, San Francisco, CA 94016"
158851,Apple Airpods Headphones,1,150,02/13/20 14:38,"249 Cedar St, Austin, TX 73301"
158852,AA Batteries (4-pack),1,3.84,02/28/20 08:06,"8 Forest St, New York City, NY 10001"
158853,Bose SoundSport Headphones,1,99.99,02/03/20 10:43,"323 Johnson St, Portland, OR 97035"
158854,Wired Headphones,1,11.99,02/05/20 23:20,"241 7th St, Boston, MA 02215"
158855,Flatscreen TV,1,300,02/16/20 23:36,"122 Elm St, San Francisco, CA 94016"
158856,AA Batteries (4-pack),1,3.84,02/14/20 10:26,"664 13th St, Dallas, TX 75001"
158857,Apple Airpods Headphones,1,150,02/10/20 18:56,"61 Cherry St, New York City, NY 10001"
158858,Google Phone,1,600,02/21/20 19:22,"461 Park St, Dallas, TX 75001"
158859,USB-C Charging Cable,1,11.95,02/08/20 15:46,"380 Hill St, Boston, MA 02215"
158860,USB-C Charging Cable,1,11.95,02/06/20 17:35,"535 South St, Los Angeles, CA 90001"
158861,AA Batteries (4-pack),1,3.84,02/11/20 10:21,"394 4th St, San Francisco, CA 94016"
158862,AA Batteries (4-pack),1,3.84,02/11/20 12:53,"342 13th St, San Francisco, CA 94016"
158863,AAA Batteries (4-pack),1,2.99,02/27/20 05:22,"206 10th St, Los Angeles, CA 90001"
158864,27in FHD Monitor,1,149.99,02/20/20 21:52,"436 North St, San Francisco, CA 94016"
158865,Wired Headphones,1,11.99,02/19/20 11:20,"45 Sunset St, Boston, MA 02215"
158866,iPhone,1,700,02/28/20 14:25,"954 Walnut St, New York City, NY 10001"
158867,AAA Batteries (4-pack),1,2.99,02/22/20 05:06,"630 North St, San Francisco, CA 94016"
158868,Lightning Charging Cable,1,14.95,02/20/20 22:18,"448 2nd St, San Francisco, CA 94016"
158869,Bose SoundSport Headphones,1,99.99,02/19/20 11:03,"81 Lakeview St, Dallas, TX 75001"
158870,27in 4K Gaming Monitor,1,389.99,02/08/20 00:39,"371 Cherry St, Seattle, WA 98101"
158871,Google Phone,1,600,02/27/20 22:36,"367 Maple St, San Francisco, CA 94016"
158872,Bose SoundSport Headphones,1,99.99,02/19/20 23:46,"789 13th St, Los Angeles, CA 90001"
158873,Lightning Charging Cable,1,14.95,02/13/20 19:15,"604 Wilson St, San Francisco, CA 94016"
158874,USB-C Charging Cable,1,11.95,02/14/20 14:38,"176 Johnson St, New York City, NY 10001"
158875,Lightning Charging Cable,1,14.95,02/16/20 22:09,"897 1st St, Austin, TX 73301"
158876,34in Ultrawide Monitor,1,379.99,02/06/20 17:15,"846 Main St, Boston, MA 02215"
158877,Lightning Charging Cable,1,14.95,02/07/20 10:22,"107 4th St, Seattle, WA 98101"
158878,AAA Batteries (4-pack),1,2.99,02/08/20 17:06,"334 Ridge St, Boston, MA 02215"
158879,AA Batteries (4-pack),1,3.84,02/03/20 17:56,"586 Dogwood St, Dallas, TX 75001"
158880,iPhone,1,700,02/28/20 22:45,"196 Elm St, Atlanta, GA 30301"
158881,USB-C Charging Cable,1,11.95,02/10/20 18:32,"451 13th St, San Francisco, CA 94016"
158882,AAA Batteries (4-pack),2,2.99,02/22/20 02:00,"618 Maple St, New York City, NY 10001"
158883,27in 4K Gaming Monitor,1,389.99,02/01/20 10:10,"904 9th St, San Francisco, CA 94016"
158884,Apple Airpods Headphones,1,150,02/15/20 20:12,"134 North St, Los Angeles, CA 90001"
158885,AAA Batteries (4-pack),1,2.99,02/05/20 11:03,"9 North St, Los Angeles, CA 90001"
158886,iPhone,1,700,02/06/20 18:26,"885 Lincoln St, Austin, TX 73301"
158887,USB-C Charging Cable,1,11.95,02/24/20 17:51,"274 Madison St, San Francisco, CA 94016"
158888,34in Ultrawide Monitor,1,379.99,02/08/20 18:19,"895 Park St, San Francisco, CA 94016"
158889,Apple Airpods Headphones,1,150,02/02/20 07:24,"308 Elm St, San Francisco, CA 94016"
158890,Lightning Charging Cable,1,14.95,02/23/20 08:10,"180 Elm St, Los Angeles, CA 90001"
158891,Lightning Charging Cable,1,14.95,02/23/20 08:54,"554 6th St, San Francisco, CA 94016"
158892,iPhone,1,700,02/18/20 15:52,"747 Jackson St, New York City, NY 10001"
158893,AA Batteries (4-pack),1,3.84,02/08/20 21:58,"24 9th St, San Francisco, CA 94016"
158894,Google Phone,1,600,02/19/20 00:15,"617 1st St, New York City, NY 10001"
158895,Lightning Charging Cable,1,14.95,02/17/20 16:53,"328 Jackson St, Los Angeles, CA 90001"
158896,AAA Batteries (4-pack),1,2.99,02/18/20 11:31,"494 Park St, Boston, MA 02215"
158897,Bose SoundSport Headphones,1,99.99,02/19/20 13:55,"607 Adams St, Boston, MA 02215"
158898,USB-C Charging Cable,1,11.95,02/03/20 22:29,"995 Hickory St, Portland, OR 97035"
158899,AA Batteries (4-pack),1,3.84,02/05/20 23:30,"605 Jefferson St, Los Angeles, CA 90001"
158900,iPhone,1,700,02/24/20 11:15,"486 Pine St, San Francisco, CA 94016"
158901,Lightning Charging Cable,1,14.95,02/28/20 20:07,"800 Pine St, Los Angeles, CA 90001"
158902,Macbook Pro Laptop,1,1700,02/27/20 21:57,"126 12th St, Seattle, WA 98101"
158903,27in 4K Gaming Monitor,1,389.99,02/20/20 20:48,"227 5th St, Boston, MA 02215"
158904,USB-C Charging Cable,1,11.95,02/29/20 13:08,"970 Hill St, Atlanta, GA 30301"
158905,27in FHD Monitor,1,149.99,02/26/20 15:15,"893 Hill St, Boston, MA 02215"
158906,USB-C Charging Cable,1,11.95,02/06/20 07:49,"709 Willow St, Portland, ME 04101"
158907,AAA Batteries (4-pack),1,2.99,02/12/20 12:32,"108 Walnut St, Seattle, WA 98101"
158908,AAA Batteries (4-pack),1,2.99,02/14/20 19:20,"653 Washington St, New York City, NY 10001"
158909,ThinkPad Laptop,1,999.99,02/28/20 21:57,"971 14th St, Los Angeles, CA 90001"
158910,Apple Airpods Headphones,1,150,02/14/20 13:32,"793 4th St, San Francisco, CA 94016"
158911,Flatscreen TV,1,300,02/01/20 18:58,"210 Church St, New York City, NY 10001"
158912,Bose SoundSport Headphones,1,99.99,02/28/20 00:40,"724 6th St, Los Angeles, CA 90001"
158913,27in 4K Gaming Monitor,1,389.99,02/24/20 18:12,"508 Madison St, Dallas, TX 75001"
158914,34in Ultrawide Monitor,1,379.99,02/17/20 09:39,"421 1st St, Dallas, TX 75001"
158915,LG Dryer,1,600.0,02/27/20 14:38,"563 5th St, New York City, NY 10001"
158916,AA Batteries (4-pack),1,3.84,02/03/20 18:17,"163 Jefferson St, San Francisco, CA 94016"
158917,AA Batteries (4-pack),1,3.84,02/24/20 16:35,"847 Park St, Seattle, WA 98101"
158918,Wired Headphones,1,11.99,02/23/20 12:16,"73 Maple St, Boston, MA 02215"
158919,AAA Batteries (4-pack),1,2.99,02/19/20 11:06,"72 Highland St, Boston, MA 02215"
158920,Bose SoundSport Headphones,1,99.99,02/21/20 16:35,"783 Walnut St, Portland, OR 97035"
158921,Wired Headphones,1,11.99,02/02/20 14:16,"233 Ridge St, San Francisco, CA 94016"
158922,USB-C Charging Cable,1,11.95,02/06/20 23:56,"882 7th St, San Francisco, CA 94016"
158923,27in FHD Monitor,1,149.99,02/19/20 11:57,"873 2nd St, San Francisco, CA 94016"
158924,USB-C Charging Cable,2,11.95,02/10/20 13:16,"444 Ridge St, Los Angeles, CA 90001"
,,,,,
158925,AA Batteries (4-pack),1,3.84,02/20/20 11:46,"626 River St, San Francisco, CA 94016"
158926,20in Monitor,1,109.99,02/12/20 13:18,"721 Hill St, Boston, MA 02215"
158927,Google Phone,1,600,02/12/20 19:27,"729 Cedar St, Atlanta, GA 30301"
158928,AA Batteries (4-pack),1,3.84,02/04/20 09:44,"312 Center St, Dallas, TX 75001"
158929,AA Batteries (4-pack),1,3.84,02/22/20 21:26,"71 Willow St, Boston, MA 02215"
158930,LG Washing Machine,1,600.0,02/29/20 12:03,"604 Jackson St, Los Angeles, CA 90001"
158931,Bose SoundSport Headphones,1,99.99,02/11/20 14:12,"335 Cedar St, Atlanta, GA 30301"
158932,AA Batteries (4-pack),1,3.84,02/20/20 14:35,"348 South St, Austin, TX 73301"
158933,AAA Batteries (4-pack),4,2.99,02/16/20 22:48,"249 Forest St, San Francisco, CA 94016"
158934,Lightning Charging Cable,2,14.95,02/05/20 11:25,"354 Meadow St, Atlanta, GA 30301"
158935,AAA Batteries (4-pack),1,2.99,02/23/20 15:44,"684 Park St, Dallas, TX 75001"
158936,AAA Batteries (4-pack),1,2.99,02/06/20 17:23,"589 Cedar St, Atlanta, GA 30301"
158937,Bose SoundSport Headphones,1,99.99,02/04/20 14:20,"486 Main St, New York City, NY 10001"
158938,USB-C Charging Cable,1,11.95,02/29/20 18:41,"44 Hill St, New York City, NY 10001"
158939,Apple Airpods Headphones,1,150,02/05/20 08:03,"505 1st St, Los Angeles, CA 90001"
158940,AAA Batteries (4-pack),2,2.99,02/27/20 20:44,"709 Main St, San Francisco, CA 94016"
158941,AAA Batteries (4-pack),1,2.99,02/11/20 18:42,"903 Washington St, Los Angeles, CA 90001"
158942,USB-C Charging Cable,1,11.95,02/20/20 16:59,"559 1st St, Dallas, TX 75001"
158943,USB-C Charging Cable,1,11.95,02/10/20 16:20,"814 8th St, Los Angeles, CA 90001"
158944,Bose SoundSport Headphones,1,99.99,02/20/20 10:11,"895 11th St, Dallas, TX 75001"
158945,Bose SoundSport Headphones,1,99.99,02/29/20 21:14,"652 North St, Dallas, TX 75001"
158946,iPhone,1,700,02/26/20 18:55,"350 Madison St, San Francisco, CA 94016"
158947,Bose SoundSport Headphones,1,99.99,02/26/20 12:36,"312 4th St, Portland, OR 97035"
158948,20in Monitor,1,109.99,02/19/20 12:14,"755 Lakeview St, Los Angeles, CA 90001"
158949,USB-C Charging Cable,1,11.95,02/29/20 10:57,"270 West St, Dallas, TX 75001"
158950,USB-C Charging Cable,2,11.95,02/04/20 20:08,"838 Lakeview St, Dallas, TX 75001"
158951,iPhone,1,700,02/08/20 11:40,"731 Hill St, San Francisco, CA 94016"
158952,AAA Batteries (4-pack),1,2.99,02/18/20 15:28,"289 7th St, New York City, NY 10001"
158953,AAA Batteries (4-pack),1,2.99,02/04/20 13:25,"42 Spruce St, San Francisco, CA 94016"
158954,Lightning Charging Cable,1,14.95,02/01/20 21:13,"802 7th St, New York City, NY 10001"
158955,Apple Airpods Headphones,1,150,02/22/20 17:36,"629 West St, San Francisco, CA 94016"
158956,27in FHD Monitor,1,149.99,02/25/20 21:41,"478 West St, Portland, OR 97035"
158957,USB-C Charging Cable,1,11.95,02/10/20 10:54,"500 Wilson St, Boston, MA 02215"
158958,AAA Batteries (4-pack),1,2.99,02/08/20 17:50,"475 Chestnut St, San Francisco, CA 94016"
158959,USB-C Charging Cable,1,11.95,02/25/20 15:16,"126 Center St, San Francisco, CA 94016"
158960,USB-C Charging Cable,1,11.95,02/15/20 20:53,"484 1st St, Los Angeles, CA 90001"
158961,iPhone,1,700,02/13/20 16:29,"334 River St, Los Angeles, CA 90001"
158962,Lightning Charging Cable,1,14.95,02/10/20 14:37,"511 Main St, Los Angeles, CA 90001"
158963,Wired Headphones,2,11.99,02/08/20 16:59,"168 Elm St, Boston, MA 02215"
158964,Apple Airpods Headphones,1,150,02/24/20 19:35,"371 Johnson St, San Francisco, CA 94016"
158965,Bose SoundSport Headphones,1,99.99,02/11/20 06:44,"666 Ridge St, San Francisco, CA 94016"
158966,Wired Headphones,1,11.99,02/18/20 07:28,"823 11th St, Seattle, WA 98101"
158967,Google Phone,1,600,02/15/20 18:11,"356 Lakeview St, Portland, OR 97035"
158968,AAA Batteries (4-pack),2,2.99,02/06/20 23:30,"390 Pine St, Portland, OR 97035"
158969,Wired Headphones,1,11.99,02/02/20 16:33,"938 Meadow St, Portland, OR 97035"
158970,20in Monitor,1,109.99,02/09/20 10:39,"598 River St, Seattle, WA 98101"
158971,AA Batteries (4-pack),1,3.84,02/04/20 09:06,"276 Lakeview St, Portland, OR 97035"
158972,Google Phone,1,600,02/28/20 19:42,"123 Willow St, Portland, OR 97035"
158972,USB-C Charging Cable,1,11.95,02/28/20 19:42,"123 Willow St, Portland, OR 97035"
158973,Lightning Charging Cable,1,14.95,02/14/20 19:16,"623 North St, San Francisco, CA 94016"
158974,Wired Headphones,1,11.99,02/20/20 22:23,"593 4th St, Boston, MA 02215"
158975,USB-C Charging Cable,1,11.95,02/09/20 22:12,"874 Lincoln St, Dallas, TX 75001"
158976,20in Monitor,1,109.99,02/02/20 19:19,"746 Lincoln St, Boston, MA 02215"
158977,Macbook Pro Laptop,1,1700,02/08/20 03:00,"457 Wilson St, San Francisco, CA 94016"
158978,Google Phone,1,600,02/14/20 13:11,"41 Ridge St, Dallas, TX 75001"
158978,USB-C Charging Cable,1,11.95,02/14/20 13:11,"41 Ridge St, Dallas, TX 75001"
158979,Vareebadd Phone,1,400,02/12/20 22:04,"350 10th St, San Francisco, CA 94016"
158980,Apple Airpods Headphones,1,150,02/08/20 14:33,"279 Lakeview St, San Francisco, CA 94016"
158981,AAA Batteries (4-pack),2,2.99,02/04/20 16:37,"2 Willow St, Dallas, TX 75001"
158982,iPhone,1,700,02/13/20 10:40,"714 10th St, San Francisco, CA 94016"
158982,Lightning Charging Cable,1,14.95,02/13/20 10:40,"714 10th St, San Francisco, CA 94016"
158983,AA Batteries (4-pack),1,3.84,02/12/20 13:56,"769 Center St, San Francisco, CA 94016"
158984,ThinkPad Laptop,1,999.99,02/12/20 08:14,"303 River St, Los Angeles, CA 90001"
158985,Lightning Charging Cable,1,14.95,02/22/20 20:18,"963 8th St, Boston, MA 02215"
158986,27in FHD Monitor,1,149.99,02/27/20 10:23,"399 Park St, Seattle, WA 98101"
158987,iPhone,1,700,02/27/20 10:19,"559 1st St, New York City, NY 10001"
158988,AAA Batteries (4-pack),1,2.99,02/10/20 10:32,"311 Dogwood St, San Francisco, CA 94016"
158989,Lightning Charging Cable,1,14.95,02/14/20 21:23,"168 5th St, Atlanta, GA 30301"
158990,USB-C Charging Cable,1,11.95,02/03/20 10:30,"788 11th St, Los Angeles, CA 90001"
158991,AA Batteries (4-pack),1,3.84,02/23/20 17:02,"714 Adams St, Seattle, WA 98101"
158992,AAA Batteries (4-pack),2,2.99,02/24/20 19:58,"313 River St, Austin, TX 73301"
158993,Flatscreen TV,1,300,02/29/20 10:02,"766 Chestnut St, San Francisco, CA 94016"
158994,Bose SoundSport Headphones,1,99.99,02/16/20 18:44,"598 Spruce St, Dallas, TX 75001"
158995,AAA Batteries (4-pack),1,2.99,02/28/20 11:46,"694 12th St, Portland, OR 97035"
158996,27in FHD Monitor,1,149.99,02/16/20 21:32,"831 Hickory St, Dallas, TX 75001"
158997,AAA Batteries (4-pack),1,2.99,02/06/20 15:56,"799 Highland St, Boston, MA 02215"
158998,Macbook Pro Laptop,1,1700,02/16/20 01:22,"165 1st St, New York City, NY 10001"
158999,Bose SoundSport Headphones,1,99.99,02/10/20 13:05,"112 River St, San Francisco, CA 94016"
159000,Lightning Charging Cable,2,14.95,02/14/20 10:28,"404 Church St, San Francisco, CA 94016"
159000,USB-C Charging Cable,1,11.95,02/14/20 10:28,"404 Church St, San Francisco, CA 94016"
159001,ThinkPad Laptop,1,999.99,02/09/20 09:45,"830 Forest St, San Francisco, CA 94016"
159002,Bose SoundSport Headphones,1,99.99,02/24/20 15:20,"315 6th St, Los Angeles, CA 90001"
159003,Wired Headphones,1,11.99,02/10/20 19:04,"415 13th St, San Francisco, CA 94016"
159004,Bose SoundSport Headphones,1,99.99,02/09/20 16:18,"706 Chestnut St, Dallas, TX 75001"
159005,AAA Batteries (4-pack),1,2.99,02/28/20 09:55,"847 1st St, Atlanta, GA 30301"
,,,,,
159006,Google Phone,1,600,02/25/20 06:08,"541 Madison St, San Francisco, CA 94016"
159006,USB-C Charging Cable,1,11.95,02/25/20 06:08,"541 Madison St, San Francisco, CA 94016"
159007,Bose SoundSport Headphones,1,99.99,02/21/20 10:35,"786 Cherry St, New York City, NY 10001"
159008,27in FHD Monitor,1,149.99,02/23/20 02:20,"281 Lakeview St, Boston, MA 02215"
159009,27in 4K Gaming Monitor,1,389.99,02/06/20 11:35,"580 11th St, Dallas, TX 75001"
159010,Wired Headphones,1,11.99,02/18/20 12:01,"256 Forest St, Portland, OR 97035"
159011,Lightning Charging Cable,1,14.95,02/12/20 13:36,"519 Jackson St, Boston, MA 02215"
159012,Lightning Charging Cable,1,14.95,02/10/20 14:34,"570 9th St, Los Angeles, CA 90001"
159013,Apple Airpods Headphones,1,150,02/13/20 13:51,"440 Highland St, Atlanta, GA 30301"
159013,Google Phone,1,600,02/13/20 13:51,"440 Highland St, Atlanta, GA 30301"
159014,AAA Batteries (4-pack),1,2.99,02/19/20 18:37,"264 Center St, Portland, ME 04101"
159015,iPhone,1,700,02/17/20 11:37,"632 Sunset St, Los Angeles, CA 90001"
159016,Flatscreen TV,1,300,02/05/20 08:08,"316 Willow St, Boston, MA 02215"
159017,ThinkPad Laptop,1,999.99,02/26/20 22:02,"976 Elm St, San Francisco, CA 94016"
159018,27in FHD Monitor,1,149.99,02/21/20 11:00,"567 Adams St, Austin, TX 73301"
159019,Lightning Charging Cable,2,14.95,02/08/20 16:55,"216 1st St, Los Angeles, CA 90001"
