Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
219068,Lightning Charging Cable,1,14.95,08/16/21 05:49,"795 Spruce St, Dallas, TX 75001"
219069,27in 4K Gaming Monitor,1,389.99,08/08/21 19:25,"496 Maple St, San Francisco, CA 94016"
219070,Lightning Charging Cable,1,14.95,08/03/21 17:43,"875 Ridge St, Seattle, WA 98101"
219071,AA Batteries (4-pack),1,3.84,08/26/21 20:33,"435 13th St, Austin, TX 73301"
219072,AA Batteries (4-pack),1,3.84,08/26/21 13:44,"411 West St, San Francisco, CA 94016"
219073,Lightning Charging Cable,1,14.95,08/23/21 20:35,"595 11th St, Boston, MA 02215"
219074,USB-C Charging Cable,1,11.95,08/30/21 19:59,"73 Hickory St, San Francisco, CA 94016"
219075,Apple Airpods Headphones,1,150.0,08/09/21 08:48,"293 Hill St, Los Angeles, CA 90001"
219076,27in FHD Monitor,1,149.99,08/09/21 10:22,"61 Elm St, San Francisco, CA 94016"
219077,27in 4K Gaming Monitor,1,389.99,08/10/21 10:27,"232 9th St, New York City, NY 10001"
219078,AA Batteries (4-pack),1,3.84,08/24/21 09:57,"238 Spruce St, New York City, NY 10001"
219079,Flatscreen TV,1,300.0,08/11/21 10:29,"845 5th St, San Francisco, CA 94016"
219080,USB-C Charging Cable,1,11.95,08/23/21 18:04,"192 Lakeview St, Dallas, TX 75001"
219081,27in 4K Gaming Monitor,1,389.99,08/27/21 19:44,"777 14th St, Portland, OR 97035"
219082,iPhone,1,700.0,08/26/21 19:57,"460 Jackson St, New York City, NY 10001"
219083,Lightning Charging Cable,1,14.95,08/19/21 07:50,"975 West St, Boston, MA 02215"
219084,AAA Batteries (4-pack),1,2.99,08/12/21 07:57,"494 Center St, Dallas, TX 75001"
219085,27in FHD Monitor,1,149.99,08/16/21 17:40,"766 2nd St, Atlanta, GA 30301"
219086,Lightning Charging Cable,1,14.95,08/24/21 23:46,"102 Walnut St, San Francisco, CA 94016"
219087,34in Ultrawide Monitor,1,379.99,08/09/21 16:42,"916 Dogwood St, Dallas, TX 75001"
219088,AAA Batteries (4-pack),1,2.99,08/31/21 14:33,"666 Lake St, San Francisco, CA 94016"
219089,27in FHD Monitor,1,149.99,08/01/21 16:37,"325 Spruce St, Los Angeles, CA 90001"
219090,AAA Batteries (4-pack),2,2.99,08/25/21 18:31,"621 Main St, Seattle, WA 98101"
219091,iPhone,1,700.0,08/19/21 13:54,"748 Lincoln St, New York City, NY 10001"
219092,AAA Batteries (4-pack),1,2.99,08/16/21 14:50,"190 Highland St, San Francisco, CA 94016"
219093,LG Dryer,1,600.0,08/07/21 22:04,"910 1st St, New York City, NY 10001"
219094,AA Batteries (4-pack),1,3.84,08/25/21 08:29,"597 Highland St, Atlanta, GA 30301"
219095,AA Batteries (4-pack),1,3.84,08/21/21 01:17,"613 Lincoln St, New York City, NY 10001"
219096,Apple Airpods Headphones,1,150.0,08/21/21 17:25,"402 14th St, New York City, NY 10001"
219097,AA Batteries (4-pack),1,3.84,08/25/21 14:03,"850 Hickory St, San Francisco, CA 94016"
219098,Apple Airpods Headphones,1,150.0,08/02/21 18:57,"570 Highland St, New York City, NY 10001"
219098,AAA Batteries (4-pack),1,2.99,08/02/21 18:57,"570 Highland St, New York City, NY 10001"
219099,Apple Airpods Headphones,1,150.0,08/23/21 10:52,"968 1st St, Dallas, TX 75001"
219100,Wired Headphones,1,11.99,08/14/21 19:27,"912 Johnson St, Los Angeles, CA 90001"
219101,AAA Batteries (4-pack),2,2.99,08/11/21 11:50,"503 9th St, San Francisco, CA 94016"
219102,Apple Airpods Headphones,1,150.0,08/02/21 04:46,"602 7th St, Los Angeles, CA 90001"
219103,Apple Airpods Headphones,1,150.0,08/08/21 22:28,"186 Main St, Los Angeles, CA 90001"
219104,ThinkPad Laptop,1,999.99,08/24/21 14:57,"368 River St, Los Angeles, CA 90001"
219105,USB-C Charging Cable,1,11.95,08/01/21 05:34,"950 Lincoln St, San Francisco, CA 94016"
219106,27in 4K Gaming Monitor,1,389.99,08/07/21 08:09,"682 13th St, Seattle, WA 98101"
219107,Google Phone,1,600.0,08/19/21 20:37,"654 8th St, San Francisco, CA 94016"
219108,AA Batteries (4-pack),1,3.84,08/06/21 12:50,"381 Pine St, Portland, OR 97035"
219109,Lightning Charging Cable,1,14.95,08/02/21 10:47,"530 Ridge St, Seattle, WA 98101"
219110,AAA Batteries (4-pack),1,2.99,08/25/21 13:35,"158 Walnut St, Portland, OR 97035"
219111,AA Batteries (4-pack),1,3.84,08/23/21 16:17,"893 Park St, San Francisco, CA 94016"
219112,Apple Airpods Headphones,1,150.0,08/29/21 23:32,"890 9th St, San Francisco, CA 94016"
219113,Flatscreen TV,1,300.0,08/13/21 12:26,"507 Johnson St, San Francisco, CA 94016"
219114,Bose SoundSport Headphones,1,99.99,08/10/21 22:24,"564 Walnut St, New York City, NY 10001"
219115,34in Ultrawide Monitor,1,379.99,08/26/21 12:51,"538 Highland St, Los Angeles, CA 90001"
219116,Flatscreen TV,1,300.0,08/26/21 21:24,"105 Washington St, Dallas, TX 75001"
219117,Wired Headphones,1,11.99,08/11/21 12:58,"122 Washington St, Los Angeles, CA 90001"
219118,AA Batteries (4-pack),1,3.84,08/13/21 15:18,"232 Chestnut St, Dallas, TX 75001"
219119,Apple Airpods Headphones,1,150.0,08/03/21 21:20,"462 Cherry St, Dallas, TX 75001"
219120,AA Batteries (4-pack),1,3.84,08/23/21 23:46,"67 9th St, New York City, NY 10001"
219121,AA Batteries (4-pack),1,3.84,08/10/21 14:39,"46 Forest St, Boston, MA 02215"
219122,Google Phone,1,600.0,08/15/21 21:13,"355 Spruce St, New York City, NY 10001"
219123,AA Batteries (4-pack),1,3.84,08/24/21 10:35,"494 Elm St, Boston, MA 02215"
219124,USB-C Charging Cable,1,11.95,08/26/21 18:34,"204 Hill St, Boston, MA 02215"
219125,Wired Headphones,1,11.99,08/25/21 16:52,"265 Wilson St, Boston, MA 02215"
219126,iPhone,1,700.0,08/25/21 09:46,"110 Chestnut St, Dallas, TX 75001"
219127,AA Batteries (4-pack),2,3.84,08/02/21 20:21,"255 North St, New York City, NY 10001"
219128,Wired Headphones,1,11.99,08/28/21 12:52,"200 5th St, San Francisco, CA 94016"
219129,USB-C Charging Cable,1,11.95,08/29/21 13:49,"260 Park St, Austin, TX 73301"
219130,Google Phone,1,600.0,08/23/21 17:30,"906 Jefferson St, Los Angeles, CA 90001"
219131,Bose SoundSport Headphones,1,99.99,08/21/21 12:11,"806 1st St, San Francisco, CA 94016"
219132,Bose SoundSport Headphones,1,99.99,08/01/21 17:06,"412 Johnson St, Portland, OR 97035"
219133,Apple Airpods Headphones,1,150.0,08/03/21 09:19,"642 Hill St, Seattle, WA 98101"
219134,Bose SoundSport Headphones,1,99.99,08/13/21 11:52,"898 River St, San Francisco, CA 94016"
219135,iPhone,1,700.0,08/18/21 10:38,"7 West St, Seattle, WA 98101"
219135,Lightning Charging Cable,1,14.95,08/18/21 10:38,"7 West St, Seattle, WA 98101"
219136,AA Batteries (4-pack),3,3.84,08/12/21 19:45,"807 West St, Portland, OR 97035"
219137,Google Phone,1,600.0,08/23/21 21:07,"247 7th St, San Francisco, CA 94016"
219138,Apple Airpods Headphones,1,150.0,08/17/21 19:40,"399 Lincoln St, Los Angeles, CA 90001"
219139,AA Batteries (4-pack),1,3.84,08/11/21 03:54,"122 North St, San Francisco, CA 94016"
219140,AA Batteries (4-pack),1,3.84,08/27/21 21:29,"50 2nd St, Los Angeles, CA 90001"
219141,Apple Airpods Headphones,1,150.0,08/16/21 09:05,"242 7th St, New York City, NY 10001"
219142,Wired Headphones,1,11.99,08/28/21 15:35,"678 2nd St, New York City, NY 10001"
219143,LG Dryer,1,600.0,08/31/21 16:18,"625 Cherry St, Portland, OR 97035"
219144,Lightning Charging Cable,1,14.95,08/28/21 23:19,"517 Elm St, Seattle, WA 98101"
219145,Google Phone,1,600.0,08/30/21 20:46,"133 5th St, Los Angeles, CA 90001"
219146,AA Batteries (4-pack),1,3.84,08/25/21 23:24,"722 8th St, San Francisco, CA 94016"
219147,27in 4K Gaming Monitor,1,389.99,08/08/21 01:17,"566 Hickory St, San Francisco, CA 94016"
219148,Apple Airpods Headphones,1,150.0,08/29/21 23:51,"484 14th St, Boston, MA 02215"
219149,Lightning Charging Cable,1,14.95,08/15/21 21:10,"567 Elm St, San Francisco, CA 94016"
219150,USB-C Charging Cable,2,11.95,08/28/21 17:36,"972 Lake St, New York City, NY 10001"
219150,AA Batteries (4-pack),1,3.84,08/28/21 17:36,"972 Lake St, New York City, NY 10001"
219151,Google Phone,1,600.0,08/14/21 18:53,"110 Dogwood St, Los Angeles, CA 90001"
219152,AAA Batteries (4-pack),1,2.99,08/01/21 12:04,"747 1st St, Seattle, WA 98101"
219153,Wired Headphones,1,11.99,08/16/21 19:34,"351 West St, Boston, MA 02215"
219154,Wired Headphones,1,11.99,08/22/21 22:25,"988 Jackson St, New York City, NY 10001"
219155,AAA Batteries (4-pack),1,2.99,08/19/21 11:39,"996 West St, Los Angeles, CA 90001"
219156,Lightning Charging Cable,1,14.95,08/05/21 06:28,"738 River St, Los Angeles, CA 90001"
219157,Bose SoundSport Headphones,1,99.99,08/23/21 00:12,"387 7th St, Los Angeles, CA 90001"
219158,AA Batteries (4-pack),1,3.84,08/14/21 14:12,"756 Cedar St, Los Angeles, CA 90001"
219159,Apple Airpods Headphones,1,150.0,08/15/21 23:36,"395 Maple St, Los Angeles, CA 90001"
219160,Bose SoundSport Headphones,1,99.99,08/20/21 10:17,"925 River St, Boston, MA 02215"
219161,iPhone,1,700.0,08/15/21 16:10,"647 Ridge St, Los Angeles, CA 90001"
219161,Lightning Charging Cable,1,14.95,08/15/21 16:10,"647 Ridge St, Los Angeles, CA 90001"
219162,ThinkPad Laptop,1,999.99,08/12/21 14:47,"908 Sunset St, Portland, OR 97035"
219163,AA Batteries (4-pack),1,3.84,08/13/21 12:36,"780 4th St, Seattle, WA 98101"
219164,AA Batteries (4-pack),1,3.84,08/29/21 18:17,"133 Jackson St, Los Angeles, CA 90001"
219165,Lightning Charging Cable,1,14.95,08/26/21 16:52,"535 Main St, Portland, OR 97035"
219166,iPhone,1,700.0,08/01/21 10:28,"322 Meadow St, Dallas, TX 75001"
219167,AAA Batteries (4-pack),3,2.99,08/20/21 19:37,"26 Main St, Atlanta, GA 30301"
219168,34in Ultrawide Monitor,1,379.99,08/05/21 10:37,"896 South St, Seattle, WA 98101"
219169,27in FHD Monitor,1,149.99,08/04/21 00:17,"830 Spruce St, Los Angeles, CA 90001"
219170,Wired Headphones,1,11.99,08/12/21 23:43,"368 Jackson St, San Francisco, CA 94016"
219171,Macbook Pro Laptop,1,1700.0,08/25/21 15:42,"460 Pine St, Boston, MA 02215"
219172,Wired Headphones,1,11.99,08/08/21 21:04,"583 Johnson St, Portland, OR 97035"
219173,Google Phone,1,600.0,08/25/21 10:57,"606 Park St, Dallas, TX 75001"
219173,Bose SoundSport Headphones,1,99.99,08/25/21 10:57,"606 Park St, Dallas, TX 75001"
219174,27in 4K Gaming Monitor,1,389.99,08/07/21 09:16,"314 4th St, Boston, MA 02215"
219175,AA Batteries (4-pack),2,3.84,08/26/21 16:19,"305 13th St, San Francisco, CA 94016"
219176,Wired Headphones,1,11.99,08/21/21 22:19,"65 Jefferson St, San Francisco, CA 94016"
219177,Apple Airpods Headphones,1,150.0,08/29/21 18:18,"301 Cedar St, Los Angeles, CA 90001"
219178,Wired Headphones,1,11.99,08/26/21 11:37,"189 Cherry St, San Francisco, CA 94016"
219179,USB-C Charging Cable,2,11.95,08/09/21 23:40,"875 Maple St, San Francisco, CA 94016"
219180,27in FHD Monitor,1,149.99,08/31/21 19:27,"256 West St, New York City, NY 10001"
219181,Flatscreen TV,1,300.0,08/01/21 13:48,"842 Hill St, Los Angeles, CA 90001"
219182,USB-C Charging Cable,1,11.95,08/09/21 12:55,"298 6th St, Boston, MA 02215"
219183,Bose SoundSport Headphones,1,99.99,08/02/21 15:10,"59 Church St, Austin, TX 73301"
219184,AAA Batteries (4-pack),1,2.99,08/26/21 13:12,"471 Lincoln St, Boston, MA 02215"
219185,USB-C Charging Cable,1,11.95,08/20/21 18:34,"258 Cedar St, San Francisco, CA 94016"
219186,AAA Batteries (4-pack),1,2.99,08/24/21 01:14,"397 Dogwood St, New York City, NY 10001"
219187,Lightning Charging Cable,1,14.95,08/27/21 19:34,"654 14th St, Boston, MA 02215"
219188,34in Ultrawide Monitor,1,379.99,08/04/21 13:59,"285 9th St, San Francisco, CA 94016"
219189,AAA Batteries (4-pack),1,2.99,08/21/21 12:31,"677 Spruce St, Atlanta, GA 30301"
219190,27in 4K Gaming Monitor,1,389.99,08/18/21 15:41,"224 South St, New York City, NY 10001"
219191,27in FHD Monitor,1,149.99,08/22/21 08:36,"223 6th St, Seattle, WA 98101"
219192,Vareebadd Phone,1,400.0,08/29/21 14:50,"15 Walnut St, San Francisco, CA 94016"
219193,AA Batteries (4-pack),1,3.84,08/09/21 17:29,"144 Highland St, Dallas, TX 75001"
219194,Macbook Pro Laptop,1,1700.0,08/04/21 12:31,"289 Elm St, San Francisco, CA 94016"
219195,Lightning Charging Cable,1,14.95,08/27/21 20:25,"823 River St, San Francisco, CA 94016"
219196,AAA Batteries (4-pack),1,2.99,08/29/21 05:54,"277 Church St, Los Angeles, CA 90001"
219197,USB-C Charging Cable,1,11.95,08/08/21 07:49,"882 13th St, Los Angeles, CA 90001"
219198,USB-C Charging Cable,1,11.95,08/25/21 00:20,"960 Hill St, Atlanta, GA 30301"
219199,Lightning Charging Cable,1,14.95,08/29/21 12:55,"587 Spruce St, San Francisco, CA 94016"
219200,iPhone,1,700.0,08/28/21 12:23,"149 Cherry St, Boston, MA 02215"
219201,Lightning Charging Cable,1,14.95,08/14/21 12:58,"885 Walnut St, Los Angeles, CA 90001"
219202,Google Phone,1,600.0,08/04/21 12:35,"77 Jackson St, San Francisco, CA 94016"
219203,Lightning Charging Cable,1,14.95,08/19/21 08:56,"714 2nd St, Austin, TX 73301"
219204,Bose SoundSport Headphones,1,99.99,08/01/21 21:21,"359 Park St, Boston, MA 02215"
219205,AA Batteries (4-pack),1,3.84,08/30/21 10:36,"911 Jackson St, San Francisco, CA 94016"
219206,Apple Airpods Headphones,1,150.0,08/06/21 21:08,"640 Lake St, Los Angeles, CA 90001"
219207,USB-C Charging Cable,1,11.95,08/21/21 13:37,"262 Madison St, Atlanta, GA 30301"
219208,LG Washing Machine,1,600.0,08/16/21 19:41,"563 Pine St, Dallas, TX 75001"
219209,20in Monitor,1,109.99,08/12/21 20:37,"484 Sunset St, Los Angeles, CA 90001"
219210,Wired Headphones,1,11.99,08/26/21 15:17,"889 Ridge St, Los Angeles, CA 90001"
219211,20in Monitor,1,109.99,08/04/21 12:11,"730 Center St, Boston, MA 02215"
219212,Apple Airpods Headphones,1,150.0,08/10/21 09:08,"277 8th St, San Francisco, CA 94016"
219213,USB-C Charging Cable,1,11.95,08/22/21 11:47,"448 River St, Portland, OR 97035"
219214,Bose SoundSport Headphones,1,99.99,08/30/21 22:13,"600 Dogwood St, Austin, TX 73301"
219215,Bose SoundSport Headphones,1,99.99,08/22/21 13:19,"271 West St, New York City, NY 10001"
219216,AA Batteries (4-pack),1,3.84,08/02/21 13:37,"752 13th St, Austin, TX 73301"
219217,USB-C Charging Cable,1,11.95,08/17/21 12:53,"710 Sunset St, Los Angeles, CA 90001"
219218,USB-C Charging Cable,1,11.95,08/29/21 13:51,"477 9th St, Los Angeles, CA 90001"
219219,AAA Batteries (4-pack),2,2.99,08/16/21 23:02,"547 Hill St, Los Angeles, CA 90001"
219220,Lightning Charging Cable,1,14.95,08/21/21 10:41,"482 Hickory St, Boston, MA 02215"
219221,Macbook Pro Laptop,1,1700.0,08/23/21 16:40,"671 13th St, Portland, OR 97035"
219222,AAA Batteries (4-pack),1,2.99,08/06/21 11:53,"685 River St, Boston, MA 02215"
219223,ThinkPad Laptop,1,999.99,08/22/21 18:33,"357 Pine St, San Francisco, CA 94016"
219224,20in Monitor,1,109.99,08/08/21 23:59,"792 Center St, San Francisco, CA 94016"
219225,Apple Airpods Headphones,1,150.0,08/17/21 22:48,"809 Highland St, Seattle, WA 98101"
219226,AA Batteries (4-pack),2,3.84,08/30/21 22:21,"48 Washington St, Seattle, WA 98101"
219227,Bose SoundSport Headphones,1,99.99,08/01/21 18:38,"623 Elm St, San Francisco, CA 94016"
219228,USB-C Charging Cable,1,11.95,08/15/21 08:27,"331 4th St, Boston, MA 02215"
219229,USB-C Charging Cable,1,11.95,08/05/21 22:10,"388 9th St, Dallas, TX 75001"
219230,AAA Batteries (4-pack),1,2.99,08/19/21 06:17,"318 Lakeview St, New York City, NY 10001"
219231,Wired Headphones,1,11.99,08/26/21 14:46,"250 Lake St, San Francisco, CA 94016"
219232,Apple Airpods Headphones,1,150.0,08/28/21 17:23,"887 Maple St, Portland, OR 97035"
219233,USB-C Charging Cable,1,11.95,08/11/21 15:44,"723 12th St, Los Angeles, CA 90001"
219234,Lightning Charging Cable,1,14.95,08/26/21 13:20,"33 Wilson St, Los Angeles, CA 90001"
219235,Apple Airpods Headphones,1,150.0,08/26/21 10:11,"943 Park St, Seattle, WA 98101"
219236,Wired Headphones,1,11.99,08/19/21 17:08,"104 Sunset St, Boston, MA 02215"
219237,Lightning Charging Cable,2,14.95,08/08/21 11:38,"628 11th St, Atlanta, GA 30301"
219238,Wired Headphones,1,11.99,08/06/21 19:01,"591 Wilson St, Portland, OR 97035"
219239,AA Batteries (4-pack),3,3.84,08/23/21 20:21,"886 Highland St, Boston, MA 02215"
219240,Apple Airpods Headphones,1,150.0,08/10/21 07:08,"995 Willow St, Atlanta, GA 30301"
219241,Lightning Charging Cable,1,14.95,08/23/21 11:20,"406 1st St, Portland, OR 97035"
219242,Apple Airpods Headphones,1,150.0,08/18/21 18:10,"864 Ridge St, Dallas, TX 75001"
219243,AA Batteries (4-pack),2,3.84,08/30/21 17:23,"80 West St, Seattle, WA 98101"
219244,Macbook Pro Laptop,1,1700.0,08/10/21 20:08,"417 Jefferson St, Dallas, TX 75001"
219245,AAA Batteries (4-pack),1,2.99,08/26/21 10:54,"766 Meadow St, Los Angeles, CA 90001"
219246,AAA Batteries (4-pack),2,2.99,08/06/21 23:48,"187 5th St, San Francisco, CA 94016"
219247,Wired Headphones,1,11.99,08/14/21 13:03,"266 Jefferson St, Boston, MA 02215"
219248,27in FHD Monitor,1,149.99,08/30/21 16:36,"433 Church St, Atlanta, GA 30301"
219249,AAA Batteries (4-pack),2,2.99,08/29/21 17:33,"952 1st St, San Francisco, CA 94016"
219250,Lightning Charging Cable,1,14.95,08/09/21 18:22,"45 Lincoln St, New York City, NY 10001"
219251,Lightning Charging Cable,1,14.95,08/29/21 11:30,"189 Lincoln St, Boston, MA 02215"
219252,iPhone,1,700.0,08/18/21 14:03,"152 13th St, Boston, MA 02215"
219253,Apple Airpods Headphones,1,150.0,08/17/21 23:08,"326 Lakeview St, Boston, MA 02215"
219254,AA Batteries (4-pack),1,3.84,08/20/21 22:58,"582 4th St, New York City, NY 10001"
219255,iPhone,1,700.0,08/16/21 11:36,"944 North St, Los Angeles, CA 90001"
219256,Lightning Charging Cable,1,14.95,08/19/21 08:25,"976 Highland St, Atlanta, GA 30301"
219257,27in FHD Monitor,1,149.99,08/07/21 12:03,"373 Church St, San Francisco, CA 94016"
219258,Wired Headphones,1,11.99,08/28/21 13:23,"408 Lakeview St, Seattle, WA 98101"
219259,USB-C Charging Cable,1,11.95,08/17/21 10:16,"203 Johnson St, Boston, MA 02215"
219260,AA Batteries (4-pack),1,3.84,08/23/21 11:40,"889 Cherry St, New York City, NY 10001"
219261,Apple Airpods Headphones,1,150.0,08/07/21 22:21,"52 Hickory St, Los Angeles, CA 90001"
219262,27in FHD Monitor,1,149.99,08/28/21 06:39,"566 1st St, Los Angeles, CA 90001"
219263,AAA Batteries (4-pack),1,2.99,08/25/21 11:48,"873 7th St, San Francisco, CA 94016"
219264,27in 4K Gaming Monitor,1,389.99,08/29/21 11:58,"34 6th St, Atlanta, GA 30301"
219265,Wired Headphones,1,11.99,08/30/21 18:14,"431 South St, Dallas, TX 75001"
219266,AAA Batteries (4-pack),2,2.99,08/15/21 21:00,"269 Park St, New York City, NY 10001"
219267,Lightning Charging Cable,1,14.95,08/18/21 18:04,"31 Elm St, San Francisco, CA 94016"
219268,20in Monitor,1,109.99,08/05/21 20:08,"106 Park St, Los Angeles, CA 90001"
219269,AA Batteries (4-pack),1,3.84,08/08/21 17:49,"236 Elm St, Boston, MA 02215"
219270,iPhone,1,700.0,08/30/21 23:23,"83 Wilson St, Los Angeles, CA 90001"
219271,AA Batteries (4-pack),1,3.84,08/27/21 16:45,"708 Hickory St, Seattle, WA 98101"
219272,Lightning Charging Cable,1,14.95,08/13/21 21:27,"941 Hickory St, Atlanta, GA 30301"
219273,Wired Headphones,1,11.99,08/27/21 19:05,"20 Jefferson St, New York City, NY 10001"
219274,AAA Batteries (4-pack),1,2.99,08/26/21 19:28,"420 River St, Dallas, TX 75001"
219275,USB-C Charging Cable,1,11.95,08/16/21 11:14,"435 7th St, New York City, NY 10001"
219276,AA Batteries (4-pack),1,3.84,08/26/21 16:12,"349 8th St, Austin, TX 73301"
219277,Lightning Charging Cable,1,14.95,08/23/21 16:27,"111 Spruce St, San Francisco, CA 94016"
219278,Wired Headphones,1,11.99,08/01/21 21:40,"588 Lincoln St, San Francisco, CA 94016"
219279,27in 4K Gaming Monitor,1,389.99,08/09/21 07:01,"389 Forest St, San Francisco, CA 94016"
219280,Bose SoundSport Headphones,1,99.99,08/30/21 22:32,"225 12th St, San Francisco, CA 94016"
219281,AA Batteries (4-pack),1,3.84,08/22/21 17:31,"644 Washington St, Los Angeles, CA 90001"
219282,Lightning Charging Cable,1,14.95,08/22/21 01:10,"241 14th St, Portland, OR 97035"
219283,Lightning Charging Cable,1,14.95,08/12/21 19:42,"189 Washington St, Boston, MA 02215"
219284,USB-C Charging Cable,1,11.95,08/30/21 17:49,"93 South St, Dallas, TX 75001"
219285,Bose SoundSport Headphones,1,99.99,08/30/21 16:41,"561 7th St, New York City, NY 10001"
219286,Apple Airpods Headphones,1,150.0,08/11/21 07:14,"189 Cedar St, Boston, MA 02215"
219287,Bose SoundSport Headphones,1,99.99,08/10/21 21:27,"254 Park St, Boston, MA 02215"
219288,34in Ultrawide Monitor,1,379.99,08/28/21 13:55,"944 8th St, San Francisco, CA 94016"
219289,Lightning Charging Cable,1,14.95,08/17/21 10:28,"205 South St, Atlanta, GA 30301"
219290,27in FHD Monitor,1,149.99,09/01/21 03:11,"873 11th St, New York City, NY 10001"
219291,Apple Airpods Headphones,1,150.0,08/22/21 08:12,"852 Jackson St, Atlanta, GA 30301"
219292,Google Phone,1,600.0,08/14/21 09:17,"494 Willow St, New York City, NY 10001"
219293,AAA Batteries (4-pack),1,2.99,08/28/21 20:48,"640 Pine St, Atlanta, GA 30301"
219294,Apple Airpods Headphones,1,150.0,08/09/21 16:35,"37 12th St, Austin, TX 73301"
219295,AA Batteries (4-pack),2,3.84,08/11/21 15:42,"26 River St, New York City, NY 10001"
219296,27in FHD Monitor,1,149.99,08/10/21 13:56,"365 Ridge St, Los Angeles, CA 90001"
219297,AAA Batteries (4-pack),2,2.99,08/01/21 13:35,"461 Adams St, San Francisco, CA 94016"
219298,Lightning Charging Cable,1,14.95,08/15/21 21:27,"643 Main St, Los Angeles, CA 90001"
219299,AA Batteries (4-pack),1,3.84,08/06/21 07:57,"863 Spruce St, Los Angeles, CA 90001"
