Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
235150,USB-C Charging Cable,2,11.95,09/01/20 10:11,"901 West St, Dallas, TX 75001"
235151,34in Ultrawide Monitor,1,379.99,09/10/20 06:00,"584 Walnut St, Boston, MA 02215"
235152,Flatscreen TV,1,300.0,09/10/20 07:55,"529 Maple St, Dallas, TX 75001"
235153,USB-C Charging Cable,1,11.95,09/10/20 23:27,"539 Washington St, Boston, MA 02215"
235154,ThinkPad Laptop,1,999.99,09/07/20 13:30,"126 Highland St, New York City, NY 10001"
235155,AA Batteries (4-pack),2,3.84,09/19/20 00:45,"217 Jefferson St, Austin, TX 73301"
235156,Wired Headphones,1,11.99,09/05/20 14:30,"398 Jackson St, Los Angeles, CA 90001"
235157,USB-C Charging Cable,1,11.95,09/20/20 18:11,"753 Adams St, New York City, NY 10001"
235158,USB-C Charging Cable,1,11.95,09/08/20 11:29,"405 6th St, San Francisco, CA 94016"
235159,20in Monitor,1,109.99,09/17/20 12:21,"749 1st St, New York City, NY 10001"
,,,,,
235160,Lightning Charging Cable,1,14.95,09/07/20 03:16,"743 Hill St, New York City, NY 10001"
235161,27in 4K Gaming Monitor,1,389.99,09/10/20 19:39,"624 11th St, Boston, MA 02215"
235162,Apple Airpods Headphones,1,150,09/09/20 22:24,"300 River St, Atlanta, GA 30301"
235163,Apple Airpods Headphones,1,150,09/24/20 21:39,"47 Center St, Atlanta, GA 30301"
235164,Wired Headphones,1,11.99,09/13/20 12:59,"538 Park St, Los Angeles, CA 90001"
235165,Apple Airpods Headphones,1,150,09/24/20 06:51,"958 Ridge St, New York City, NY 10001"
235166,Wired Headphones,1,11.99,09/27/20 08:39,"788 Willow St, Atlanta, GA 30301"
235167,AAA Batteries (4-pack),3,2.99,09/11/20 23:44,"994 Hill St, San Francisco, CA 94016"
235168,AAA Batteries (4-pack),1,2.99,09/14/20 13:14,"300 Johnson St, Boston, MA 02215"
235169,AA Batteries (4-pack),1,3.84,09/20/20 11:18,"721 8th St, Los Angeles, CA 90001"
235170,Bose SoundSport Headphones,1,99.99,09/05/20 14:26,"380 8th St, Boston, MA 02215"
235171,AAA Batteries (4-pack),1,2.99,09/08/20 18:20,"355 River St, San Francisco, CA 94016"
235172,iPhone,1,700,09/24/20 23:22,"289 Center St, New York City, NY 10001"
235173,Macbook Pro Laptop,1,1700,09/01/20 20:11,"847 Highland St, New York City, NY 10001"
235174,AAA Batteries (4-pack),1,2.99,09/19/20 18:03,"290 4th St, San Francisco, CA 94016"
235175,AAA Batteries (4-pack),2,2.99,09/01/20 18:10,"618 13th St, New York City, NY 10001"
235176,AA Batteries (4-pack),3,3.84,09/26/20 20:32,"465 Lakeview St, Austin, TX 73301"
235177,USB-C Charging Cable,1,11.95,09/15/20 14:03,"28 Church St, Atlanta, GA 30301"
235178,Wired Headphones,1,11.99,09/13/20 18:34,"47 Pine St, San Francisco, CA 94016"
235179,Bose SoundSport Headphones,1,99.99,09/11/20 20:13,"565 Forest St, San Francisco, CA 94016"
235180,20in Monitor,1,109.99,09/16/20 18:34,"27 South St, Atlanta, GA 30301"
235181,Lightning Charging Cable,1,14.95,09/10/20 08:27,"950 North St, Los Angeles, CA 90001"
235182,AAA Batteries (4-pack),1,2.99,09/10/20 20:17,"469 Lake St, San Francisco, CA 94016"
235183,iPhone,1,700,09/05/20 19:58,"832 Adams St, Boston, MA 02215"
235184,USB-C Charging Cable,1,11.95,09/04/20 13:54,"724 Highland St, San Francisco, CA 94016"
235185,Apple Airpods Headphones,1,150,09/03/20 17:37,"384 13th St, San Francisco, CA 94016"
235186,Lightning Charging Cable,1,14.95,09/29/20 13:55,"128 10th St, New York City, NY 10001"
235187,AA Batteries (4-pack),1,3.84,09/21/20 07:48,"317 Wilson St, Boston, MA 02215"
235188,Wired Headphones,1,11.99,09/27/20 00:42,"28 Walnut St, Seattle, WA 98101"
235189,Lightning Charging Cable,1,14.95,09/01/20 13:18,"431 9th St, Dallas, TX 75001"
235190,34in Ultrawide Monitor,1,379.99,09/05/20 15:11,"874 Sunset St, Los Angeles, CA 90001"
235191,USB-C Charging Cable,1,11.95,09/28/20 20:34,"819 Lake St, San Francisco, CA 94016"
235192,Bose SoundSport Headphones,1,99.99,09/15/20 06:56,"164 6th St, Los Angeles, CA 90001"
235193,AAA Batteries (4-pack),2,2.99,09/24/20 08:43,"104 14th St, Atlanta, GA 30301"
235193,USB-C Charging Cable,3,11.95,09/24/20 08:43,"104 14th St, Atlanta, GA 30301"
235194,AA Batteries (4-pack),3,3.84,09/23/20 14:00,"346 10th St, New York City, NY 10001"
235195,20in Monitor,1,109.99,09/20/20 18:59,"205 Highland St, Boston, MA 02215"
235196,Bose SoundSport Headphones,1,99.99,09/14/20 15:44,"936 12th St, San Francisco, CA 94016"
235197,AAA Batteries (4-pack),1,2.99,09/12/20 18:54,"461 Cherry St, Seattle, WA 98101"
235198,AAA Batteries (4-pack),1,2.99,09/23/20 18:47,"621 Main St, Los Angeles, CA 90001"
235199,27in 4K Gaming Monitor,1,389.99,09/14/20 11:14,"209 7th St, Los Angeles, CA 90001"
235200,Apple Airpods Headphones,1,150,09/24/20 08:26,"180 Jackson St, San Francisco, CA 94016"
235201,Apple Airpods Headphones,1,150,09/01/20 13:02,"529 Sunset St, Los Angeles, CA 90001"
235202,ThinkPad Laptop,1,999.99,09/23/20 13:40,"826 Madison St, Los Angeles, CA 90001"
235203,Lightning Charging Cable,1,14.95,09/11/20 23:23,"676 Willow St, Boston, MA 02215"
235204,Lightning Charging Cable,1,14.95,09/17/20 09:13,"916 Madison St, Atlanta, GA 30301"
235205,Apple Airpods Headphones,1,150,09/17/20 14:13,"974 Center St, Seattle, WA 98101"
235206,20in Monitor,1,109.99,09/02/20 22:13,"951 South St, Los Angeles, CA 90001"
235207,Bose SoundSport Headphones,1,99.99,09/30/20 14:15,"64 North St, San Francisco, CA 94016"
235208,Vareebadd Phone,1,400,09/23/20 15:01,"815 Dogwood St, Dallas, TX 75001"
235209,Lightning Charging Cable,1,14.95,09/06/20 12:53,"164 Pine St, San Francisco, CA 94016"
235210,Wired Headphones,1,11.99,09/14/20 21:56,"970 Madison St, New York City, NY 10001"
235211,AA Batteries (4-pack),3,3.84,09/04/20 19:22,"287 9th St, San Francisco, CA 94016"
235212,AA Batteries (4-pack),1,3.84,09/03/20 13:48,"441 Lakeview St, San Francisco, CA 94016"
235213,34in Ultrawide Monitor,1,379.99,09/20/20 14:21,"736 12th St, Portland, OR 97035"
235214,Bose SoundSport Headphones,1,99.99,09/11/20 01:21,"575 11th St, Los Angeles, CA 90001"
235215,AAA Batteries (4-pack),2,2.99,09/25/20 14:03,"875 Jefferson St, New York City, NY 10001"
235216,Lightning Charging Cable,1,14.95,09/12/20 17:24,"800 Ridge St, Seattle, WA 98101"
235217,Apple Airpods Headphones,1,150,09/13/20 15:47,"494 12th St, Portland, OR 97035"
235218,Lightning Charging Cable,1,14.95,09/18/20 15:07,"126 Johnson St, Dallas, TX 75001"
235219,Apple Airpods Headphones,1,150,09/06/20 23:14,"99 Adams St, Austin, TX 73301"
235220,Google Phone,1,600,09/06/20 19:15,"766 10th St, San Francisco, CA 94016"
235221,Vareebadd Phone,1,400,09/11/20 14:43,"415 Lincoln St, New York City, NY 10001"
235221,Wired Headphones,1,11.99,09/11/20 14:43,"415 Lincoln St, New York City, NY 10001"
235222,AA Batteries (4-pack),3,3.84,09/14/20 16:20,"802 Elm St, San Francisco, CA 94016"
235223,AAA Batteries (4-pack),1,2.99,09/15/20 22:10,"248 Spruce St, Los Angeles, CA 90001"
235224,27in 4K Gaming Monitor,1,389.99,09/14/20 20:40,"142 Highland St, Austin, TX 73301"
235225,Bose SoundSport Headphones,1,99.99,09/22/20 20:16,"335 10th St, Atlanta, GA 30301"
235226,Macbook Pro Laptop,1,1700,09/10/20 10:29,"503 Jackson St, San Francisco, CA 94016"
235227,Macbook Pro Laptop,1,1700,09/30/20 16:03,"22 Jackson St, New York City, NY 10001"
235228,Lightning Charging Cable,1,14.95,09/09/20 19:07,"857 13th St, San Francisco, CA 94016"
235229,Lightning Charging Cable,1,14.95,09/09/20 19:57,"296 Jefferson St, New York City, NY 10001"
235230,USB-C Charging Cable,2,11.95,09/05/20 11:32,"687 Willow St, Seattle, WA 98101"
235231,20in Monitor,1,109.99,09/13/20 19:09,"153 Maple St, New York City, NY 10001"
235232,USB-C Charging Cable,1,11.95,09/09/20 13:32,"817 Meadow St, New York City, NY 10001"
235233,AA Batteries (4-pack),1,3.84,09/08/20 21:58,"111 Pine St, Austin, TX 73301"
235234,20in Monitor,1,109.99,09/02/20 11:27,"889 Hickory St, San Francisco, CA 94016"
235235,AAA Batteries (4-pack),1,2.99,09/01/20 13:25,"801 Forest St, Seattle, WA 98101"
235236,Macbook Pro Laptop,1,1700,09/08/20 12:59,"143 14th St, New York City, NY 10001"
235237,Wired Headphones,1,11.99,09/30/20 18:36,"721 South St, Austin, TX 73301"
235238,Bose SoundSport Headphones,1,99.99,09/30/20 12:41,"294 Willow St, San Francisco, CA 94016"
235239,Wired Headphones,1,11.99,09/20/20 23:55,"105 West St, Los Angeles, CA 90001"
235240,Lightning Charging Cable,1,14.95,09/21/20 21:26,"771 Lakeview St, New York City, NY 10001"
235241,AAA Batteries (4-pack),2,2.99,09/24/20 12:17,"563 Highland St, Dallas, TX 75001"
235242,20in Monitor,1,109.99,09/29/20 10:35,"990 Washington St, Seattle, WA 98101"
235243,USB-C Charging Cable,1,11.95,09/25/20 12:42,"361 Willow St, San Francisco, CA 94016"
235244,Google Phone,1,600,09/09/20 19:36,"18 7th St, Los Angeles, CA 90001"
235245,Flatscreen TV,1,300,09/09/20 17:47,"12 Wilson St, Portland, OR 97035"
235246,iPhone,1,700,09/15/20 17:45,"673 4th St, Portland, OR 97035"
235247,AA Batteries (4-pack),1,3.84,09/28/20 08:15,"507 Lincoln St, New York City, NY 10001"
235248,AA Batteries (4-pack),1,3.84,09/21/20 21:43,"838 Meadow St, San Francisco, CA 94016"
235249,Bose SoundSport Headphones,1,99.99,09/27/20 09:27,"67 Lincoln St, Boston, MA 02215"
235250,Lightning Charging Cable,1,14.95,09/02/20 18:39,"698 River St, Los Angeles, CA 90001"
235251,iPhone,1,700,09/01/20 20:27,"906 Main St, New York City, NY 10001"
235252,AAA Batteries (4-pack),1,2.99,09/16/20 00:42,"882 10th St, Seattle, WA 98101"
235253,Apple Airpods Headphones,1,150,09/26/20 17:05,"418 Wilson St, Austin, TX 73301"
235254,AAA Batteries (4-pack),1,2.99,09/22/20 20:23,"685 8th St, Seattle, WA 98101"
235255,Lightning Charging Cable,1,14.95,09/28/20 14:38,"883 Maple St, Los Angeles, CA 90001"
235256,AAA Batteries (4-pack),4,2.99,09/25/20 14:02,"706 Forest St, Dallas, TX 75001"
235257,Bose SoundSport Headphones,1,99.99,09/06/20 08:32,"845 Main St, New York City, NY 10001"
235258,27in 4K Gaming Monitor,1,389.99,09/17/20 17:41,"235 Maple St, Portland, OR 97035"
235259,Apple Airpods Headphones,1,150,09/02/20 09:12,"956 Ridge St, San Francisco, CA 94016"
235260,AAA Batteries (4-pack),1,2.99,09/09/20 11:08,"242 6th St, New York City, NY 10001"
235261,AA Batteries (4-pack),1,3.84,09/27/20 15:59,"932 5th St, Portland, OR 97035"
235262,AAA Batteries (4-pack),1,2.99,09/12/20 12:32,"692 8th St, Austin, TX 73301"
235263,USB-C Charging Cable,1,11.95,09/10/20 15:57,"585 Cedar St, Boston, MA 02215"
235264,34in Ultrawide Monitor,1,379.99,09/22/20 11:24,"832 Lake St, Portland, OR 97035"
235265,AAA Batteries (4-pack),3,2.99,09/09/20 13:51,"438 Center St, Los Angeles, CA 90001"
235266,AAA Batteries (4-pack),1,2.99,09/01/20 10:36,"535 Park St, San Francisco, CA 94016"
235267,AAA Batteries (4-pack),1,2.99,09/23/20 11:48,"104 11th St, San Francisco, CA 94016"
235268,Lightning Charging Cable,1,14.95,09/14/20 21:59,"312 6th St, Austin, TX 73301"
235269,Wired Headphones,2,11.99,09/27/20 15:42,"639 Wilson St, Atlanta, GA 30301"
235270,Lightning Charging Cable,1,14.95,09/19/20 15:30,"852 Cedar St, Los Angeles, CA 90001"
235271,AA Batteries (4-pack),1,3.84,09/23/20 10:15,"186 Park St, San Francisco, CA 94016"
235272,AAA Batteries (4-pack),1,2.99,09/05/20 23:47,"696 Pine St, New York City, NY 10001"
235273,USB-C Charging Cable,1,11.95,09/19/20 15:06,"991 Hickory St, Seattle, WA 98101"
235274,USB-C Charging Cable,1,11.95,09/24/20 17:26,"524 Chestnut St, San Francisco, CA 94016"
235275,Wired Headphones,1,11.99,09/09/20 11:40,"435 13th St, New York City, NY 10001"
235276,Wired Headphones,1,11.99,09/16/20 16:07,"347 Hill St, Boston, MA 02215"
235277,Lightning Charging Cable,1,14.95,09/25/20 19:52,"643 North St, Austin, TX 73301"
235278,USB-C Charging Cable,1,11.95,09/22/20 12:05,"603 Dogwood St, Los Angeles, CA 90001"
235279,USB-C Charging Cable,1,11.95,09/17/20 18:01,"290 Willow St, Atlanta, GA 30301"
235280,USB-C Charging Cable,1,11.95,09/03/20 11:03,"77 12th St, Los Angeles, CA 90001"
235281,AAA Batteries (4-pack),1,2.99,09/05/20 10:20,"649 7th St, Portland, OR 97035"
235282,AAA Batteries (4-pack),1,2.99,09/07/20 17:24,"122 11th St, Dallas, TX 75001"
235283,AA Batteries (4-pack),1,3.84,09/30/20 15:24,"607 Main St, San Francisco, CA 94016"
235284,USB-C Charging Cable,1,11.95,09/02/20 01:08,"63 12th St, Los Angeles, CA 90001"
235285,AA Batteries (4-pack),1,3.84,09/03/20 23:15,"42 Cherry St, Portland, OR 97035"
235286,Wired Headphones,1,11.99,09/26/20 13:19,"978 Cherry St, Los Angeles, CA 90001"
235287,AA Batteries (4-pack),1,3.84,09/10/20 11:07,"925 Meadow St, Dallas, TX 75001"
235288,AAA Batteries (4-pack),2,2.99,09/03/20 10:37,"944 5th St, Los Angeles, CA 90001"
235289,AA Batteries (4-pack),2,3.84,09/01/20 19:45,"702 Maple St, Los Angeles, CA 90001"
235290,USB-C Charging Cable,1,11.95,09/08/20 21:20,"304 Wilson St, New York City, NY 10001"
235291,27in 4K Gaming Monitor,1,389.99,09/09/20 11:19,"748 Willow St, Los Angeles, CA 90001"
235292,Wired Headphones,1,11.99,09/21/20 23:34,"273 Forest St, Dallas, TX 75001"
235293,Bose SoundSport Headphones,1,99.99,09/15/20 00:05,"304 2nd St, San Francisco, CA 94016"
235294,AAA Batteries (4-pack),2,2.99,09/18/20 18:05,"669 Washington St, Los Angeles, CA 90001"
235295,Apple Airpods Headphones,1,150,09/05/20 15:06,"897 Lakeview St, San Francisco, CA 94016"
235296,27in 4K Gaming Monitor,1,389.99,09/09/20 10:45,"619 Lake St, San Francisco, CA 94016"
235297,Bose SoundSport Headphones,1,99.99,09/08/20 20:55,"573 Ridge St, San Francisco, CA 94016"
235298,iPhone,1,700,09/12/20 22:53,"637 Sunset St, San Francisco, CA 94016"
235298,Apple Airpods Headphones,1,150,09/12/20 22:53,"637 Sunset St, San Francisco, CA 94016"
235299,AA Batteries (4-pack),1,3.84,09/11/20 23:45,"484 10th St, Dallas, TX 75001"
235300,AAA Batteries (4-pack),2,2.99,09/22/20 01:15,"814 Cherry St, San Francisco, CA 94016"
235301,USB-C Charging Cable,1,11.95,09/16/20 19:01,"306 Johnson St, New York City, NY 10001"
235302,Lightning Charging Cable,1,14.95,09/03/20 22:04,"831 West St, New York City, NY 10001"
235303,AA Batteries (4-pack),1,3.84,09/29/20 10:41,"184 7th St, Los Angeles, CA 90001"
235304,USB-C Charging Cable,1,11.95,09/13/20 12:07,"925 Hill St, Portland, OR 97035"
235305,Lightning Charging Cable,1,14.95,09/01/20 20:12,"480 Lincoln St, Dallas, TX 75001"
235306,27in FHD Monitor,1,149.99,09/07/20 06:13,"32 Maple St, San Francisco, CA 94016"
235307,USB-C Charging Cable,1,11.95,09/12/20 11:38,"394 Lincoln St, Los Angeles, CA 90001"
235308,Bose SoundSport Headphones,1,99.99,09/30/20 13:38,"720 8th St, Los Angeles, CA 90001"
235309,Apple Airpods Headphones,1,150,09/23/20 09:29,"626 Jackson St, Boston, MA 02215"
235310,Wired Headphones,1,11.99,09/30/20 16:48,"533 1st St, New York City, NY 10001"
235311,Lightning Charging Cable,1,14.95,09/24/20 15:37,"412 Center St, Los Angeles, CA 90001"
235312,AA Batteries (4-pack),4,3.84,09/12/20 19:31,"610 Lakeview St, San Francisco, CA 94016"
235313,20in Monitor,1,109.99,09/22/20 18:56,"523 Meadow St, San Francisco, CA 94016"
235314,Lightning Charging Cable,1,14.95,09/11/20 10:10,"846 14th St, San Francisco, CA 94016"
235315,AA Batteries (4-pack),1,3.84,09/19/20 19:55,"121 8th St, San Francisco, CA 94016"
235316,Flatscreen TV,1,300,09/04/20 21:56,"608 Spruce St, Dallas, TX 75001"
235317,AAA Batteries (4-pack),1,2.99,09/29/20 12:52,"359 2nd St, San Francisco, CA 94016"
235318,Lightning Charging Cable,1,14.95,09/03/20 16:06,"866 North St, Portland, OR 97035"
235319,Lightning Charging Cable,1,14.95,09/27/20 20:31,"24 4th St, Los Angeles, CA 90001"
235320,27in FHD Monitor,1,149.99,09/12/20 13:56,"903 Adams St, New York City, NY 10001"
235321,Bose SoundSport Headphones,1,99.99,09/10/20 07:54,"370 Center St, New York City, NY 10001"
235322,AAA Batteries (4-pack),1,2.99,09/05/20 20:06,"742 Dogwood St, San Francisco, CA 94016"
235323,Lightning Charging Cable,1,14.95,09/13/20 16:54,"32 Johnson St, Atlanta, GA 30301"
235324,AA Batteries (4-pack),1,3.84,09/14/20 08:43,"637 Main St, Dallas, TX 75001"
235325,LG Washing Machine,1,600.0,09/03/20 16:04,"747 Madison St, Portland, OR 97035"
235326,iPhone,1,700,09/06/20 22:07,"916 Ridge St, New York City, NY 10001"
235327,AAA Batteries (4-pack),3,2.99,09/20/20 18:57,"741 Forest St, Dallas, TX 75001"
235328,Vareebadd Phone,1,400,09/22/20 18:04,"170 2nd St, Dallas, TX 75001"
235329,Bose SoundSport Headphones,1,99.99,09/21/20 21:15,"957 River St, Portland, OR 97035"
235330,Apple Airpods Headphones,1,150,09/23/20 09:17,"524 13th St, New York City, NY 10001"
235331,USB-C Charging Cable,1,11.95,09/02/20 22:32,"697 10th St, Seattle, WA 98101"
235332,Bose SoundSport Headphones,1,99.99,09/18/20 20:36,"74 Willow St, Seattle, WA 98101"
235333,USB-C Charging Cable,1,11.95,09/03/20 01:11,"743 Elm St, Los Angeles, CA 90001"
235334,Lightning Charging Cable,1,14.95,09/24/20 19:40,"744 Sunset St, Atlanta, GA 30301"
235335,AA Batteries (4-pack),1,3.84,09/04/20 22:12,"797 7th St, Atlanta, GA 30301"
235336,Apple Airpods Headphones,1,150,09/08/20 19:44,"776 Madison St, Los Angeles, CA 90001"
235337,Lightning Charging Cable,1,14.95,09/09/20 21:39,"163 14th St, San Francisco, CA 94016"
235338,AA Batteries (4-pack),2,3.84,09/09/20 17:36,"310 7th St, San Francisco, CA 94016"
235339,Apple Airpods Headphones,1,150,09/26/20 15:40,"142 Hill St, Seattle, WA 98101"
235340,USB-C Charging Cable,1,11.95,09/27/20 19:19,"177 1st St, Portland, OR 97035"
235341,ThinkPad Laptop,1,999.99,09/04/20 11:19,"422 Jefferson St, Atlanta, GA 30301"
235342,AA Batteries (4-pack),2,3.84,09/14/20 10:52,"318 Highland St, Los Angeles, CA 90001"
235343,Lightning Charging Cable,2,14.95,09/27/20 16:47,"499 12th St, Los Angeles, CA 90001"
235344,AA Batteries (4-pack),1,3.84,09/05/20 14:17,"227 Willow St, Seattle, WA 98101"
235345,iPhone,1,700,09/16/20 16:38,"508 7th St, Boston, MA 02215"
235346,AA Batteries (4-pack),1,3.84,09/24/20 14:54,"676 Madison St, San Francisco, CA 94016"
235347,Flatscreen TV,1,300,09/23/20 10:01,"860 14th St, San Francisco, CA 94016"
235348,iPhone,1,700,09/29/20 14:17,"830 Main St, San Francisco, CA 94016"
235349,Wired Headphones,1,11.99,09/19/20 10:47,"893 Madison St, Austin, TX 73301"
235350,Flatscreen TV,1,300,09/23/20 10:52,"488 11th St, Boston, MA 02215"
235351,AAA Batteries (4-pack),1,2.99,09/18/20 08:49,"739 Washington St, San Francisco, CA 94016"
235352,USB-C Charging Cable,1,11.95,09/21/20 12:56,"953 North St, Portland, OR 97035"
235353,USB-C Charging Cable,2,11.95,09/21/20 08:01,"485 Wilson St, New York City, NY 10001"
235354,AA Batteries (4-pack),1,3.84,09/04/20 17:30,"729 14th St, Atlanta, GA 30301"
235355,Lightning Charging Cable,1,14.95,09/28/20 20:14,"211 4th St, Seattle, WA 98101"
235356,Wired Headphones,1,11.99,09/08/20 07:21,"386 Cherry St, New York City, NY 10001"
235357,Vareebadd Phone,1,400,09/06/20 20:59,"806 14th St, Los Angeles, CA 90001"
235358,Lightning Charging Cable,1,14.95,09/10/20 21:41,"126 Spruce St, Dallas, TX 75001"
235359,AAA Batteries (4-pack),1,2.99,09/26/20 22:19,"436 8th St, Atlanta, GA 30301"
235360,USB-C Charging Cable,1,11.95,09/27/20 19:22,"732 5th St, Boston, MA 02215"
235361,iPhone,1,700,09/27/20 13:47,"443 Ridge St, Austin, TX 73301"
235362,USB-C Charging Cable,1,11.95,09/25/20 09:05,"560 Lakeview St, Austin, TX 73301"
235363,Wired Headphones,1,11.99,09/22/20 19:06,"591 Wilson St, Portland, OR 97035"
235364,AA Batteries (4-pack),1,3.84,09/14/20 09:31,"820 14th St, Atlanta, GA 30301"
235365,USB-C Charging Cable,1,11.95,09/09/20 09:18,"547 Center St, San Francisco, CA 94016"
235366,USB-C Charging Cable,1,11.95,09/19/20 15:11,"107 10th St, San Francisco, CA 94016"
235367,Wired Headphones,1,11.99,09/19/20 17:50,"355 Spruce St, Portland, OR 97035"
235368,27in FHD Monitor,1,149.99,09/25/20 12:25,"883 West St, Portland, OR 97035"
235369,AAA Batteries (4-pack),1,2.99,09/15/20 16:48,"553 Hill St, New York City, NY 10001"
235370,ThinkPad Laptop,1,999.99,09/02/20 09:56,"872 Pine St, Seattle, WA 98101"
235371,Flatscreen TV,1,300,09/06/20 11:08,"600 Hickory St, Atlanta, GA 30301"
235372,Google Phone,1,600,09/02/20 18:30,"995 Elm St, Portland, OR 97035"
235373,Bose SoundSport Headphones,1,99.99,09/14/20 11:14,"981 Adams St, Los Angeles, CA 90001"
235374,Apple Airpods Headphones,1,150,09/29/20 13:42,"164 Pine St, Seattle, WA 98101"
235375,Apple Airpods Headphones,1,150,09/13/20 12:21,"315 Adams St, New York City, NY 10001"
235376,27in 4K Gaming Monitor,1,389.99,09/13/20 12:27,"410 Lake St, Boston, MA 02215"
235377,Wired Headphones,1,11.99,09/29/20 21:03,"603 Cedar St, Los Angeles, CA 90001"
235378,27in FHD Monitor,1,149.99,09/11/20 17:26,"912 9th St, Los Angeles, CA 90001"
235379,Apple Airpods Headphones,1,150,09/11/20 12:12,"447 North St, Boston, MA 02215"
235380,Lightning Charging Cable,2,14.95,09/25/20 15:13,"447 Hill St, Dallas, TX 75001"
235381,34in Ultrawide Monitor,1,379.99,09/21/20 14:05,"853 5th St, San Francisco, CA 94016"
235382,Macbook Pro Laptop,1,1700,09/18/20 09:11,"329 4th St, Atlanta, GA 30301"
