Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
171139,Lightning Charging Cable,1,14.95,04/26/21 18:33,"382 Highland St, Los Angeles, CA 90001"
171140,AA Batteries (4-pack),1,3.84,04/09/21 17:14,"321 Washington St, Portland, OR 97035"
171141,AAA Batteries (4-pack),2,2.99,04/28/21 18:15,"81 6th St, New York City, NY 10001"
171142,Apple Airpods Headphones,1,150.0,04/09/21 14:02,"420 Cedar St, Seattle, WA 98101"
171143,Wired Headphones,1,11.99,04/16/21 19:26,"95 12th St, Atlanta, GA 30301"
171144,AA Batteries (4-pack),2,3.84,04/25/21 14:04,"302 9th St, Boston, MA 02215"
171145,AA Batteries (4-pack),2,3.84,04/08/21 19:13,"282 10th St, Atlanta, GA 30301"
171146,Flatscreen TV,1,300.0,04/12/21 14:36,"924 Maple St, New York City, NY 10001"
171147,Lightning Charging Cable,1,14.95,04/10/21 08:10,"675 Hill St, San Francisco, CA 94016"
171148,USB-C Charging Cable,1,11.95,04/04/21 10:30,"274 Maple St, Los Angeles, CA 90001"
171149,Wired Headphones,1,11.99,04/21/21 05:22,"359 Cedar St, New York City, NY 10001"
171150,AA Batteries (4-pack),1,3.84,04/14/21 18:39,"849 Johnson St, Boston, MA 02215"
171151,iPhone,1,700.0,04/20/21 10:07,"680 8th St, Los Angeles, CA 90001"
171152,Lightning Charging Cable,1,14.95,04/16/21 11:51,"857 13th St, Atlanta, GA 30301"
171153,Google Phone,1,600.0,04/19/21 22:27,"578 Main St, New York City, NY 10001"
171154,USB-C Charging Cable,1,11.95,04/25/21 17:25,"875 Hill St, Portland, OR 97035"
171155,Lightning Charging Cable,1,14.95,04/08/21 18:25,"17 Washington St, Boston, MA 02215"
171156,Apple Airpods Headphones,1,150.0,04/20/21 15:45,"693 Dogwood St, Seattle, WA 98101"
171157,AAA Batteries (4-pack),1,2.99,04/14/21 16:39,"112 Sunset St, Los Angeles, CA 90001"
171158,27in 4K Gaming Monitor,1,389.99,04/16/21 14:26,"398 South St, Portland, OR 97035"
171159,AAA Batteries (4-pack),1,2.99,04/29/21 19:31,"753 Spruce St, Austin, TX 73301"
171160,AA Batteries (4-pack),1,3.84,04/16/21 20:30,"707 Park St, San Francisco, CA 94016"
171161,Lightning Charging Cable,1,14.95,04/28/21 17:37,"911 Meadow St, Los Angeles, CA 90001"
171162,AAA Batteries (4-pack),3,2.99,04/02/21 20:27,"536 Pine St, Austin, TX 73301"
171163,Vareebadd Phone,1,400.0,04/21/21 22:04,"218 West St, Dallas, TX 75001"
171164,Lightning Charging Cable,1,14.95,04/12/21 15:21,"559 Cherry St, Austin, TX 73301"
171165,27in 4K Gaming Monitor,1,389.99,04/20/21 16:33,"424 6th St, Atlanta, GA 30301"
171166,iPhone,1,700.0,04/17/21 21:24,"188 Cedar St, Dallas, TX 75001"
171166,Lightning Charging Cable,1,14.95,04/17/21 21:24,"188 Cedar St, Dallas, TX 75001"
171167,Wired Headphones,1,11.99,04/13/21 12:57,"256 Hill St, Austin, TX 73301"
171168,USB-C Charging Cable,1,11.95,04/16/21 01:22,"33 11th St, San Francisco, CA 94016"
171169,USB-C Charging Cable,1,11.95,04/29/21 18:22,"930 North St, New York City, NY 10001"
171170,Wired Headphones,1,11.99,04/21/21 20:26,"579 River St, Boston, MA 02215"
171171,AA Batteries (4-pack),1,3.84,04/28/21 10:33,"833 Church St, Portland, OR 97035"
171172,iPhone,1,700.0,04/10/21 16:57,"693 Highland St, Boston, MA 02215"
171173,Apple Airpods Headphones,1,150.0,04/04/21 19:18,"841 7th St, Austin, TX 73301"
171174,Apple Airpods Headphones,1,150.0,04/05/21 16:34,"655 11th St, Boston, MA 02215"
171175,34in Ultrawide Monitor,1,379.99,04/22/21 16:03,"444 Jackson St, Los Angeles, CA 90001"
171176,Lightning Charging Cable,1,14.95,04/17/21 06:53,"274 North St, San Francisco, CA 94016"
171177,Lightning Charging Cable,1,14.95,04/12/21 07:00,"574 Johnson St, Atlanta, GA 30301"
171178,Wired Headphones,1,11.99,04/26/21 10:07,"290 Elm St, San Francisco, CA 94016"
171179,Macbook Pro Laptop,1,1700.0,04/21/21 09:44,"389 Forest St, San Francisco, CA 94016"
171180,ThinkPad Laptop,1,999.99,04/19/21 10:20,"186 13th St, Los Angeles, CA 90001"
171181,AA Batteries (4-pack),1,3.84,04/30/21 18:20,"839 11th St, Portland, OR 97035"
171182,27in 4K Gaming Monitor,1,389.99,04/28/21 05:15,"562 7th St, Seattle, WA 98101"
171183,AA Batteries (4-pack),1,3.84,04/25/21 11:20,"868 Jefferson St, San Francisco, CA 94016"
171184,AA Batteries (4-pack),1,3.84,04/19/21 18:25,"583 Center St, Boston, MA 02215"
171185,AAA Batteries (4-pack),1,2.99,04/04/21 15:18,"534 Adams St, Boston, MA 02215"
171186,USB-C Charging Cable,1,11.95,04/04/21 23:33,"664 Hickory St, Seattle, WA 98101"
171187,Lightning Charging Cable,1,14.95,04/10/21 15:32,"249 Jackson St, New York City, NY 10001"
171188,Lightning Charging Cable,1,14.95,04/29/21 00:13,"948 Sunset St, San Francisco, CA 94016"
171189,USB-C Charging Cable,1,11.95,04/30/21 10:42,"875 Cherry St, Austin, TX 73301"
171190,Lightning Charging Cable,1,14.95,04/21/21 14:01,"147 Ridge St, San Francisco, CA 94016"
171191,Flatscreen TV,1,300.0,04/19/21 13:03,"602 Jefferson St, Boston, MA 02215"
171192,Google Phone,1,600.0,04/04/21 18:37,"51 Pine St, Los Angeles, CA 90001"
171192,USB-C Charging Cable,1,11.95,04/04/21 18:37,"51 Pine St, Los Angeles, CA 90001"
171193,Wired Headphones,1,11.99,04/03/21 05:33,"836 Church St, Los Angeles, CA 90001"
171194,Lightning Charging Cable,1,14.95,04/08/21 18:34,"879 13th St, San Francisco, CA 94016"
171195,ThinkPad Laptop,1,999.99,04/03/21 19:42,"990 2nd St, Boston, MA 02215"
171196,ThinkPad Laptop,1,999.99,04/26/21 12:29,"766 Pine St, Los Angeles, CA 90001"
171197,Flatscreen TV,1,300.0,04/03/21 11:21,"881 Ridge St, San Francisco, CA 94016"
171198,Bose SoundSport Headphones,1,99.99,04/22/21 14:42,"438 Dogwood St, Los Angeles, CA 90001"
171199,iPhone,1,700.0,04/13/21 13:23,"893 Park St, New York City, NY 10001"
171199,Wired Headphones,1,11.99,04/13/21 13:23,"893 Park St, New York City, NY 10001"
171200,AAA Batteries (4-pack),1,2.99,04/24/21 12:20,"371 South St, New York City, NY 10001"
171201,Macbook Pro Laptop,1,1700.0,04/24/21 15:06,"999 2nd St, New York City, NY 10001"
171202,Wired Headphones,1,11.99,04/20/21 13:33,"333 Lakeview St, Dallas, TX 75001"
171203,Lightning Charging Cable,1,14.95,04/23/21 11:19,"873 Center St, New York City, NY 10001"
171204,USB-C Charging Cable,2,11.95,04/24/21 14:46,"198 Jackson St, San Francisco, CA 94016"
171205,Bose SoundSport Headphones,1,99.99,04/09/21 16:46,"723 Chestnut St, New York City, NY 10001"
171206,27in 4K Gaming Monitor,1,389.99,04/16/21 16:49,"47 Adams St, Dallas, TX 75001"
171207,27in 4K Gaming Monitor,2,389.99,04/29/21 19:47,"524 Elm St, New York City, NY 10001"
171208,Macbook Pro Laptop,1,1700.0,04/23/21 18:50,"517 Cherry St, San Francisco, CA 94016"
171209,27in FHD Monitor,1,149.99,04/25/21 20:59,"166 1st St, San Francisco, CA 94016"
171210,Flatscreen TV,1,300.0,04/19/21 10:32,"966 Willow St, Seattle, WA 98101"
171211,Lightning Charging Cable,1,14.95,04/21/21 14:07,"810 Jefferson St, Austin, TX 73301"
171212,Lightning Charging Cable,1,14.95,04/07/21 10:38,"997 Lakeview St, San Francisco, CA 94016"
171213,Bose SoundSport Headphones,1,99.99,04/27/21 13:35,"238 5th St, San Francisco, CA 94016"
171214,Wired Headphones,1,11.99,04/26/21 12:41,"483 Center St, Los Angeles, CA 90001"
171215,USB-C Charging Cable,1,11.95,04/17/21 21:26,"54 Johnson St, Boston, MA 02215"
171216,Bose SoundSport Headphones,1,99.99,04/03/21 08:51,"277 Jackson St, Austin, TX 73301"
171217,Apple Airpods Headphones,1,150.0,04/16/21 15:53,"550 9th St, Los Angeles, CA 90001"
171218,AA Batteries (4-pack),2,3.84,04/21/21 16:00,"704 2nd St, Boston, MA 02215"
171219,AA Batteries (4-pack),1,3.84,04/08/21 20:19,"400 River St, New York City, NY 10001"
171220,LG Washing Machine,1,600.0,04/24/21 06:17,"725 North St, Los Angeles, CA 90001"
171221,20in Monitor,1,109.99,04/13/21 21:41,"359 Highland St, Portland, OR 97035"
171222,Apple Airpods Headphones,1,150.0,04/05/21 18:39,"670 South St, San Francisco, CA 94016"
171223,34in Ultrawide Monitor,1,379.99,04/18/21 09:59,"85 Lakeview St, San Francisco, CA 94016"
171224,34in Ultrawide Monitor,1,379.99,04/21/21 17:26,"605 Highland St, Dallas, TX 75001"
171225,Bose SoundSport Headphones,1,99.99,04/19/21 18:42,"310 6th St, Seattle, WA 98101"
171226,AA Batteries (4-pack),2,3.84,04/01/21 15:51,"2 13th St, Los Angeles, CA 90001"
171227,Flatscreen TV,1,300.0,04/01/21 11:38,"760 Forest St, Portland, OR 97035"
171228,Lightning Charging Cable,1,14.95,04/05/21 11:48,"507 9th St, New York City, NY 10001"
171229,27in FHD Monitor,1,149.99,04/17/21 18:24,"409 Center St, New York City, NY 10001"
171230,Wired Headphones,1,11.99,04/18/21 21:37,"889 Elm St, New York City, NY 10001"
171231,AA Batteries (4-pack),1,3.84,04/23/21 13:54,"752 Center St, Portland, OR 97035"
171232,Google Phone,1,600.0,04/21/21 15:36,"758 Willow St, New York City, NY 10001"
171233,USB-C Charging Cable,1,11.95,04/07/21 09:50,"254 Lake St, Boston, MA 02215"
171234,Macbook Pro Laptop,1,1700.0,04/18/21 13:08,"629 Adams St, Dallas, TX 75001"
171235,USB-C Charging Cable,1,11.95,04/07/21 19:51,"103 11th St, Los Angeles, CA 90001"
171236,AA Batteries (4-pack),1,3.84,04/05/21 09:41,"241 Meadow St, San Francisco, CA 94016"
171237,iPhone,1,700.0,04/17/21 11:14,"671 Jackson St, San Francisco, CA 94016"
171238,Wired Headphones,1,11.99,04/12/21 21:50,"148 Hickory St, New York City, NY 10001"
171239,Bose SoundSport Headphones,1,99.99,04/23/21 16:40,"213 West St, San Francisco, CA 94016"
171240,Wired Headphones,1,11.99,04/06/21 19:02,"726 Elm St, Los Angeles, CA 90001"
171241,27in 4K Gaming Monitor,1,389.99,04/13/21 13:49,"76 Center St, Los Angeles, CA 90001"
171242,Wired Headphones,1,11.99,04/30/21 22:06,"124 Pine St, Portland, OR 97035"
171243,USB-C Charging Cable,1,11.95,04/28/21 19:02,"43 Center St, Boston, MA 02215"
171244,20in Monitor,1,109.99,04/08/21 18:32,"25 Johnson St, Los Angeles, CA 90001"
171245,AAA Batteries (4-pack),2,2.99,04/23/21 18:57,"332 Willow St, San Francisco, CA 94016"
171246,iPhone,1,700.0,04/20/21 13:28,"278 Church St, Seattle, WA 98101"
171247,Apple Airpods Headphones,1,150.0,04/01/21 07:08,"221 Madison St, Austin, TX 73301"
171248,AAA Batteries (4-pack),1,2.99,04/01/21 16:17,"171 6th St, Los Angeles, CA 90001"
171249,Wired Headphones,1,11.99,04/24/21 14:08,"249 River St, Austin, TX 73301"
171250,Google Phone,1,600.0,04/21/21 08:54,"120 5th St, Austin, TX 73301"
171251,Lightning Charging Cable,2,14.95,04/08/21 16:37,"145 Lincoln St, New York City, NY 10001"
171252,AAA Batteries (4-pack),1,2.99,04/20/21 07:28,"111 Madison St, New York City, NY 10001"
171253,Wired Headphones,1,11.99,04/30/21 11:42,"907 Lakeview St, Portland, OR 97035"
171254,USB-C Charging Cable,1,11.95,04/24/21 19:58,"867 Hickory St, San Francisco, CA 94016"
171255,34in Ultrawide Monitor,1,379.99,04/30/21 22:15,"707 5th St, Los Angeles, CA 90001"
171256,27in FHD Monitor,2,149.99,04/13/21 19:11,"902 7th St, Austin, TX 73301"
171257,USB-C Charging Cable,1,11.95,04/24/21 16:15,"995 7th St, Seattle, WA 98101"
171258,AAA Batteries (4-pack),1,2.99,04/18/21 21:06,"857 Elm St, San Francisco, CA 94016"
171259,Bose SoundSport Headphones,1,99.99,04/14/21 03:46,"228 10th St, Portland, ME 04101"
171260,Google Phone,1,600.0,04/08/21 21:08,"158 7th St, New York City, NY 10001"
171260,USB-C Charging Cable,1,11.95,04/08/21 21:08,"158 7th St, New York City, NY 10001"
171261,Wired Headphones,1,11.99,04/14/21 12:57,"445 13th St, Boston, MA 02215"
171262,AA Batteries (4-pack),1,3.84,04/15/21 07:05,"949 2nd St, Austin, TX 73301"
171263,Wired Headphones,1,11.99,04/08/21 00:27,"794 Center St, San Francisco, CA 94016"
171264,Apple Airpods Headphones,1,150.0,04/16/21 11:47,"632 Ridge St, San Francisco, CA 94016"
171265,AAA Batteries (4-pack),1,2.99,04/29/21 05:31,"777 Jackson St, Los Angeles, CA 90001"
171266,USB-C Charging Cable,1,11.95,04/04/21 17:26,"644 9th St, Los Angeles, CA 90001"
171267,Lightning Charging Cable,1,14.95,04/25/21 22:00,"31 South St, Portland, OR 97035"
171268,AA Batteries (4-pack),1,3.84,04/18/21 20:52,"671 South St, Los Angeles, CA 90001"
171269,Bose SoundSport Headphones,1,99.99,04/15/21 21:40,"298 Hickory St, Los Angeles, CA 90001"
171270,AAA Batteries (4-pack),1,2.99,04/16/21 13:51,"52 Lakeview St, New York City, NY 10001"
171271,Wired Headphones,1,11.99,04/11/21 08:40,"313 River St, New York City, NY 10001"
171272,AAA Batteries (4-pack),1,2.99,04/12/21 07:03,"624 1st St, New York City, NY 10001"
171273,Macbook Pro Laptop,1,1700.0,04/07/21 13:13,"322 Forest St, New York City, NY 10001"
171274,Wired Headphones,1,11.99,04/25/21 13:45,"450 Hickory St, New York City, NY 10001"
171275,iPhone,1,700.0,04/15/21 14:40,"955 Ridge St, Dallas, TX 75001"
171276,USB-C Charging Cable,1,11.95,04/25/21 16:50,"74 North St, San Francisco, CA 94016"
171277,Bose SoundSport Headphones,1,99.99,04/25/21 14:16,"28 13th St, Atlanta, GA 30301"
171278,AA Batteries (4-pack),1,3.84,04/14/21 16:30,"967 North St, New York City, NY 10001"
171279,AAA Batteries (4-pack),2,2.99,04/28/21 00:39,"826 Washington St, Dallas, TX 75001"
171280,Lightning Charging Cable,1,14.95,04/21/21 19:28,"748 Cherry St, Portland, OR 97035"
171281,AAA Batteries (4-pack),1,2.99,04/18/21 13:00,"706 Sunset St, Atlanta, GA 30301"
171282,20in Monitor,1,109.99,04/17/21 01:26,"884 Chestnut St, San Francisco, CA 94016"
171283,Lightning Charging Cable,1,14.95,04/28/21 11:36,"898 West St, San Francisco, CA 94016"
171284,AA Batteries (4-pack),1,3.84,04/04/21 19:51,"623 Church St, Dallas, TX 75001"
171285,AA Batteries (4-pack),2,3.84,04/13/21 21:03,"1 Meadow St, San Francisco, CA 94016"
171286,Apple Airpods Headphones,1,150.0,04/26/21 15:38,"173 Meadow St, Austin, TX 73301"
171287,27in 4K Gaming Monitor,1,389.99,04/12/21 12:43,"494 River St, Boston, MA 02215"
171288,Wired Headphones,1,11.99,04/08/21 11:23,"971 River St, Boston, MA 02215"
171289,Wired Headphones,1,11.99,04/19/21 14:58,"777 1st St, Los Angeles, CA 90001"
171290,AA Batteries (4-pack),2,3.84,04/09/21 07:56,"512 Washington St, San Francisco, CA 94016"
171291,Lightning Charging Cable,1,14.95,04/30/21 20:44,"641 7th St, New York City, NY 10001"
171292,Bose SoundSport Headphones,1,99.99,04/01/21 12:16,"333 West St, Dallas, TX 75001"
171293,AAA Batteries (4-pack),4,2.99,04/13/21 20:46,"89 Forest St, New York City, NY 10001"
171294,AAA Batteries (4-pack),2,2.99,04/20/21 15:52,"290 Madison St, Portland, OR 97035"
171295,Lightning Charging Cable,1,14.95,04/23/21 15:37,"248 Highland St, Seattle, WA 98101"
171296,Google Phone,1,600.0,04/03/21 16:06,"337 12th St, New York City, NY 10001"
171297,Lightning Charging Cable,1,14.95,04/05/21 10:10,"64 12th St, Los Angeles, CA 90001"
171298,Lightning Charging Cable,1,14.95,04/27/21 11:45,"576 Walnut St, New York City, NY 10001"
171299,Google Phone,1,600.0,04/17/21 09:49,"23 Main St, Austin, TX 73301"
171300,Bose SoundSport Headphones,1,99.99,04/21/21 15:04,"889 Elm St, New York City, NY 10001"
171301,Bose SoundSport Headphones,1,99.99,04/14/21 22:19,"740 South St, San Francisco, CA 94016"
171302,AA Batteries (4-pack),1,3.84,04/03/21 10:07,"156 North St, San Francisco, CA 94016"
171303,Lightning Charging Cable,2,14.95,04/19/21 08:40,"764 4th St, Dallas, TX 75001"
171304,Apple Airpods Headphones,1,150.0,04/22/21 23:29,"88 10th St, Seattle, WA 98101"
171305,Apple Airpods Headphones,2,150.0,04/19/21 21:12,"439 Dogwood St, Los Angeles, CA 90001"
171306,USB-C Charging Cable,1,11.95,04/21/21 16:53,"913 Ridge St, Boston, MA 02215"
171307,USB-C Charging Cable,1,11.95,04/25/21 15:19,"640 Hill St, Seattle, WA 98101"
171308,Macbook Pro Laptop,1,1700.0,04/25/21 04:55,"422 Madison St, Seattle, WA 98101"
171309,AAA Batteries (4-pack),3,2.99,04/13/21 00:08,"662 Washington St, Portland, OR 97035"
171310,Wired Headphones,1,11.99,04/13/21 21:09,"717 14th St, Atlanta, GA 30301"
171311,Bose SoundSport Headphones,1,99.99,04/09/21 03:32,"635 Jefferson St, San Francisco, CA 94016"
171312,Wired Headphones,1,11.99,04/26/21 16:48,"573 14th St, Atlanta, GA 30301"
171313,AAA Batteries (4-pack),2,2.99,04/06/21 16:06,"285 Park St, San Francisco, CA 94016"
171314,Flatscreen TV,1,300.0,04/09/21 12:33,"221 12th St, Seattle, WA 98101"
171315,Wired Headphones,1,11.99,04/09/21 08:11,"771 6th St, Dallas, TX 75001"
171316,Apple Airpods Headphones,1,150.0,04/18/21 21:47,"599 Hickory St, Seattle, WA 98101"
171317,Apple Airpods Headphones,1,150.0,04/13/21 12:54,"181 Wilson St, Los Angeles, CA 90001"
171318,AA Batteries (4-pack),2,3.84,04/19/21 12:26,"939 7th St, Austin, TX 73301"
171319,Wired Headphones,2,11.99,04/20/21 16:03,"833 4th St, New York City, NY 10001"
171320,AAA Batteries (4-pack),1,2.99,04/21/21 19:47,"701 Jefferson St, Los Angeles, CA 90001"
171321,Lightning Charging Cable,1,14.95,04/26/21 15:57,"801 Highland St, Seattle, WA 98101"
171322,AA Batteries (4-pack),1,3.84,04/08/21 08:29,"121 Cherry St, Portland, OR 97035"
171323,Wired Headphones,1,11.99,04/03/21 19:36,"940 9th St, Boston, MA 02215"
171324,AA Batteries (4-pack),1,3.84,04/19/21 13:47,"670 Wilson St, New York City, NY 10001"
171325,Wired Headphones,1,11.99,04/01/21 08:21,"835 North St, New York City, NY 10001"
171326,iPhone,1,700.0,04/03/21 07:34,"322 Main St, New York City, NY 10001"
171327,Bose SoundSport Headphones,1,99.99,04/06/21 16:08,"750 Chestnut St, San Francisco, CA 94016"
171328,Vareebadd Phone,1,400.0,04/09/21 15:46,"177 13th St, Boston, MA 02215"
171328,Wired Headphones,1,11.99,04/09/21 15:46,"177 13th St, Boston, MA 02215"
171329,AAA Batteries (4-pack),1,2.99,04/15/21 20:51,"418 6th St, Atlanta, GA 30301"
171330,27in FHD Monitor,1,149.99,04/08/21 21:33,"258 14th St, San Francisco, CA 94016"
171331,Bose SoundSport Headphones,1,99.99,04/08/21 12:13,"615 Hickory St, San Francisco, CA 94016"
171332,Wired Headphones,1,11.99,04/19/21 23:36,"530 Madison St, San Francisco, CA 94016"
171333,AA Batteries (4-pack),1,3.84,04/06/21 16:34,"806 Church St, Boston, MA 02215"
171334,Lightning Charging Cable,1,14.95,04/23/21 11:43,"213 North St, Boston, MA 02215"
171335,AA Batteries (4-pack),1,3.84,04/01/21 18:23,"949 North St, Boston, MA 02215"
171336,Apple Airpods Headphones,1,150.0,04/13/21 17:08,"174 Adams St, Seattle, WA 98101"
171337,27in FHD Monitor,1,149.99,04/26/21 13:36,"494 Jefferson St, San Francisco, CA 94016"
171338,20in Monitor,1,109.99,04/30/21 09:44,"588 Main St, San Francisco, CA 94016"
171339,AA Batteries (4-pack),1,3.84,04/23/21 11:52,"669 Spruce St, New York City, NY 10001"
171340,34in Ultrawide Monitor,1,379.99,04/11/21 20:04,"229 Wilson St, New York City, NY 10001"
171341,USB-C Charging Cable,1,11.95,04/04/21 06:22,"41 Walnut St, New York City, NY 10001"
171342,AAA Batteries (4-pack),1,2.99,04/07/21 17:43,"579 Sunset St, New York City, NY 10001"
171343,AA Batteries (4-pack),1,3.84,04/01/21 13:01,"732 North St, San Francisco, CA 94016"
171344,Lightning Charging Cable,1,14.95,04/14/21 16:20,"101 13th St, Portland, OR 97035"
171345,USB-C Charging Cable,1,11.95,04/29/21 08:26,"918 Sunset St, San Francisco, CA 94016"
171346,AAA Batteries (4-pack),1,2.99,04/16/21 08:15,"797 Forest St, San Francisco, CA 94016"
171347,34in Ultrawide Monitor,1,379.99,04/12/21 10:18,"620 Maple St, Dallas, TX 75001"
171348,Wired Headphones,1,11.99,04/17/21 18:30,"837 Jefferson St, Boston, MA 02215"
171349,Apple Airpods Headphones,1,150.0,04/26/21 21:10,"947 Lakeview St, San Francisco, CA 94016"
171350,AA Batteries (4-pack),1,3.84,04/26/21 01:27,"505 14th St, Los Angeles, CA 90001"
171351,Google Phone,1,600.0,04/14/21 08:14,"486 12th St, Dallas, TX 75001"
171352,Wired Headphones,1,11.99,04/15/21 12:43,"336 7th St, Los Angeles, CA 90001"
171353,27in 4K Gaming Monitor,1,389.99,04/17/21 20:42,"764 4th St, San Francisco, CA 94016"
171354,USB-C Charging Cable,1,11.95,04/27/21 08:23,"42 Lincoln St, Austin, TX 73301"
171355,Apple Airpods Headphones,1,150.0,04/20/21 15:29,"39 Jackson St, Portland, OR 97035"
171356,20in Monitor,1,109.99,04/06/21 20:57,"52 Highland St, Atlanta, GA 30301"
171357,AAA Batteries (4-pack),1,2.99,04/12/21 19:15,"884 Spruce St, San Francisco, CA 94016"
171358,AAA Batteries (4-pack),1,2.99,04/03/21 10:04,"16 Maple St, Portland, OR 97035"
171359,20in Monitor,1,109.99,04/17/21 12:31,"143 Jefferson St, New York City, NY 10001"
171360,Wired Headphones,2,11.99,04/21/21 16:00,"963 Lake St, Dallas, TX 75001"
171361,AAA Batteries (4-pack),1,2.99,04/27/21 09:24,"940 5th St, Los Angeles, CA 90001"
171362,AAA Batteries (4-pack),1,2.99,04/07/21 15:56,"163 Madison St, Seattle, WA 98101"
171363,iPhone,1,700.0,04/17/21 11:09,"581 Meadow St, Portland, OR 97035"
171363,Apple Airpods Headphones,1,150.0,04/17/21 11:09,"581 Meadow St, Portland, OR 97035"
171364,Apple Airpods Headphones,1,150.0,04/16/21 17:26,"909 Meadow St, San Francisco, CA 94016"
171365,Lightning Charging Cable,1,14.95,04/03/21 00:35,"42 Johnson St, San Francisco, CA 94016"
171366,AA Batteries (4-pack),1,3.84,04/02/21 12:38,"284 North St, Boston, MA 02215"
171367,AAA Batteries (4-pack),1,2.99,04/11/21 16:00,"487 West St, Los Angeles, CA 90001"
