Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
186445,ThinkPad Laptop,1,999.99,05/25/21 19:46,"961 5th St, Atlanta, GA 30301"
186446,Apple Airpods Headphones,1,150,05/12/21 12:37,"148 Lake St, San Francisco, CA 94016"
186447,AAA Batteries (4-pack),2,2.99,05/19/21 06:55,"96 7th St, Atlanta, GA 30301"
186448,USB-C Charging Cable,1,11.95,05/10/21 11:21,"14 14th St, San Francisco, CA 94016"
186449,USB-C Charging Cable,1,11.95,05/02/21 21:45,"110 South St, Boston, MA 02215"
186450,Wired Headphones,1,11.99,05/06/21 22:44,"667 Main St, Portland, ME 04101"
186451,AA Batteries (4-pack),3,3.84,05/25/21 09:30,"496 Lincoln St, New York City, NY 10001"
186452,AA Batteries (4-pack),1,3.84,05/24/21 14:15,"811 13th St, Boston, MA 02215"
186453,AAA Batteries (4-pack),5,2.99,05/06/21 08:00,"259 Highland St, San Francisco, CA 94016"
186454,Lightning Charging Cable,1,14.95,05/04/21 13:25,"67 Adams St, Boston, MA 02215"
186455,Macbook Pro Laptop,1,1700,05/30/21 16:43,"694 13th St, Los Angeles, CA 90001"
186456,AA Batteries (4-pack),1,3.84,05/28/21 15:29,"284 Pine St, Boston, MA 02215"
186457,Flatscreen TV,1,300,05/01/21 17:42,"818 Walnut St, Austin, TX 73301"
186458,AAA Batteries (4-pack),1,2.99,05/11/21 00:28,"776 Lakeview St, San Francisco, CA 94016"
186459,Lightning Charging Cable,1,14.95,05/29/21 20:34,"550 Johnson St, Dallas, TX 75001"
186460,Macbook Pro Laptop,1,1700,05/20/21 17:51,"660 Lake St, Boston, MA 02215"
186461,Flatscreen TV,1,300,05/02/21 21:09,"989 River St, New York City, NY 10001"
186462,Bose SoundSport Headphones,1,99.99,05/30/21 15:08,"297 Forest St, Los Angeles, CA 90001"
186463,USB-C Charging Cable,1,11.95,05/01/21 09:28,"76 11th St, San Francisco, CA 94016"
186464,AA Batteries (4-pack),2,3.84,05/31/21 07:49,"881 Sunset St, San Francisco, CA 94016"
186465,AA Batteries (4-pack),1,3.84,05/06/21 18:24,"574 Washington St, Boston, MA 02215"
186466,Bose SoundSport Headphones,1,99.99,05/30/21 13:13,"825 11th St, San Francisco, CA 94016"
186467,Macbook Pro Laptop,1,1700,05/09/21 16:03,"707 Hill St, Atlanta, GA 30301"
186468,27in 4K Gaming Monitor,1,389.99,05/15/21 17:41,"909 Washington St, San Francisco, CA 94016"
186469,34in Ultrawide Monitor,1,379.99,05/25/21 19:07,"487 Cherry St, Los Angeles, CA 90001"
186470,34in Ultrawide Monitor,1,379.99,05/26/21 14:17,"751 Maple St, Seattle, WA 98101"
186471,Wired Headphones,1,11.99,05/08/21 22:58,"602 8th St, New York City, NY 10001"
186472,USB-C Charging Cable,1,11.95,05/02/21 18:04,"605 14th St, New York City, NY 10001"
186473,Lightning Charging Cable,1,14.95,05/04/21 13:25,"745 9th St, Los Angeles, CA 90001"
186474,Wired Headphones,1,11.99,05/06/21 16:13,"99 South St, Austin, TX 73301"
186475,USB-C Charging Cable,1,11.95,05/12/21 18:01,"362 South St, Boston, MA 02215"
186476,Lightning Charging Cable,1,14.95,05/10/21 15:13,"361 1st St, San Francisco, CA 94016"
186477,Lightning Charging Cable,1,14.95,05/11/21 13:33,"334 Maple St, Los Angeles, CA 90001"
186478,Wired Headphones,1,11.99,05/24/21 00:02,"610 14th St, Los Angeles, CA 90001"
186479,AAA Batteries (4-pack),1,2.99,05/10/21 21:03,"329 Dogwood St, San Francisco, CA 94016"
186480,Vareebadd Phone,1,400,05/08/21 16:15,"725 8th St, San Francisco, CA 94016"
186481,Lightning Charging Cable,2,14.95,05/08/21 00:32,"996 Cherry St, New York City, NY 10001"
186482,USB-C Charging Cable,1,11.95,05/26/21 18:00,"811 9th St, Dallas, TX 75001"
186483,Wired Headphones,1,11.99,05/24/21 11:43,"55 10th St, Portland, OR 97035"
186484,AA Batteries (4-pack),2,3.84,05/03/21 11:59,"735 Dogwood St, Seattle, WA 98101"
186485,iPhone,1,700,05/08/21 19:44,"215 Johnson St, San Francisco, CA 94016"
186486,USB-C Charging Cable,1,11.95,05/07/21 19:48,"232 Adams St, Los Angeles, CA 90001"
186487,Wired Headphones,1,11.99,05/21/21 09:26,"142 5th St, Portland, OR 97035"
186488,Wired Headphones,1,11.99,05/19/21 12:11,"181 Cherry St, San Francisco, CA 94016"
186489,Wired Headphones,1,11.99,05/28/21 14:18,"405 Dogwood St, New York City, NY 10001"
186490,Wired Headphones,1,11.99,05/19/21 18:42,"462 Cedar St, Seattle, WA 98101"
186491,Apple Airpods Headphones,1,150,05/16/21 18:06,"524 Jefferson St, Dallas, TX 75001"
186492,Apple Airpods Headphones,1,150,05/01/21 16:04,"503 8th St, New York City, NY 10001"
186493,iPhone,1,700,05/23/21 21:35,"587 9th St, Seattle, WA 98101"
186493,Lightning Charging Cable,1,14.95,05/23/21 21:35,"587 9th St, Seattle, WA 98101"
186494,USB-C Charging Cable,1,11.95,05/03/21 01:59,"833 Wilson St, Atlanta, GA 30301"
186495,AA Batteries (4-pack),1,3.84,05/18/21 16:31,"254 Highland St, San Francisco, CA 94016"
186496,34in Ultrawide Monitor,1,379.99,05/08/21 22:44,"795 Hill St, Seattle, WA 98101"
186497,AA Batteries (4-pack),1,3.84,05/10/21 20:55,"872 Highland St, Boston, MA 02215"
186498,Lightning Charging Cable,1,14.95,05/17/21 11:12,"274 Adams St, Dallas, TX 75001"
186499,Apple Airpods Headphones,1,150,05/23/21 22:52,"843 4th St, Portland, OR 97035"
186500,Wired Headphones,1,11.99,05/26/21 19:53,"645 13th St, Los Angeles, CA 90001"
186501,Bose SoundSport Headphones,1,99.99,05/16/21 21:19,"659 Adams St, San Francisco, CA 94016"
186502,Wired Headphones,1,11.99,05/23/21 18:40,"409 9th St, Dallas, TX 75001"
186503,Bose SoundSport Headphones,1,99.99,05/26/21 17:16,"386 4th St, Boston, MA 02215"
186504,AAA Batteries (4-pack),1,2.99,05/27/21 12:39,"641 Church St, Seattle, WA 98101"
186505,USB-C Charging Cable,1,11.95,05/30/21 08:04,"591 4th St, Austin, TX 73301"
186506,34in Ultrawide Monitor,1,379.99,05/30/21 17:04,"769 Lincoln St, Seattle, WA 98101"
186507,27in FHD Monitor,1,149.99,05/27/21 13:04,"3 14th St, Boston, MA 02215"
186508,Apple Airpods Headphones,1,150,05/16/21 12:22,"915 13th St, Boston, MA 02215"
186509,20in Monitor,1,109.99,05/09/21 19:56,"580 Sunset St, New York City, NY 10001"
186510,USB-C Charging Cable,1,11.95,05/21/21 17:28,"733 Church St, Dallas, TX 75001"
186511,27in 4K Gaming Monitor,1,389.99,05/26/21 13:59,"767 Cherry St, Los Angeles, CA 90001"
186512,iPhone,1,700,05/31/21 20:20,"344 Meadow St, New York City, NY 10001"
186512,Lightning Charging Cable,1,14.95,05/31/21 20:20,"344 Meadow St, New York City, NY 10001"
186513,USB-C Charging Cable,1,11.95,05/29/21 12:22,"660 Ridge St, Austin, TX 73301"
186514,Lightning Charging Cable,1,14.95,05/29/21 16:39,"976 Lake St, San Francisco, CA 94016"
186515,AA Batteries (4-pack),1,3.84,05/22/21 13:18,"8 Cherry St, New York City, NY 10001"
186516,USB-C Charging Cable,1,11.95,05/15/21 20:01,"347 Main St, Austin, TX 73301"
186517,AA Batteries (4-pack),2,3.84,05/08/21 19:48,"276 Willow St, Austin, TX 73301"
186518,AAA Batteries (4-pack),1,2.99,05/05/21 15:47,"666 12th St, Atlanta, GA 30301"
186519,Wired Headphones,1,11.99,05/07/21 15:59,"162 River St, Atlanta, GA 30301"
186520,34in Ultrawide Monitor,1,379.99,05/28/21 20:12,"366 10th St, New York City, NY 10001"
186521,USB-C Charging Cable,1,11.95,05/02/21 00:52,"595 Washington St, Boston, MA 02215"
186522,27in FHD Monitor,1,149.99,05/21/21 18:06,"281 Sunset St, Los Angeles, CA 90001"
186523,Macbook Pro Laptop,1,1700,05/14/21 10:11,"95 10th St, Seattle, WA 98101"
186524,USB-C Charging Cable,1,11.95,05/21/21 07:24,"968 7th St, New York City, NY 10001"
186525,Apple Airpods Headphones,1,150,05/19/21 13:42,"381 Hill St, Dallas, TX 75001"
186526,AAA Batteries (4-pack),1,2.99,05/22/21 17:08,"76 Chestnut St, Boston, MA 02215"
186527,27in FHD Monitor,1,149.99,05/22/21 00:19,"36 4th St, Los Angeles, CA 90001"
186528,AAA Batteries (4-pack),2,2.99,05/31/21 18:52,"576 Wilson St, San Francisco, CA 94016"
186529,Apple Airpods Headphones,1,150,05/05/21 11:28,"196 Madison St, Boston, MA 02215"
186530,Google Phone,1,600,05/27/21 12:15,"717 9th St, Austin, TX 73301"
186530,USB-C Charging Cable,2,11.95,05/27/21 12:15,"717 9th St, Austin, TX 73301"
186531,34in Ultrawide Monitor,1,379.99,05/13/21 20:30,"594 Meadow St, Seattle, WA 98101"
186532,Wired Headphones,1,11.99,05/12/21 13:31,"990 Forest St, Boston, MA 02215"
186533,Macbook Pro Laptop,1,1700,05/18/21 08:07,"898 Center St, Seattle, WA 98101"
186534,27in FHD Monitor,1,149.99,05/01/21 07:25,"89 West St, Los Angeles, CA 90001"
186535,27in FHD Monitor,1,149.99,05/02/21 16:59,"916 Walnut St, New York City, NY 10001"
186536,Lightning Charging Cable,1,14.95,05/30/21 15:59,"693 Hickory St, San Francisco, CA 94016"
186536,Lightning Charging Cable,2,14.95,05/30/21 15:59,"693 Hickory St, San Francisco, CA 94016"
186537,27in FHD Monitor,1,149.99,05/03/21 21:03,"556 Jefferson St, New York City, NY 10001"
186538,Lightning Charging Cable,1,14.95,05/30/21 17:01,"823 Highland St, Austin, TX 73301"
186539,Google Phone,1,600,05/15/21 17:40,"637 8th St, Portland, OR 97035"
186540,34in Ultrawide Monitor,1,379.99,05/11/21 22:44,"663 Lincoln St, San Francisco, CA 94016"
186541,AAA Batteries (4-pack),1,2.99,05/17/21 19:27,"117 Lakeview St, San Francisco, CA 94016"
186542,34in Ultrawide Monitor,1,379.99,05/13/21 18:53,"499 Chestnut St, San Francisco, CA 94016"
186543,34in Ultrawide Monitor,1,379.99,05/02/21 06:12,"715 5th St, San Francisco, CA 94016"
186544,Lightning Charging Cable,1,14.95,05/10/21 13:23,"508 8th St, San Francisco, CA 94016"
186545,Flatscreen TV,1,300,05/30/21 14:18,"325 Johnson St, Atlanta, GA 30301"
186546,Bose SoundSport Headphones,1,99.99,05/21/21 11:30,"817 Main St, San Francisco, CA 94016"
186547,Vareebadd Phone,1,400,05/09/21 21:13,"725 River St, Los Angeles, CA 90001"
186547,USB-C Charging Cable,1,11.95,05/09/21 21:13,"725 River St, Los Angeles, CA 90001"
186548,Wired Headphones,1,11.99,05/22/21 09:57,"131 Chestnut St, Atlanta, GA 30301"
186549,AA Batteries (4-pack),3,3.84,05/11/21 21:10,"927 North St, Seattle, WA 98101"
186550,AA Batteries (4-pack),2,3.84,05/30/21 21:43,"627 Walnut St, Boston, MA 02215"
186551,27in 4K Gaming Monitor,1,389.99,05/10/21 21:29,"871 West St, New York City, NY 10001"
186552,AA Batteries (4-pack),2,3.84,05/24/21 14:07,"605 Dogwood St, San Francisco, CA 94016"
186553,27in FHD Monitor,1,149.99,05/15/21 12:56,"869 Church St, Atlanta, GA 30301"
186554,AAA Batteries (4-pack),1,2.99,05/04/21 12:53,"739 1st St, San Francisco, CA 94016"
186555,Wired Headphones,1,11.99,05/02/21 21:06,"223 Washington St, San Francisco, CA 94016"
186556,Bose SoundSport Headphones,1,99.99,05/13/21 15:15,"297 Dogwood St, New York City, NY 10001"
186557,Wired Headphones,1,11.99,05/22/21 13:20,"305 10th St, New York City, NY 10001"
186558,Lightning Charging Cable,1,14.95,05/26/21 16:03,"550 River St, Atlanta, GA 30301"
186559,20in Monitor,1,109.99,05/18/21 19:55,"372 Johnson St, San Francisco, CA 94016"
186560,Wired Headphones,1,11.99,05/13/21 08:58,"284 Washington St, Los Angeles, CA 90001"
186561,Apple Airpods Headphones,1,150,05/25/21 10:36,"942 Washington St, Boston, MA 02215"
186562,AA Batteries (4-pack),1,3.84,05/07/21 17:35,"921 12th St, Boston, MA 02215"
186563,Vareebadd Phone,1,400,05/22/21 02:05,"227 North St, Los Angeles, CA 90001"
186564,Lightning Charging Cable,1,14.95,05/05/21 10:43,"834 Walnut St, San Francisco, CA 94016"
186565,Lightning Charging Cable,1,14.95,05/09/21 07:39,"437 Chestnut St, Seattle, WA 98101"
186566,Bose SoundSport Headphones,1,99.99,05/15/21 12:32,"249 7th St, Seattle, WA 98101"
186567,USB-C Charging Cable,1,11.95,05/06/21 11:02,"806 Spruce St, Boston, MA 02215"
186568,34in Ultrawide Monitor,1,379.99,05/12/21 12:41,"736 Lakeview St, Los Angeles, CA 90001"
186569,Lightning Charging Cable,1,14.95,05/30/21 15:14,"45 Elm St, San Francisco, CA 94016"
186570,AA Batteries (4-pack),3,3.84,05/29/21 20:27,"132 Center St, Los Angeles, CA 90001"
186571,Google Phone,1,600,05/01/21 20:28,"850 6th St, San Francisco, CA 94016"
186572,Vareebadd Phone,1,400,05/22/21 15:14,"72 Meadow St, San Francisco, CA 94016"
186573,Wired Headphones,2,11.99,05/29/21 16:10,"956 Washington St, Boston, MA 02215"
186573,34in Ultrawide Monitor,1,379.99,05/29/21 16:10,"956 Washington St, Boston, MA 02215"
186574,Bose SoundSport Headphones,1,99.99,05/06/21 10:24,"935 12th St, Los Angeles, CA 90001"
186575,Lightning Charging Cable,1,14.95,05/15/21 10:55,"5 Pine St, New York City, NY 10001"
186575,Apple Airpods Headphones,1,150,05/15/21 10:55,"5 Pine St, New York City, NY 10001"
186576,Apple Airpods Headphones,1,150,05/08/21 19:01,"153 Adams St, Portland, ME 04101"
186577,AAA Batteries (4-pack),1,2.99,05/25/21 08:45,"461 2nd St, San Francisco, CA 94016"
186578,Wired Headphones,1,11.99,05/27/21 12:52,"271 Willow St, Los Angeles, CA 90001"
186579,34in Ultrawide Monitor,1,379.99,05/08/21 05:10,"230 North St, Atlanta, GA 30301"
186580,27in 4K Gaming Monitor,1,389.99,05/12/21 19:12,"390 Lakeview St, San Francisco, CA 94016"
186581,34in Ultrawide Monitor,1,379.99,05/21/21 19:04,"718 11th St, San Francisco, CA 94016"
186582,Macbook Pro Laptop,1,1700,05/03/21 21:48,"29 Johnson St, Atlanta, GA 30301"
186583,Flatscreen TV,1,300,05/13/21 08:06,"443 Center St, Atlanta, GA 30301"
186584,Lightning Charging Cable,1,14.95,05/15/21 12:58,"623 Lake St, San Francisco, CA 94016"
186585,Apple Airpods Headphones,1,150,05/09/21 10:50,"216 Maple St, San Francisco, CA 94016"
186586,USB-C Charging Cable,1,11.95,05/07/21 17:55,"675 Pine St, New York City, NY 10001"
186587,AAA Batteries (4-pack),1,2.99,05/15/21 23:19,"591 12th St, Los Angeles, CA 90001"
186588,AAA Batteries (4-pack),1,2.99,05/19/21 11:25,"95 Chestnut St, San Francisco, CA 94016"
186589,Lightning Charging Cable,1,14.95,05/01/21 13:35,"978 Willow St, San Francisco, CA 94016"
186590,AAA Batteries (4-pack),1,2.99,05/24/21 20:17,"900 Maple St, Los Angeles, CA 90001"
186591,Flatscreen TV,1,300,05/02/21 21:44,"316 Walnut St, Dallas, TX 75001"
186592,AAA Batteries (4-pack),1,2.99,05/28/21 16:05,"986 8th St, San Francisco, CA 94016"
186593,USB-C Charging Cable,1,11.95,05/04/21 00:42,"813 7th St, San Francisco, CA 94016"
186594,Wired Headphones,1,11.99,05/12/21 18:41,"185 Hill St, Los Angeles, CA 90001"
186595,Apple Airpods Headphones,1,150,05/11/21 17:11,"630 Spruce St, Los Angeles, CA 90001"
186596,Vareebadd Phone,1,400,05/19/21 19:35,"86 Jefferson St, Dallas, TX 75001"
186597,AA Batteries (4-pack),1,3.84,05/16/21 15:02,"976 Sunset St, San Francisco, CA 94016"
186598,27in FHD Monitor,1,149.99,05/19/21 22:34,"617 Lakeview St, New York City, NY 10001"
186599,USB-C Charging Cable,1,11.95,05/15/21 14:13,"597 Johnson St, Seattle, WA 98101"
186600,AA Batteries (4-pack),1,3.84,05/02/21 23:41,"577 West St, San Francisco, CA 94016"
186601,Wired Headphones,1,11.99,05/08/21 14:46,"652 8th St, San Francisco, CA 94016"
186602,ThinkPad Laptop,1,999.99,05/26/21 21:10,"681 8th St, Atlanta, GA 30301"
186603,AA Batteries (4-pack),1,3.84,05/22/21 22:37,"764 Pine St, Portland, ME 04101"
186604,Apple Airpods Headphones,1,150,05/09/21 21:56,"577 Chestnut St, Los Angeles, CA 90001"
186605,Bose SoundSport Headphones,1,99.99,05/04/21 11:49,"160 North St, Dallas, TX 75001"
186605,Lightning Charging Cable,1,14.95,05/04/21 11:49,"160 North St, Dallas, TX 75001"
186606,AA Batteries (4-pack),1,3.84,05/09/21 03:23,"696 4th St, San Francisco, CA 94016"
186607,USB-C Charging Cable,1,11.95,05/29/21 17:20,"597 7th St, San Francisco, CA 94016"
186608,ThinkPad Laptop,1,999.99,05/20/21 09:21,"605 Chestnut St, San Francisco, CA 94016"
186609,27in FHD Monitor,1,149.99,05/07/21 14:23,"348 Wilson St, Boston, MA 02215"
186610,Apple Airpods Headphones,1,150,05/19/21 08:04,"637 Washington St, San Francisco, CA 94016"
186611,Lightning Charging Cable,1,14.95,05/18/21 12:45,"715 Jackson St, San Francisco, CA 94016"
186612,AA Batteries (4-pack),1,3.84,05/24/21 07:42,"255 Adams St, Los Angeles, CA 90001"
186613,iPhone,1,700,05/22/21 12:44,"399 13th St, Austin, TX 73301"
186613,Apple Airpods Headphones,1,150,05/22/21 12:44,"399 13th St, Austin, TX 73301"
186614,AAA Batteries (4-pack),2,2.99,05/13/21 21:23,"133 South St, San Francisco, CA 94016"
186615,Vareebadd Phone,1,400,05/21/21 11:43,"574 Wilson St, Portland, OR 97035"
186615,USB-C Charging Cable,1,11.95,05/21/21 11:43,"574 Wilson St, Portland, OR 97035"
186616,Apple Airpods Headphones,1,150,05/25/21 19:34,"755 West St, Atlanta, GA 30301"
186617,USB-C Charging Cable,1,11.95,05/20/21 22:16,"745 11th St, Atlanta, GA 30301"
186618,AA Batteries (4-pack),1,3.84,05/03/21 15:29,"832 Forest St, New York City, NY 10001"
186619,20in Monitor,1,109.99,05/21/21 19:24,"45 Washington St, Portland, OR 97035"
186620,Bose SoundSport Headphones,1,99.99,05/18/21 09:14,"988 Lincoln St, San Francisco, CA 94016"
186621,Wired Headphones,1,11.99,05/14/21 18:59,"157 Spruce St, New York City, NY 10001"
186622,Bose SoundSport Headphones,1,99.99,05/02/21 13:25,"354 Spruce St, Seattle, WA 98101"
186623,Lightning Charging Cable,1,14.95,05/25/21 16:31,"277 Sunset St, Boston, MA 02215"
186624,AAA Batteries (4-pack),1,2.99,05/07/21 15:17,"644 Washington St, Boston, MA 02215"
186625,Apple Airpods Headphones,1,150,05/28/21 20:05,"688 5th St, Boston, MA 02215"
186626,27in 4K Gaming Monitor,1,389.99,05/15/21 14:17,"637 4th St, New York City, NY 10001"
186627,Lightning Charging Cable,1,14.95,05/21/21 12:29,"15 9th St, Boston, MA 02215"
186628,Wired Headphones,1,11.99,05/26/21 21:47,"369 Wilson St, Atlanta, GA 30301"
186629,27in FHD Monitor,1,149.99,05/02/21 18:09,"78 12th St, Portland, OR 97035"
186630,34in Ultrawide Monitor,1,379.99,05/30/21 18:24,"189 2nd St, Los Angeles, CA 90001"
186631,AA Batteries (4-pack),1,3.84,05/17/21 21:11,"595 Wilson St, Dallas, TX 75001"
186632,Bose SoundSport Headphones,1,99.99,05/24/21 09:33,"844 Jackson St, San Francisco, CA 94016"
186633,27in FHD Monitor,1,149.99,05/28/21 09:14,"106 Cedar St, New York City, NY 10001"
186633,ThinkPad Laptop,1,999.99,05/28/21 09:14,"106 Cedar St, New York City, NY 10001"
186634,Wired Headphones,1,11.99,05/28/21 22:53,"548 Park St, Boston, MA 02215"
186635,Wired Headphones,1,11.99,05/11/21 20:01,"767 Walnut St, San Francisco, CA 94016"
186636,Apple Airpods Headphones,1,150,05/25/21 05:45,"123 Johnson St, San Francisco, CA 94016"
186637,Bose SoundSport Headphones,1,99.99,05/06/21 19:37,"73 Meadow St, San Francisco, CA 94016"
186638,Wired Headphones,1,11.99,05/08/21 21:15,"198 Jackson St, Portland, OR 97035"
186639,USB-C Charging Cable,1,11.95,05/26/21 22:37,"893 Meadow St, Los Angeles, CA 90001"
186640,34in Ultrawide Monitor,1,379.99,05/10/21 20:41,"875 Chestnut St, Boston, MA 02215"
186641,Lightning Charging Cable,1,14.95,05/07/21 07:12,"221 13th St, New York City, NY 10001"
186642,ThinkPad Laptop,1,999.99,05/09/21 08:40,"258 Chestnut St, Seattle, WA 98101"
186643,AAA Batteries (4-pack),1,2.99,05/19/21 10:14,"890 Main St, Atlanta, GA 30301"
186644,27in FHD Monitor,1,149.99,05/03/21 18:39,"821 Washington St, Los Angeles, CA 90001"
186645,AA Batteries (4-pack),1,3.84,05/25/21 21:19,"496 South St, Boston, MA 02215"
186646,34in Ultrawide Monitor,1,379.99,05/18/21 00:48,"597 Cedar St, San Francisco, CA 94016"
186646,Apple Airpods Headphones,1,150,05/18/21 00:48,"597 Cedar St, San Francisco, CA 94016"
186647,AA Batteries (4-pack),2,3.84,05/23/21 20:09,"167 Center St, New York City, NY 10001"
186648,AA Batteries (4-pack),1,3.84,05/28/21 21:55,"637 Hill St, Dallas, TX 75001"
186649,Macbook Pro Laptop,1,1700,05/02/21 21:33,"679 4th St, Atlanta, GA 30301"
186650,Google Phone,1,600,05/14/21 12:08,"64 Hill St, Atlanta, GA 30301"
186651,Macbook Pro Laptop,1,1700,05/08/21 17:18,"426 9th St, Los Angeles, CA 90001"
186652,Bose SoundSport Headphones,1,99.99,05/23/21 09:37,"116 Cedar St, San Francisco, CA 94016"
186653,Macbook Pro Laptop,1,1700,05/23/21 19:14,"23 Hill St, San Francisco, CA 94016"
186654,AA Batteries (4-pack),1,3.84,05/21/21 14:41,"28 Elm St, San Francisco, CA 94016"
186655,Apple Airpods Headphones,1,150,05/18/21 20:24,"168 Lincoln St, San Francisco, CA 94016"
186656,Apple Airpods Headphones,1,150,05/15/21 20:38,"110 West St, New York City, NY 10001"
186657,Macbook Pro Laptop,1,1700,05/07/21 16:30,"818 Cherry St, Seattle, WA 98101"
186658,Bose SoundSport Headphones,1,99.99,05/25/21 14:38,"687 Lincoln St, Seattle, WA 98101"
186659,Bose SoundSport Headphones,1,99.99,05/24/21 10:34,"293 Cedar St, San Francisco, CA 94016"
186660,USB-C Charging Cable,1,11.95,05/03/21 10:19,"614 Dogwood St, Dallas, TX 75001"
186661,iPhone,1,700,05/09/21 10:59,"451 14th St, San Francisco, CA 94016"
186662,USB-C Charging Cable,1,11.95,05/08/21 08:54,"293 Church St, New York City, NY 10001"
186663,Bose SoundSport Headphones,1,99.99,05/14/21 19:36,"177 Spruce St, Atlanta, GA 30301"
186664,ThinkPad Laptop,1,999.99,05/29/21 21:02,"254 Ridge St, Boston, MA 02215"
186665,Vareebadd Phone,1,400,05/02/21 12:12,"541 6th St, Los Angeles, CA 90001"
186666,AAA Batteries (4-pack),2,2.99,05/02/21 19:37,"825 Wilson St, Dallas, TX 75001"
186667,AA Batteries (4-pack),1,3.84,05/28/21 22:30,"187 Wilson St, Dallas, TX 75001"
