Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
166079,USB-C Charging Cable,1,11.95,03/23/20 14:03,"169 Washington St, San Francisco, CA 94016"
166080,Lightning Charging Cable,1,14.95,03/16/20 19:45,"383 Jackson St, Seattle, WA 98101"
166081,Lightning Charging Cable,1,14.95,03/16/20 16:36,"527 Spruce St, San Francisco, CA 94016"
166082,Lightning Charging Cable,2,14.95,03/28/20 09:58,"315 Jackson St, San Francisco, CA 94016"
166083,Apple Airpods Headphones,1,150,03/04/20 20:24,"917 Lake St, Boston, MA 02215"
166084,AA Batteries (4-pack),2,3.84,03/09/20 22:09,"614 Jefferson St, New York City, NY 10001"
166085,AA Batteries (4-pack),1,3.84,03/22/20 09:20,"230 2nd St, New York City, NY 10001"
166086,USB-C Charging Cable,2,11.95,03/28/20 21:28,"974 North St, San Francisco, CA 94016"
166087,27in FHD Monitor,1,149.99,03/23/20 16:49,"623 Lincoln St, Seattle, WA 98101"
166088,Apple Airpods Headphones,1,150,03/11/20 19:15,"191 8th St, Portland, OR 97035"
166089,27in 4K Gaming Monitor,1,389.99,03/18/20 22:02,"905 Elm St, Los Angeles, CA 90001"
166090,Wired Headphones,1,11.99,03/03/20 03:36,"167 Sunset St, Austin, TX 73301"
,,,,,
166091,iPhone,1,700,03/28/20 15:19,"234 River St, San Francisco, CA 94016"
166092,AA Batteries (4-pack),1,3.84,03/03/20 21:34,"105 Chestnut St, Portland, OR 97035"
166093,iPhone,1,700,03/05/20 21:38,"678 North St, New York City, NY 10001"
166094,iPhone,1,700,03/06/20 20:30,"755 Washington St, New York City, NY 10001"
166095,AA Batteries (4-pack),1,3.84,03/07/20 21:26,"277 8th St, Los Angeles, CA 90001"
166096,20in Monitor,1,109.99,03/08/20 05:31,"420 12th St, Atlanta, GA 30301"
166096,AA Batteries (4-pack),1,3.84,03/08/20 05:31,"420 12th St, Atlanta, GA 30301"
166097,USB-C Charging Cable,1,11.95,03/27/20 21:56,"382 13th St, New York City, NY 10001"
166098,Wired Headphones,1,11.99,03/15/20 08:16,"820 Chestnut St, San Francisco, CA 94016"
166099,Google Phone,1,600,03/04/20 19:55,"129 Cherry St, Los Angeles, CA 90001"
166100,27in FHD Monitor,1,149.99,03/09/20 09:51,"874 Lake St, New York City, NY 10001"
166101,AAA Batteries (4-pack),2,2.99,03/24/20 20:22,"524 Dogwood St, Boston, MA 02215"
166102,20in Monitor,1,109.99,03/10/20 08:46,"599 Cherry St, Portland, OR 97035"
166103,27in FHD Monitor,1,149.99,03/29/20 15:33,"343 Lake St, San Francisco, CA 94016"
166104,Apple Airpods Headphones,1,150,03/13/20 15:49,"419 Sunset St, San Francisco, CA 94016"
166105,AA Batteries (4-pack),3,3.84,03/04/20 12:04,"135 Meadow St, Portland, OR 97035"
166106,Wired Headphones,1,11.99,03/31/20 13:46,"170 Spruce St, Boston, MA 02215"
166107,iPhone,1,700,03/28/20 14:15,"126 4th St, San Francisco, CA 94016"
166107,Lightning Charging Cable,1,14.95,03/28/20 14:15,"126 4th St, San Francisco, CA 94016"
166108,AA Batteries (4-pack),1,3.84,03/21/20 19:24,"884 Johnson St, Atlanta, GA 30301"
166109,USB-C Charging Cable,1,11.95,03/30/20 14:21,"679 Johnson St, Austin, TX 73301"
166110,ThinkPad Laptop,1,999.99,03/13/20 20:51,"745 Jefferson St, Seattle, WA 98101"
166111,Lightning Charging Cable,1,14.95,03/21/20 14:56,"844 14th St, San Francisco, CA 94016"
166112,AAA Batteries (4-pack),1,2.99,03/14/20 14:15,"174 Church St, Atlanta, GA 30301"
166113,27in FHD Monitor,1,149.99,03/26/20 19:41,"23 Main St, New York City, NY 10001"
166114,Flatscreen TV,1,300,03/15/20 15:06,"632 Highland St, Dallas, TX 75001"
166115,Wired Headphones,1,11.99,03/01/20 21:29,"470 13th St, Seattle, WA 98101"
166116,Wired Headphones,1,11.99,03/13/20 08:01,"807 8th St, Atlanta, GA 30301"
166117,27in 4K Gaming Monitor,1,389.99,03/08/20 11:38,"37 Maple St, New York City, NY 10001"
166118,Google Phone,1,600,03/09/20 13:04,"508 10th St, San Francisco, CA 94016"
166119,USB-C Charging Cable,1,11.95,03/25/20 19:11,"281 Hickory St, San Francisco, CA 94016"
166120,27in 4K Gaming Monitor,1,389.99,03/21/20 12:52,"35 Cedar St, San Francisco, CA 94016"
166121,20in Monitor,1,109.99,03/31/20 22:05,"120 River St, Boston, MA 02215"
166122,Wired Headphones,2,11.99,03/06/20 20:21,"613 14th St, New York City, NY 10001"
166123,20in Monitor,1,109.99,03/09/20 08:29,"368 Wilson St, Los Angeles, CA 90001"
166124,Lightning Charging Cable,1,14.95,03/04/20 09:16,"879 Lincoln St, Dallas, TX 75001"
166125,AA Batteries (4-pack),1,3.84,03/19/20 15:37,"717 Meadow St, Portland, OR 97035"
166126,Lightning Charging Cable,1,14.95,03/19/20 20:29,"122 12th St, San Francisco, CA 94016"
166127,Wired Headphones,1,11.99,03/17/20 10:38,"168 Lincoln St, San Francisco, CA 94016"
166128,Wired Headphones,1,11.99,03/06/20 05:55,"587 Church St, San Francisco, CA 94016"
166129,AA Batteries (4-pack),1,3.84,03/03/20 14:40,"535 Main St, Los Angeles, CA 90001"
166130,Wired Headphones,1,11.99,03/02/20 19:29,"824 Meadow St, San Francisco, CA 94016"
166131,AAA Batteries (4-pack),2,2.99,03/10/20 20:08,"293 River St, Austin, TX 73301"
166132,AAA Batteries (4-pack),3,2.99,03/26/20 15:16,"359 Spruce St, Seattle, WA 98101"
166133,Bose SoundSport Headphones,1,99.99,03/25/20 02:44,"534 Willow St, San Francisco, CA 94016"
166134,Bose SoundSport Headphones,1,99.99,03/29/20 09:55,"616 9th St, New York City, NY 10001"
166135,AA Batteries (4-pack),1,3.84,03/19/20 23:13,"625 11th St, Atlanta, GA 30301"
166136,Wired Headphones,1,11.99,03/27/20 16:48,"513 Pine St, San Francisco, CA 94016"
166137,Apple Airpods Headphones,1,150,03/18/20 19:29,"701 Elm St, Dallas, TX 75001"
166137,AAA Batteries (4-pack),1,2.99,03/18/20 19:29,"701 Elm St, Dallas, TX 75001"
166138,Wired Headphones,1,11.99,03/29/20 12:47,"699 Jackson St, San Francisco, CA 94016"
166139,AAA Batteries (4-pack),3,2.99,03/06/20 22:56,"772 Dogwood St, New York City, NY 10001"
166140,Lightning Charging Cable,1,14.95,03/22/20 13:24,"101 Maple St, New York City, NY 10001"
166141,USB-C Charging Cable,1,11.95,03/08/20 13:55,"63 South St, San Francisco, CA 94016"
166142,Lightning Charging Cable,1,14.95,03/24/20 13:53,"576 South St, Austin, TX 73301"
166143,27in 4K Gaming Monitor,1,389.99,03/02/20 17:03,"42 Hill St, Seattle, WA 98101"
166144,USB-C Charging Cable,1,11.95,03/23/20 00:30,"976 Walnut St, Seattle, WA 98101"
166145,AAA Batteries (4-pack),1,2.99,03/03/20 13:05,"358 Hill St, Los Angeles, CA 90001"
166146,Lightning Charging Cable,1,14.95,03/23/20 12:29,"986 West St, Austin, TX 73301"
166147,Flatscreen TV,1,300,03/29/20 12:44,"716 7th St, Boston, MA 02215"
166148,Bose SoundSport Headphones,1,99.99,03/14/20 21:32,"820 Walnut St, San Francisco, CA 94016"
166149,Lightning Charging Cable,1,14.95,03/19/20 21:00,"309 Highland St, Portland, OR 97035"
166150,20in Monitor,1,109.99,03/02/20 16:37,"778 Pine St, New York City, NY 10001"
166151,Apple Airpods Headphones,1,150,03/08/20 11:24,"848 Cherry St, Los Angeles, CA 90001"
166152,Bose SoundSport Headphones,1,99.99,03/02/20 00:49,"348 Cherry St, Boston, MA 02215"
166153,iPhone,1,700,03/12/20 21:37,"463 Elm St, Los Angeles, CA 90001"
166153,Lightning Charging Cable,1,14.95,03/12/20 21:37,"463 Elm St, Los Angeles, CA 90001"
166154,Macbook Pro Laptop,1,1700,03/18/20 14:34,"43 Lake St, San Francisco, CA 94016"
166155,Lightning Charging Cable,1,14.95,03/21/20 20:32,"662 Highland St, Seattle, WA 98101"
166156,iPhone,1,700,03/17/20 17:21,"534 Johnson St, San Francisco, CA 94016"
166156,Lightning Charging Cable,1,14.95,03/17/20 17:21,"534 Johnson St, San Francisco, CA 94016"
166157,Wired Headphones,1,11.99,03/31/20 12:51,"750 1st St, San Francisco, CA 94016"
166158,AAA Batteries (4-pack),2,2.99,03/16/20 16:33,"323 Lakeview St, San Francisco, CA 94016"
166159,USB-C Charging Cable,1,11.95,03/30/20 17:20,"560 Center St, Los Angeles, CA 90001"
166160,Apple Airpods Headphones,1,150,03/10/20 18:57,"959 Pine St, New York City, NY 10001"
166161,USB-C Charging Cable,1,11.95,03/27/20 18:00,"135 11th St, Boston, MA 02215"
166162,ThinkPad Laptop,1,999.99,03/10/20 08:56,"495 South St, San Francisco, CA 94016"
166163,Apple Airpods Headphones,1,150,03/20/20 19:14,"219 7th St, Portland, ME 04101"
166164,Lightning Charging Cable,1,14.95,03/07/20 16:00,"147 Church St, Boston, MA 02215"
166165,AAA Batteries (4-pack),2,2.99,03/18/20 09:24,"515 9th St, Portland, OR 97035"
166166,Wired Headphones,1,11.99,03/14/20 09:44,"162 Forest St, Seattle, WA 98101"
166167,iPhone,1,700,03/26/20 20:01,"821 8th St, Boston, MA 02215"
166168,Wired Headphones,1,11.99,03/06/20 13:47,"614 9th St, Seattle, WA 98101"
166169,AA Batteries (4-pack),1,3.84,03/16/20 22:54,"80 Elm St, Boston, MA 02215"
166170,20in Monitor,1,109.99,03/21/20 01:37,"877 Cherry St, San Francisco, CA 94016"
166171,AA Batteries (4-pack),1,3.84,03/15/20 20:37,"427 12th St, New York City, NY 10001"
166172,Flatscreen TV,1,300,03/27/20 23:04,"219 Center St, Boston, MA 02215"
166173,Vareebadd Phone,1,400,03/06/20 17:06,"636 Johnson St, San Francisco, CA 94016"
166173,USB-C Charging Cable,2,11.95,03/06/20 17:06,"636 Johnson St, San Francisco, CA 94016"
166174,34in Ultrawide Monitor,1,379.99,03/18/20 02:48,"170 2nd St, Dallas, TX 75001"
166175,Lightning Charging Cable,1,14.95,03/30/20 20:56,"788 Church St, Atlanta, GA 30301"
166176,Vareebadd Phone,1,400,03/11/20 11:56,"670 Chestnut St, San Francisco, CA 94016"
166176,USB-C Charging Cable,1,11.95,03/11/20 11:56,"670 Chestnut St, San Francisco, CA 94016"
166177,AAA Batteries (4-pack),2,2.99,03/13/20 12:34,"861 Jefferson St, Atlanta, GA 30301"
166178,AA Batteries (4-pack),1,3.84,03/25/20 11:20,"59 Maple St, Portland, ME 04101"
166179,Google Phone,1,600,03/23/20 11:08,"352 14th St, San Francisco, CA 94016"
166179,Bose SoundSport Headphones,1,99.99,03/23/20 11:08,"352 14th St, San Francisco, CA 94016"
166180,Apple Airpods Headphones,1,150,03/17/20 10:51,"284 4th St, Atlanta, GA 30301"
166181,AAA Batteries (4-pack),1,2.99,03/30/20 10:42,"720 Maple St, New York City, NY 10001"
166182,USB-C Charging Cable,1,11.95,03/05/20 07:39,"392 Sunset St, Boston, MA 02215"
166183,USB-C Charging Cable,1,11.95,03/23/20 19:20,"958 Highland St, San Francisco, CA 94016"
166184,iPhone,1,700,03/29/20 15:00,"777 Chestnut St, Seattle, WA 98101"
166185,AA Batteries (4-pack),1,3.84,03/28/20 09:07,"934 14th St, New York City, NY 10001"
166186,Google Phone,1,600,03/07/20 16:31,"717 Chestnut St, Los Angeles, CA 90001"
166187,Google Phone,1,600,03/29/20 22:22,"517 Park St, Los Angeles, CA 90001"
166187,USB-C Charging Cable,1,11.95,03/29/20 22:22,"517 Park St, Los Angeles, CA 90001"
166187,Bose SoundSport Headphones,1,99.99,03/29/20 22:22,"517 Park St, Los Angeles, CA 90001"
166188,Wired Headphones,1,11.99,03/02/20 20:49,"14 Johnson St, Atlanta, GA 30301"
166189,AA Batteries (4-pack),2,3.84,03/18/20 01:33,"998 Lincoln St, San Francisco, CA 94016"
166190,AA Batteries (4-pack),1,3.84,03/02/20 14:53,"153 Lakeview St, Austin, TX 73301"
166191,AA Batteries (4-pack),2,3.84,03/09/20 13:43,"652 Pine St, Los Angeles, CA 90001"
166192,Macbook Pro Laptop,1,1700,03/05/20 12:46,"432 Cedar St, Los Angeles, CA 90001"
166193,iPhone,1,700,03/30/20 11:25,"913 Sunset St, Portland, OR 97035"
166194,Lightning Charging Cable,1,14.95,03/24/20 10:27,"166 6th St, New York City, NY 10001"
166195,AA Batteries (4-pack),1,3.84,03/06/20 15:53,"218 Willow St, Seattle, WA 98101"
166196,AAA Batteries (4-pack),3,2.99,03/23/20 19:27,"543 River St, Dallas, TX 75001"
166197,USB-C Charging Cable,1,11.95,03/31/20 20:06,"287 Cedar St, San Francisco, CA 94016"
166198,27in FHD Monitor,1,149.99,03/13/20 23:28,"617 4th St, Los Angeles, CA 90001"
166199,AAA Batteries (4-pack),1,2.99,03/13/20 22:52,"404 Highland St, Boston, MA 02215"
166200,AA Batteries (4-pack),1,3.84,03/23/20 23:03,"228 4th St, New York City, NY 10001"
166201,iPhone,1,700,03/18/20 14:11,"868 Lakeview St, San Francisco, CA 94016"
166201,Lightning Charging Cable,1,14.95,03/18/20 14:11,"868 Lakeview St, San Francisco, CA 94016"
166202,USB-C Charging Cable,1,11.95,03/21/20 14:01,"960 9th St, New York City, NY 10001"
166203,Lightning Charging Cable,2,14.95,03/01/20 05:44,"643 1st St, Dallas, TX 75001"
166204,Lightning Charging Cable,1,14.95,03/07/20 18:25,"827 Spruce St, Portland, OR 97035"
166205,USB-C Charging Cable,1,11.95,03/24/20 11:54,"970 Hill St, Boston, MA 02215"
166206,Bose SoundSport Headphones,1,99.99,03/04/20 21:57,"319 Meadow St, Seattle, WA 98101"
166207,AA Batteries (4-pack),2,3.84,03/18/20 23:24,"204 6th St, San Francisco, CA 94016"
166208,USB-C Charging Cable,1,11.95,03/26/20 15:10,"16 Wilson St, Austin, TX 73301"
166209,Apple Airpods Headphones,1,150,03/08/20 06:47,"524 Walnut St, San Francisco, CA 94016"
166210,USB-C Charging Cable,1,11.95,03/26/20 09:43,"870 North St, San Francisco, CA 94016"
166211,iPhone,1,700,03/15/20 09:50,"27 Forest St, Boston, MA 02215"
166212,Macbook Pro Laptop,1,1700,03/24/20 18:14,"741 Walnut St, Seattle, WA 98101"
166213,Bose SoundSport Headphones,1,99.99,03/14/20 08:09,"356 13th St, Boston, MA 02215"
166214,Google Phone,1,600,03/03/20 16:24,"870 Lakeview St, Los Angeles, CA 90001"
166214,Wired Headphones,1,11.99,03/03/20 16:24,"870 Lakeview St, Los Angeles, CA 90001"
166214,20in Monitor,1,109.99,03/03/20 16:24,"870 Lakeview St, Los Angeles, CA 90001"
,,,,,
166215,Google Phone,1,600,03/15/20 14:44,"66 Lincoln St, Los Angeles, CA 90001"
166216,AAA Batteries (4-pack),2,2.99,03/15/20 20:36,"990 Center St, Atlanta, GA 30301"
166217,27in 4K Gaming Monitor,1,389.99,03/30/20 14:15,"119 Jackson St, Los Angeles, CA 90001"
166217,AAA Batteries (4-pack),2,2.99,03/30/20 14:15,"119 Jackson St, Los Angeles, CA 90001"
166218,Apple Airpods Headphones,1,150,03/11/20 12:16,"976 Jackson St, Atlanta, GA 30301"
166219,Lightning Charging Cable,1,14.95,03/05/20 16:35,"697 Washington St, Dallas, TX 75001"
166220,20in Monitor,1,109.99,03/12/20 21:25,"285 12th St, Los Angeles, CA 90001"
166221,27in 4K Gaming Monitor,1,389.99,03/05/20 12:03,"445 Lakeview St, Los Angeles, CA 90001"
166222,Lightning Charging Cable,1,14.95,03/24/20 14:31,"3 Hill St, San Francisco, CA 94016"
166223,Bose SoundSport Headphones,1,99.99,03/07/20 08:15,"542 5th St, Dallas, TX 75001"
166224,20in Monitor,1,109.99,03/28/20 14:38,"91 Chestnut St, Los Angeles, CA 90001"
166225,AAA Batteries (4-pack),9,2.99,03/04/20 09:59,"865 Johnson St, San Francisco, CA 94016"
166226,Lightning Charging Cable,1,14.95,03/02/20 11:47,"870 Pine St, Dallas, TX 75001"
166227,USB-C Charging Cable,1,11.95,03/31/20 18:55,"839 Main St, San Francisco, CA 94016"
166228,USB-C Charging Cable,1,11.95,03/05/20 13:04,"753 Hickory St, Seattle, WA 98101"
166229,USB-C Charging Cable,1,11.95,03/31/20 10:07,"904 Hickory St, San Francisco, CA 94016"
166230,USB-C Charging Cable,1,11.95,03/12/20 16:12,"434 Walnut St, Boston, MA 02215"
166231,AA Batteries (4-pack),1,3.84,03/09/20 22:05,"544 Jefferson St, New York City, NY 10001"
166232,AAA Batteries (4-pack),1,2.99,03/01/20 18:51,"546 Pine St, Los Angeles, CA 90001"
166233,AA Batteries (4-pack),1,3.84,03/31/20 01:21,"667 13th St, San Francisco, CA 94016"
166234,34in Ultrawide Monitor,1,379.99,03/14/20 19:34,"451 4th St, Los Angeles, CA 90001"
166235,27in 4K Gaming Monitor,1,389.99,03/20/20 12:42,"981 Willow St, San Francisco, CA 94016"
166236,34in Ultrawide Monitor,1,379.99,03/23/20 06:21,"126 Meadow St, Dallas, TX 75001"
166237,Apple Airpods Headphones,1,150,03/22/20 21:50,"358 Church St, San Francisco, CA 94016"
166238,Apple Airpods Headphones,1,150,03/09/20 01:19,"741 Spruce St, San Francisco, CA 94016"
166239,Macbook Pro Laptop,1,1700,03/30/20 21:13,"728 Wilson St, Boston, MA 02215"
166240,AA Batteries (4-pack),2,3.84,03/14/20 18:26,"511 River St, San Francisco, CA 94016"
166241,AA Batteries (4-pack),1,3.84,03/31/20 22:25,"253 Jefferson St, Boston, MA 02215"
166242,Apple Airpods Headphones,1,150,03/14/20 08:22,"476 7th St, Los Angeles, CA 90001"
166243,27in 4K Gaming Monitor,1,389.99,03/08/20 22:13,"888 Center St, Los Angeles, CA 90001"
166244,AAA Batteries (4-pack),1,2.99,03/14/20 06:44,"776 7th St, Boston, MA 02215"
166245,ThinkPad Laptop,1,999.99,03/07/20 16:31,"81 5th St, New York City, NY 10001"
166246,Lightning Charging Cable,2,14.95,03/30/20 19:29,"728 Sunset St, Seattle, WA 98101"
166247,Wired Headphones,1,11.99,03/19/20 10:10,"915 Lake St, San Francisco, CA 94016"
166248,Bose SoundSport Headphones,1,99.99,03/12/20 08:39,"328 5th St, Boston, MA 02215"
166249,Wired Headphones,1,11.99,03/18/20 11:29,"663 Lincoln St, Atlanta, GA 30301"
166250,AA Batteries (4-pack),2,3.84,03/23/20 21:49,"575 Sunset St, San Francisco, CA 94016"
166251,ThinkPad Laptop,1,999.99,03/11/20 00:08,"763 10th St, Los Angeles, CA 90001"
166251,AAA Batteries (4-pack),1,2.99,03/11/20 00:08,"763 10th St, Los Angeles, CA 90001"
166252,Bose SoundSport Headphones,1,99.99,03/03/20 16:32,"839 9th St, San Francisco, CA 94016"
166253,AAA Batteries (4-pack),1,2.99,03/02/20 06:47,"149 Highland St, New York City, NY 10001"
166254,Lightning Charging Cable,1,14.95,03/13/20 13:51,"639 Church St, Seattle, WA 98101"
166255,27in 4K Gaming Monitor,1,389.99,03/27/20 22:00,"593 River St, Los Angeles, CA 90001"
166256,Macbook Pro Laptop,1,1700,03/05/20 10:47,"275 Elm St, Atlanta, GA 30301"
166257,Apple Airpods Headphones,1,150,03/23/20 14:08,"294 14th St, Austin, TX 73301"
166258,USB-C Charging Cable,1,11.95,03/14/20 09:18,"736 Ridge St, Portland, OR 97035"
166259,USB-C Charging Cable,1,11.95,03/29/20 15:52,"337 Church St, Dallas, TX 75001"
166260,AA Batteries (4-pack),2,3.84,03/09/20 16:11,"104 Ridge St, New York City, NY 10001"
166261,Google Phone,1,600,03/05/20 20:29,"212 Spruce St, San Francisco, CA 94016"
166262,USB-C Charging Cable,1,11.95,03/11/20 20:49,"611 South St, Los Angeles, CA 90001"
166263,Google Phone,1,600,03/07/20 20:29,"542 10th St, New York City, NY 10001"
166264,USB-C Charging Cable,1,11.95,03/21/20 13:00,"279 Jefferson St, San Francisco, CA 94016"
166265,AAA Batteries (4-pack),1,2.99,03/28/20 17:16,"419 West St, Los Angeles, CA 90001"
166266,AA Batteries (4-pack),2,3.84,03/07/20 19:58,"229 12th St, San Francisco, CA 94016"
166267,LG Washing Machine,1,600.0,03/15/20 05:38,"607 7th St, New York City, NY 10001"
166268,USB-C Charging Cable,1,11.95,03/06/20 16:43,"12 1st St, Los Angeles, CA 90001"
166269,Apple Airpods Headphones,1,150,03/13/20 11:43,"914 5th St, Atlanta, GA 30301"
166270,Lightning Charging Cable,1,14.95,03/02/20 07:47,"207 Walnut St, New York City, NY 10001"
166271,Wired Headphones,1,11.99,03/02/20 16:36,"674 South St, Boston, MA 02215"
166272,Apple Airpods Headphones,1,150,03/02/20 19:06,"214 Lakeview St, Atlanta, GA 30301"
166273,AA Batteries (4-pack),1,3.84,03/27/20 11:17,"859 9th St, San Francisco, CA 94016"
166274,27in FHD Monitor,1,149.99,03/19/20 14:36,"143 Highland St, New York City, NY 10001"
166275,Google Phone,1,600,03/14/20 15:05,"501 Johnson St, San Francisco, CA 94016"
166276,Wired Headphones,1,11.99,03/08/20 21:44,"179 Highland St, Atlanta, GA 30301"
166277,34in Ultrawide Monitor,1,379.99,03/04/20 00:23,"942 Hickory St, San Francisco, CA 94016"
166278,Wired Headphones,1,11.99,03/25/20 15:57,"661 Madison St, Dallas, TX 75001"
166279,USB-C Charging Cable,1,11.95,03/22/20 23:14,"8 Walnut St, San Francisco, CA 94016"
166280,Wired Headphones,1,11.99,03/22/20 12:50,"802 14th St, New York City, NY 10001"
166281,Lightning Charging Cable,1,14.95,03/23/20 17:26,"847 South St, Portland, OR 97035"
166282,Bose SoundSport Headphones,1,99.99,03/20/20 15:11,"319 Hickory St, Boston, MA 02215"
166283,USB-C Charging Cable,2,11.95,03/15/20 09:44,"106 Lake St, San Francisco, CA 94016"
166284,Wired Headphones,1,11.99,03/04/20 20:56,"825 Walnut St, Boston, MA 02215"
166285,Lightning Charging Cable,1,14.95,03/18/20 10:01,"527 Jefferson St, New York City, NY 10001"
166286,Apple Airpods Headphones,1,150,03/29/20 23:52,"375 1st St, Dallas, TX 75001"
166287,AA Batteries (4-pack),1,3.84,03/26/20 12:42,"514 Cedar St, New York City, NY 10001"
166288,AAA Batteries (4-pack),1,2.99,03/12/20 12:05,"574 Meadow St, Portland, OR 97035"
166289,AA Batteries (4-pack),1,3.84,03/17/20 19:10,"486 Chestnut St, Dallas, TX 75001"
166290,AAA Batteries (4-pack),1,2.99,03/28/20 14:12,"489 Sunset St, San Francisco, CA 94016"
166291,Lightning Charging Cable,3,14.95,03/05/20 20:17,"651 8th St, Austin, TX 73301"
166292,Google Phone,1,600,03/18/20 10:26,"991 Willow St, Portland, OR 97035"
166292,USB-C Charging Cable,1,11.95,03/18/20 10:26,"991 Willow St, Portland, OR 97035"
166293,AAA Batteries (4-pack),1,2.99,03/22/20 19:31,"918 Hill St, San Francisco, CA 94016"
166294,Apple Airpods Headphones,1,150,03/25/20 19:11,"694 11th St, Dallas, TX 75001"
166295,Wired Headphones,1,11.99,03/17/20 22:50,"753 Walnut St, San Francisco, CA 94016"
166296,Apple Airpods Headphones,1,150,03/04/20 00:54,"96 Lake St, Los Angeles, CA 90001"
166297,USB-C Charging Cable,1,11.95,03/30/20 14:25,"937 4th St, Atlanta, GA 30301"
166298,Wired Headphones,1,11.99,03/03/20 09:06,"560 Madison St, Dallas, TX 75001"
166299,USB-C Charging Cable,1,11.95,03/17/20 12:01,"688 Johnson St, Atlanta, GA 30301"
