Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
234250,AAA Batteries (4-pack),3,2.99,09/18/21 17:48,"192 Forest St, Portland, OR 97035"
234251,34in Ultrawide Monitor,1,379.99,09/05/21 07:46,"471 2nd St, San Francisco, CA 94016"
234252,AAA Batteries (4-pack),1,2.99,09/20/21 15:38,"681 Forest St, Los Angeles, CA 90001"
234253,27in FHD Monitor,1,149.99,09/14/21 06:39,"697 Spruce St, San Francisco, CA 94016"
234254,Lightning Charging Cable,1,14.95,09/09/21 23:12,"356 14th St, New York City, NY 10001"
234255,Lightning Charging Cable,1,14.95,09/25/21 00:57,"802 Spruce St, San Francisco, CA 94016"
234256,AAA Batteries (4-pack),3,2.99,09/22/21 12:04,"942 Wilson St, Portland, ME 04101"
234257,Wired Headphones,1,11.99,09/24/21 11:24,"606 2nd St, Los Angeles, CA 90001"
234258,27in 4K Gaming Monitor,1,389.99,09/19/21 06:09,"537 North St, Los Angeles, CA 90001"
234259,Google Phone,1,600,09/15/21 11:30,"691 13th St, Atlanta, GA 30301"
234260,USB-C Charging Cable,1,11.95,09/16/21 07:40,"708 Jackson St, San Francisco, CA 94016"
234261,Apple Airpods Headphones,1,150,09/24/21 00:24,"463 Meadow St, Los Angeles, CA 90001"
234262,Bose SoundSport Headphones,1,99.99,09/30/21 14:18,"559 North St, Los Angeles, CA 90001"
234263,Wired Headphones,1,11.99,09/03/21 11:31,"782 Forest St, Los Angeles, CA 90001"
234264,ThinkPad Laptop,1,999.99,09/16/21 17:36,"441 Jefferson St, New York City, NY 10001"
234265,Google Phone,1,600,09/16/21 12:38,"549 River St, Austin, TX 73301"
234266,Bose SoundSport Headphones,1,99.99,09/15/21 09:42,"966 West St, San Francisco, CA 94016"
234267,AA Batteries (4-pack),1,3.84,09/18/21 10:18,"193 Jackson St, Boston, MA 02215"
234268,AAA Batteries (4-pack),2,2.99,09/16/21 17:20,"130 14th St, Los Angeles, CA 90001"
234269,Bose SoundSport Headphones,1,99.99,09/01/21 09:27,"381 Hill St, San Francisco, CA 94016"
234270,27in FHD Monitor,1,149.99,09/14/21 08:51,"165 1st St, New York City, NY 10001"
234271,34in Ultrawide Monitor,1,379.99,09/28/21 00:15,"776 Hill St, Seattle, WA 98101"
234272,Wired Headphones,1,11.99,09/05/21 15:48,"553 Meadow St, Boston, MA 02215"
234273,AA Batteries (4-pack),2,3.84,09/02/21 22:24,"486 13th St, San Francisco, CA 94016"
234273,Wired Headphones,1,11.99,09/02/21 22:24,"486 13th St, San Francisco, CA 94016"
234274,ThinkPad Laptop,1,999.99,09/13/21 07:05,"828 Lincoln St, Boston, MA 02215"
234275,AAA Batteries (4-pack),1,2.99,09/14/21 19:22,"123 Cherry St, Boston, MA 02215"
234276,AA Batteries (4-pack),1,3.84,09/29/21 02:16,"782 Jefferson St, New York City, NY 10001"
234277,AA Batteries (4-pack),1,3.84,09/11/21 12:53,"445 Washington St, San Francisco, CA 94016"
234278,ThinkPad Laptop,1,999.99,09/15/21 21:04,"486 North St, Los Angeles, CA 90001"
234279,AAA Batteries (4-pack),2,2.99,09/19/21 20:11,"854 Center St, Atlanta, GA 30301"
234279,Apple Airpods Headphones,1,150,09/19/21 20:11,"854 Center St, Atlanta, GA 30301"
234280,27in FHD Monitor,1,149.99,09/02/21 16:49,"840 Elm St, San Francisco, CA 94016"
234281,AAA Batteries (4-pack),2,2.99,09/28/21 14:24,"272 Sunset St, New York City, NY 10001"
234281,27in 4K Gaming Monitor,1,389.99,09/28/21 14:24,"272 Sunset St, New York City, NY 10001"
234282,27in FHD Monitor,1,149.99,09/25/21 15:56,"535 Forest St, San Francisco, CA 94016"
234283,AAA Batteries (4-pack),2,2.99,09/21/21 17:54,"615 Willow St, Atlanta, GA 30301"
234284,Lightning Charging Cable,1,14.95,09/09/21 17:52,"263 11th St, New York City, NY 10001"
234285,Apple Airpods Headphones,1,150,09/29/21 13:55,"814 Willow St, San Francisco, CA 94016"
234286,Lightning Charging Cable,1,14.95,09/03/21 08:39,"975 1st St, New York City, NY 10001"
234287,USB-C Charging Cable,1,11.95,09/08/21 09:20,"565 2nd St, Los Angeles, CA 90001"
234288,Macbook Pro Laptop,1,1700,09/25/21 13:53,"271 North St, Boston, MA 02215"
234289,Flatscreen TV,1,300,09/15/21 14:02,"919 Madison St, Dallas, TX 75001"
234290,AA Batteries (4-pack),2,3.84,09/11/21 10:47,"900 Pine St, Austin, TX 73301"
234291,20in Monitor,1,109.99,09/02/21 22:01,"28 Chestnut St, San Francisco, CA 94016"
234292,Apple Airpods Headphones,1,150,09/30/21 10:59,"991 12th St, New York City, NY 10001"
234293,AA Batteries (4-pack),1,3.84,09/27/21 19:48,"412 Ridge St, Seattle, WA 98101"
234294,Bose SoundSport Headphones,1,99.99,09/21/21 09:32,"343 5th St, Seattle, WA 98101"
234295,AA Batteries (4-pack),1,3.84,09/11/21 09:52,"145 13th St, Austin, TX 73301"
234296,AA Batteries (4-pack),2,3.84,09/23/21 17:15,"712 Jefferson St, Dallas, TX 75001"
234297,AA Batteries (4-pack),4,3.84,09/25/21 10:49,"547 Sunset St, Portland, OR 97035"
234298,Wired Headphones,1,11.99,09/21/21 23:56,"308 13th St, Los Angeles, CA 90001"
234298,AAA Batteries (4-pack),3,2.99,09/21/21 23:56,"308 13th St, Los Angeles, CA 90001"
234299,Vareebadd Phone,1,400,09/23/21 20:28,"947 River St, Boston, MA 02215"
234300,Wired Headphones,1,11.99,09/07/21 16:39,"947 Cherry St, Portland, OR 97035"
234301,Wired Headphones,1,11.99,09/13/21 12:59,"780 West St, Seattle, WA 98101"
234302,AA Batteries (4-pack),1,3.84,09/28/21 01:14,"747 6th St, Dallas, TX 75001"
234303,Wired Headphones,1,11.99,09/19/21 10:49,"284 Sunset St, Boston, MA 02215"
234304,Apple Airpods Headphones,2,150,09/11/21 19:37,"312 Lincoln St, New York City, NY 10001"
234305,USB-C Charging Cable,2,11.95,09/05/21 11:27,"469 7th St, Portland, OR 97035"
234306,ThinkPad Laptop,1,999.99,09/07/21 21:33,"779 12th St, New York City, NY 10001"
234307,34in Ultrawide Monitor,1,379.99,09/28/21 05:51,"584 Lakeview St, Portland, OR 97035"
234308,ThinkPad Laptop,1,999.99,09/01/21 17:46,"974 1st St, Boston, MA 02215"
234309,LG Dryer,1,600.0,09/05/21 12:59,"847 10th St, Seattle, WA 98101"
234310,20in Monitor,1,109.99,09/21/21 18:46,"955 Willow St, Austin, TX 73301"
234311,AAA Batteries (4-pack),1,2.99,09/26/21 11:21,"991 Pine St, Dallas, TX 75001"
234312,Wired Headphones,1,11.99,09/06/21 12:32,"937 Chestnut St, New York City, NY 10001"
234313,Lightning Charging Cable,1,14.95,09/12/21 01:50,"495 Church St, New York City, NY 10001"
234314,Apple Airpods Headphones,1,150,09/16/21 14:51,"235 Dogwood St, Seattle, WA 98101"
234315,Apple Airpods Headphones,1,150,09/09/21 19:43,"780 River St, Seattle, WA 98101"
234316,27in FHD Monitor,1,149.99,09/10/21 18:40,"833 12th St, Seattle, WA 98101"
234317,iPhone,1,700,09/19/21 13:57,"413 Park St, Atlanta, GA 30301"
234317,Apple Airpods Headphones,1,150,09/19/21 13:57,"413 Park St, Atlanta, GA 30301"
234318,Lightning Charging Cable,1,14.95,09/06/21 19:40,"806 North St, New York City, NY 10001"
234319,Bose SoundSport Headphones,1,99.99,09/10/21 17:42,"922 7th St, Los Angeles, CA 90001"
234320,20in Monitor,1,109.99,09/27/21 18:39,"775 Lakeview St, Los Angeles, CA 90001"
234321,AAA Batteries (4-pack),1,2.99,09/06/21 12:33,"387 Jefferson St, Los Angeles, CA 90001"
234322,Apple Airpods Headphones,1,150,09/09/21 17:21,"385 Willow St, Atlanta, GA 30301"
234323,AA Batteries (4-pack),2,3.84,09/07/21 18:16,"105 8th St, New York City, NY 10001"
234324,Wired Headphones,1,11.99,09/11/21 17:17,"299 10th St, Dallas, TX 75001"
234325,27in 4K Gaming Monitor,1,389.99,09/10/21 10:11,"46 5th St, Los Angeles, CA 90001"
234326,27in 4K Gaming Monitor,1,389.99,09/09/21 10:26,"917 Adams St, San Francisco, CA 94016"
234327,AA Batteries (4-pack),1,3.84,09/23/21 22:26,"173 Center St, New York City, NY 10001"
234328,AAA Batteries (4-pack),1,2.99,09/09/21 20:00,"653 Johnson St, Seattle, WA 98101"
234329,Wired Headphones,1,11.99,09/13/21 10:40,"485 Meadow St, San Francisco, CA 94016"
234330,Flatscreen TV,1,300,09/27/21 19:30,"484 Washington St, Portland, OR 97035"
234331,34in Ultrawide Monitor,1,379.99,09/15/21 18:17,"830 Lake St, Seattle, WA 98101"
234332,Apple Airpods Headphones,1,150,09/25/21 23:42,"866 Spruce St, Dallas, TX 75001"
234333,Lightning Charging Cable,1,14.95,09/04/21 19:53,"604 Cherry St, San Francisco, CA 94016"
234334,Wired Headphones,1,11.99,09/11/21 18:46,"385 Walnut St, Boston, MA 02215"
234335,Wired Headphones,1,11.99,09/02/21 19:49,"283 North St, Boston, MA 02215"
234336,iPhone,1,700,09/07/21 12:07,"747 11th St, San Francisco, CA 94016"
234337,AAA Batteries (4-pack),1,2.99,09/08/21 15:52,"945 Center St, Los Angeles, CA 90001"
234338,Lightning Charging Cable,1,14.95,09/25/21 22:01,"161 4th St, New York City, NY 10001"
234339,USB-C Charging Cable,1,11.95,09/09/21 17:40,"824 7th St, Dallas, TX 75001"
234339,Apple Airpods Headphones,1,150,09/09/21 17:40,"824 7th St, Dallas, TX 75001"
234340,Bose SoundSport Headphones,1,99.99,09/24/21 11:35,"365 Maple St, Boston, MA 02215"
234341,27in FHD Monitor,1,149.99,09/04/21 18:12,"703 Lincoln St, New York City, NY 10001"
234342,Lightning Charging Cable,1,14.95,09/10/21 21:01,"633 Forest St, Los Angeles, CA 90001"
234343,USB-C Charging Cable,1,11.95,09/21/21 07:25,"105 Washington St, Los Angeles, CA 90001"
234344,USB-C Charging Cable,2,11.95,09/12/21 18:43,"947 Forest St, Los Angeles, CA 90001"
234345,AA Batteries (4-pack),1,3.84,09/08/21 22:51,"352 Meadow St, Boston, MA 02215"
234345,USB-C Charging Cable,1,11.95,09/08/21 22:51,"352 Meadow St, Boston, MA 02215"
234346,AAA Batteries (4-pack),2,2.99,09/25/21 13:09,"201 Cherry St, Los Angeles, CA 90001"
234347,Lightning Charging Cable,1,14.95,09/11/21 20:58,"518 River St, San Francisco, CA 94016"
234348,20in Monitor,1,109.99,09/11/21 11:37,"760 Meadow St, Dallas, TX 75001"
234349,USB-C Charging Cable,2,11.95,09/19/21 11:28,"826 Park St, San Francisco, CA 94016"
234350,USB-C Charging Cable,1,11.95,09/14/21 14:44,"593 Wilson St, San Francisco, CA 94016"
234351,Wired Headphones,1,11.99,09/09/21 11:25,"856 Maple St, San Francisco, CA 94016"
234352,Apple Airpods Headphones,1,150,09/29/21 13:51,"392 Jackson St, Dallas, TX 75001"
234353,AAA Batteries (4-pack),1,2.99,09/08/21 22:17,"819 11th St, Boston, MA 02215"
234354,ThinkPad Laptop,1,999.99,09/23/21 10:46,"384 Park St, San Francisco, CA 94016"
234355,iPhone,1,700,09/19/21 13:54,"67 Walnut St, Los Angeles, CA 90001"
234356,iPhone,1,700,09/02/21 18:55,"90 Cedar St, Los Angeles, CA 90001"
234357,USB-C Charging Cable,1,11.95,09/12/21 23:18,"4 14th St, San Francisco, CA 94016"
234358,USB-C Charging Cable,1,11.95,09/02/21 08:50,"682 8th St, Atlanta, GA 30301"
234359,AA Batteries (4-pack),1,3.84,09/22/21 10:33,"450 Washington St, Seattle, WA 98101"
234360,Bose SoundSport Headphones,1,99.99,09/29/21 10:59,"617 Madison St, Atlanta, GA 30301"
234361,Bose SoundSport Headphones,1,99.99,09/23/21 20:14,"796 Park St, Atlanta, GA 30301"
234362,Google Phone,1,600,09/25/21 16:59,"163 Highland St, New York City, NY 10001"
234363,Wired Headphones,1,11.99,09/30/21 10:50,"928 14th St, San Francisco, CA 94016"
234363,USB-C Charging Cable,1,11.95,09/30/21 10:50,"928 14th St, San Francisco, CA 94016"
234364,Lightning Charging Cable,1,14.95,09/17/21 12:55,"144 Madison St, Los Angeles, CA 90001"
234365,AA Batteries (4-pack),2,3.84,09/03/21 19:33,"953 Ridge St, Portland, OR 97035"
234366,Apple Airpods Headphones,1,150,09/10/21 13:52,"475 River St, Boston, MA 02215"
234367,iPhone,1,700,09/22/21 16:16,"458 Park St, New York City, NY 10001"
234368,AAA Batteries (4-pack),1,2.99,09/10/21 19:09,"225 Lakeview St, Los Angeles, CA 90001"
234369,iPhone,1,700,09/10/21 18:31,"162 12th St, San Francisco, CA 94016"
234370,AA Batteries (4-pack),2,3.84,09/21/21 17:03,"301 Hill St, San Francisco, CA 94016"
234371,Macbook Pro Laptop,1,1700,09/14/21 15:01,"914 Hill St, Boston, MA 02215"
234372,27in FHD Monitor,1,149.99,09/06/21 04:32,"436 Pine St, Seattle, WA 98101"
234373,AAA Batteries (4-pack),1,2.99,09/05/21 18:51,"744 Walnut St, Los Angeles, CA 90001"
234374,Wired Headphones,1,11.99,09/07/21 18:32,"125 Walnut St, Boston, MA 02215"
234375,AAA Batteries (4-pack),4,2.99,09/10/21 16:31,"274 Spruce St, Portland, OR 97035"
234376,20in Monitor,1,109.99,09/25/21 18:44,"189 Lincoln St, San Francisco, CA 94016"
234377,Bose SoundSport Headphones,1,99.99,09/06/21 19:56,"4 Pine St, New York City, NY 10001"
234378,ThinkPad Laptop,1,999.99,09/06/21 14:35,"261 Madison St, New York City, NY 10001"
234379,LG Dryer,1,600.0,09/13/21 20:19,"749 12th St, Dallas, TX 75001"
234380,27in FHD Monitor,1,149.99,09/09/21 20:18,"519 Wilson St, Boston, MA 02215"
234381,Flatscreen TV,1,300,09/07/21 12:02,"137 West St, Boston, MA 02215"
234382,20in Monitor,1,109.99,09/16/21 21:03,"22 Madison St, Seattle, WA 98101"
234383,Vareebadd Phone,1,400,09/30/21 13:38,"806 Lake St, San Francisco, CA 94016"
234384,Apple Airpods Headphones,1,150,09/13/21 18:53,"748 12th St, New York City, NY 10001"
234385,34in Ultrawide Monitor,1,379.99,09/14/21 11:10,"126 North St, Dallas, TX 75001"
234386,AA Batteries (4-pack),1,3.84,09/18/21 21:33,"584 7th St, Dallas, TX 75001"
234387,Wired Headphones,1,11.99,09/03/21 16:06,"195 Cherry St, New York City, NY 10001"
234388,Lightning Charging Cable,1,14.95,09/11/21 07:02,"597 14th St, Seattle, WA 98101"
234389,USB-C Charging Cable,1,11.95,09/24/21 11:35,"374 Cherry St, New York City, NY 10001"
234390,AAA Batteries (4-pack),3,2.99,09/30/21 21:48,"493 Willow St, San Francisco, CA 94016"
234391,Google Phone,1,600,09/13/21 23:39,"903 Lakeview St, San Francisco, CA 94016"
234392,Apple Airpods Headphones,1,150,09/05/21 15:50,"570 North St, Boston, MA 02215"
234393,AAA Batteries (4-pack),1,2.99,09/17/21 18:05,"470 Forest St, Boston, MA 02215"
234394,ThinkPad Laptop,1,999.99,09/28/21 07:25,"980 Main St, Boston, MA 02215"
234395,AA Batteries (4-pack),1,3.84,09/12/21 16:52,"141 5th St, New York City, NY 10001"
234396,ThinkPad Laptop,1,999.99,09/04/21 11:42,"721 Meadow St, New York City, NY 10001"
234397,Google Phone,1,600,09/02/21 11:57,"967 5th St, Atlanta, GA 30301"
234398,Bose SoundSport Headphones,1,99.99,09/10/21 14:06,"969 River St, Austin, TX 73301"
234399,Bose SoundSport Headphones,1,99.99,09/03/21 21:41,"96 Sunset St, Boston, MA 02215"
234400,iPhone,1,700,09/26/21 11:01,"708 Adams St, Portland, OR 97035"
234401,Lightning Charging Cable,1,14.95,09/30/21 14:47,"820 Meadow St, San Francisco, CA 94016"
234402,Apple Airpods Headphones,1,150,09/16/21 16:12,"221 River St, San Francisco, CA 94016"
234403,Wired Headphones,1,11.99,09/02/21 08:30,"989 Madison St, Dallas, TX 75001"
234404,iPhone,1,700,09/15/21 19:50,"946 Elm St, Seattle, WA 98101"
234405,ThinkPad Laptop,1,999.99,09/10/21 23:34,"81 Lake St, San Francisco, CA 94016"
234406,USB-C Charging Cable,1,11.95,09/07/21 13:42,"302 Adams St, San Francisco, CA 94016"
234407,iPhone,1,700,09/20/21 13:08,"708 14th St, San Francisco, CA 94016"
234408,27in FHD Monitor,1,149.99,09/19/21 19:16,"477 Spruce St, San Francisco, CA 94016"
234409,USB-C Charging Cable,1,11.95,09/17/21 08:46,"775 Cherry St, San Francisco, CA 94016"
234410,27in 4K Gaming Monitor,1,389.99,09/24/21 15:38,"586 10th St, Los Angeles, CA 90001"
234411,Lightning Charging Cable,1,14.95,09/03/21 09:43,"684 South St, San Francisco, CA 94016"
234412,AA Batteries (4-pack),1,3.84,09/24/21 12:54,"730 13th St, Portland, ME 04101"
234413,Google Phone,1,600,09/03/21 12:56,"382 1st St, Boston, MA 02215"
234413,USB-C Charging Cable,1,11.95,09/03/21 12:56,"382 1st St, Boston, MA 02215"
234414,Wired Headphones,1,11.99,09/22/21 17:19,"372 4th St, San Francisco, CA 94016"
234415,AA Batteries (4-pack),1,3.84,09/12/21 07:30,"57 Cedar St, San Francisco, CA 94016"
234416,Lightning Charging Cable,1,14.95,09/14/21 10:43,"936 1st St, San Francisco, CA 94016"
234417,Google Phone,1,600,09/10/21 19:23,"314 Highland St, San Francisco, CA 94016"
234418,AA Batteries (4-pack),1,3.84,09/07/21 15:14,"157 Jefferson St, San Francisco, CA 94016"
234419,USB-C Charging Cable,1,11.95,09/16/21 09:44,"157 Adams St, New York City, NY 10001"
234420,Wired Headphones,1,11.99,09/05/21 16:57,"776 Maple St, San Francisco, CA 94016"
234421,Wired Headphones,1,11.99,09/10/21 10:20,"383 Lake St, Boston, MA 02215"
234422,Apple Airpods Headphones,1,150,09/09/21 22:27,"402 North St, Atlanta, GA 30301"
234423,AAA Batteries (4-pack),1,2.99,09/30/21 18:36,"509 1st St, New York City, NY 10001"
234424,USB-C Charging Cable,1,11.95,09/11/21 09:19,"235 Church St, San Francisco, CA 94016"
234425,34in Ultrawide Monitor,1,379.99,09/09/21 07:50,"628 River St, Boston, MA 02215"
234426,AA Batteries (4-pack),1,3.84,09/02/21 20:44,"137 Meadow St, Los Angeles, CA 90001"
234427,USB-C Charging Cable,1,11.95,09/22/21 10:09,"416 12th St, Seattle, WA 98101"
234428,Macbook Pro Laptop,1,1700,09/04/21 10:38,"488 Dogwood St, Atlanta, GA 30301"
234429,Lightning Charging Cable,1,14.95,09/06/21 15:31,"978 Dogwood St, San Francisco, CA 94016"
234430,USB-C Charging Cable,2,11.95,09/24/21 19:29,"828 Park St, San Francisco, CA 94016"
234431,AAA Batteries (4-pack),1,2.99,09/18/21 10:58,"646 Lake St, Atlanta, GA 30301"
234432,Macbook Pro Laptop,1,1700,09/30/21 13:35,"871 Lakeview St, Los Angeles, CA 90001"
234433,AAA Batteries (4-pack),1,2.99,09/07/21 06:37,"590 Ridge St, San Francisco, CA 94016"
234434,Lightning Charging Cable,1,14.95,09/09/21 21:24,"714 Cherry St, San Francisco, CA 94016"
234435,Wired Headphones,1,11.99,09/27/21 11:11,"816 Wilson St, Boston, MA 02215"
234436,AAA Batteries (4-pack),1,2.99,09/16/21 19:57,"894 2nd St, Los Angeles, CA 90001"
234437,20in Monitor,1,109.99,09/04/21 19:52,"339 9th St, San Francisco, CA 94016"
234438,27in 4K Gaming Monitor,1,389.99,09/10/21 23:11,"247 Ridge St, New York City, NY 10001"
234438,AA Batteries (4-pack),1,3.84,09/10/21 23:11,"247 Ridge St, New York City, NY 10001"
234439,27in 4K Gaming Monitor,1,389.99,09/04/21 12:13,"383 5th St, San Francisco, CA 94016"
234440,Apple Airpods Headphones,1,150,09/28/21 15:06,"293 9th St, New York City, NY 10001"
234441,27in 4K Gaming Monitor,1,389.99,09/21/21 19:55,"452 12th St, Austin, TX 73301"
234442,AAA Batteries (4-pack),1,2.99,09/25/21 09:04,"79 Hickory St, Seattle, WA 98101"
234443,Lightning Charging Cable,1,14.95,09/08/21 22:44,"11 13th St, San Francisco, CA 94016"
234444,Bose SoundSport Headphones,1,99.99,09/05/21 19:31,"964 7th St, San Francisco, CA 94016"
234445,Bose SoundSport Headphones,1,99.99,09/28/21 14:39,"529 13th St, San Francisco, CA 94016"
234446,Lightning Charging Cable,1,14.95,09/03/21 20:45,"636 Johnson St, Portland, OR 97035"
234447,AAA Batteries (4-pack),1,2.99,09/08/21 00:56,"355 Chestnut St, Los Angeles, CA 90001"
234448,AA Batteries (4-pack),1,3.84,09/12/21 15:36,"644 Lake St, San Francisco, CA 94016"
234449,Bose SoundSport Headphones,1,99.99,09/09/21 15:06,"837 Hickory St, Seattle, WA 98101"
234450,Lightning Charging Cable,1,14.95,09/28/21 14:06,"362 6th St, New York City, NY 10001"
234451,Flatscreen TV,1,300,09/27/21 18:30,"32 9th St, San Francisco, CA 94016"
234452,AAA Batteries (4-pack),3,2.99,09/20/21 21:42,"812 Dogwood St, Los Angeles, CA 90001"
234453,Bose SoundSport Headphones,1,99.99,09/12/21 16:08,"689 2nd St, New York City, NY 10001"
234454,Google Phone,1,600,09/27/21 04:45,"738 Walnut St, Portland, OR 97035"
234455,27in 4K Gaming Monitor,1,389.99,09/25/21 11:03,"698 Cherry St, Boston, MA 02215"
234456,AA Batteries (4-pack),2,3.84,09/09/21 19:34,"617 West St, Los Angeles, CA 90001"
234457,USB-C Charging Cable,1,11.95,09/23/21 15:49,"5 Highland St, Los Angeles, CA 90001"
234458,Bose SoundSport Headphones,1,99.99,09/21/21 13:12,"803 Dogwood St, Portland, OR 97035"
234459,USB-C Charging Cable,1,11.95,09/21/21 08:15,"997 Madison St, Dallas, TX 75001"
234460,AAA Batteries (4-pack),2,2.99,09/29/21 14:53,"594 Adams St, Portland, OR 97035"
234461,Wired Headphones,2,11.99,09/02/21 20:06,"689 Johnson St, San Francisco, CA 94016"
234462,Lightning Charging Cable,1,14.95,09/02/21 09:26,"35 8th St, Austin, TX 73301"
234463,Lightning Charging Cable,2,14.95,09/19/21 19:00,"265 Highland St, New York City, NY 10001"
234464,27in FHD Monitor,1,149.99,09/21/21 12:27,"399 Cherry St, Austin, TX 73301"
234465,34in Ultrawide Monitor,1,379.99,09/05/21 11:45,"246 Meadow St, Dallas, TX 75001"
234466,LG Dryer,1,600.0,09/05/21 11:14,"301 Jackson St, Seattle, WA 98101"
234467,Wired Headphones,1,11.99,09/20/21 20:42,"176 Willow St, Portland, ME 04101"
234468,AAA Batteries (4-pack),1,2.99,09/04/21 20:29,"731 Lincoln St, San Francisco, CA 94016"
234469,AAA Batteries (4-pack),3,2.99,09/07/21 22:12,"3 Park St, Dallas, TX 75001"
234470,iPhone,1,700,09/08/21 00:29,"437 5th St, Boston, MA 02215"
234470,Apple Airpods Headphones,1,150,09/08/21 00:29,"437 5th St, Boston, MA 02215"
234471,AA Batteries (4-pack),1,3.84,09/14/21 11:39,"756 Church St, Portland, OR 97035"
234472,AAA Batteries (4-pack),1,2.99,09/08/21 20:22,"805 Adams St, Los Angeles, CA 90001"
234473,Wired Headphones,1,11.99,09/27/21 16:58,"595 North St, Portland, OR 97035"
234474,AA Batteries (4-pack),1,3.84,09/28/21 15:54,"268 Washington St, Los Angeles, CA 90001"
234475,AAA Batteries (4-pack),4,2.99,09/22/21 21:37,"46 Elm St, New York City, NY 10001"
234476,AAA Batteries (4-pack),2,2.99,09/12/21 18:10,"287 Elm St, San Francisco, CA 94016"
