Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
199875,AAA Batteries (4-pack),2,2.99,06/10/20 10:47,"965 Lake St, Los Angeles, CA 90001"
199876,USB-C Charging Cable,1,11.95,06/16/20 15:26,"292 Willow St, New York City, NY 10001"
199877,USB-C Charging Cable,1,11.95,06/27/20 19:57,"165 Cedar St, Atlanta, GA 30301"
199878,USB-C Charging Cable,1,11.95,06/10/20 16:17,"264 2nd St, Atlanta, GA 30301"
199879,Wired Headphones,1,11.99,06/21/20 11:22,"885 Wilson St, New York City, NY 10001"
199880,USB-C Charging Cable,1,11.95,06/01/20 16:03,"837 14th St, Los Angeles, CA 90001"
199881,AA Batteries (4-pack),1,3.84,06/28/20 18:21,"588 Lakeview St, Boston, MA 02215"
199882,Google Phone,1,600,06/07/20 17:17,"980 Maple St, Los Angeles, CA 90001"
199883,Bose SoundSport Headphones,1,99.99,06/24/20 09:24,"175 Lake St, Los Angeles, CA 90001"
199884,iPhone,1,700,06/15/20 10:56,"157 Spruce St, Boston, MA 02215"
199885,34in Ultrawide Monitor,1,379.99,06/13/20 15:53,"39 Johnson St, Los Angeles, CA 90001"
199886,ThinkPad Laptop,1,999.99,06/04/20 01:35,"320 5th St, Portland, OR 97035"
,,,,,
199887,USB-C Charging Cable,4,11.95,06/16/20 16:52,"119 Main St, Austin, TX 73301"
199888,AA Batteries (4-pack),1,3.84,06/09/20 20:41,"210 Center St, San Francisco, CA 94016"
199889,AA Batteries (4-pack),1,3.84,06/29/20 20:42,"974 Madison St, Boston, MA 02215"
199890,ThinkPad Laptop,1,999.99,06/05/20 16:36,"715 Lincoln St, Los Angeles, CA 90001"
199890,USB-C Charging Cable,1,11.95,06/05/20 16:36,"715 Lincoln St, Los Angeles, CA 90001"
199891,AA Batteries (4-pack),1,3.84,06/29/20 09:26,"545 Lincoln St, Seattle, WA 98101"
199892,Wired Headphones,1,11.99,06/17/20 06:28,"584 Walnut St, Austin, TX 73301"
199893,Lightning Charging Cable,1,14.95,06/16/20 19:35,"228 Highland St, Dallas, TX 75001"
199894,Lightning Charging Cable,1,14.95,06/18/20 13:33,"166 4th St, Los Angeles, CA 90001"
199895,AAA Batteries (4-pack),1,2.99,06/30/20 14:37,"954 7th St, Austin, TX 73301"
199896,Flatscreen TV,1,300,06/12/20 23:03,"439 13th St, Los Angeles, CA 90001"
199897,Apple Airpods Headphones,1,150,06/09/20 14:21,"577 Washington St, Austin, TX 73301"
199898,Apple Airpods Headphones,1,150,06/11/20 21:55,"829 Adams St, San Francisco, CA 94016"
199899,Apple Airpods Headphones,1,150,06/11/20 01:24,"26 Meadow St, Portland, OR 97035"
199900,Apple Airpods Headphones,1,150,06/24/20 14:19,"655 Cherry St, Boston, MA 02215"
199901,Bose SoundSport Headphones,1,99.99,06/12/20 10:02,"42 Lake St, San Francisco, CA 94016"
199902,Apple Airpods Headphones,1,150,06/01/20 18:43,"782 4th St, San Francisco, CA 94016"
199903,Wired Headphones,1,11.99,06/04/20 16:43,"313 Forest St, Los Angeles, CA 90001"
199904,Wired Headphones,1,11.99,06/24/20 16:22,"242 Maple St, Portland, ME 04101"
199905,AAA Batteries (4-pack),4,2.99,06/24/20 17:51,"385 8th St, Austin, TX 73301"
199906,Lightning Charging Cable,1,14.95,06/13/20 08:46,"792 Highland St, Los Angeles, CA 90001"
199907,27in FHD Monitor,1,149.99,06/28/20 18:00,"93 Pine St, New York City, NY 10001"
199908,Wired Headphones,1,11.99,06/22/20 02:07,"516 7th St, New York City, NY 10001"
199909,Google Phone,1,600,06/10/20 21:32,"885 Wilson St, Seattle, WA 98101"
199910,AAA Batteries (4-pack),2,2.99,06/13/20 09:58,"545 North St, Dallas, TX 75001"
199911,Wired Headphones,1,11.99,06/16/20 16:00,"332 Dogwood St, New York City, NY 10001"
199912,27in FHD Monitor,1,149.99,06/25/20 16:17,"792 River St, San Francisco, CA 94016"
199913,AA Batteries (4-pack),1,3.84,06/06/20 12:49,"363 Cedar St, Seattle, WA 98101"
199913,Lightning Charging Cable,1,14.95,06/06/20 12:49,"363 Cedar St, Seattle, WA 98101"
199914,AAA Batteries (4-pack),4,2.99,06/19/20 13:17,"414 Dogwood St, Los Angeles, CA 90001"
199915,USB-C Charging Cable,1,11.95,06/15/20 16:15,"728 9th St, San Francisco, CA 94016"
199916,Lightning Charging Cable,1,14.95,06/24/20 21:33,"241 Elm St, New York City, NY 10001"
199917,34in Ultrawide Monitor,1,379.99,06/29/20 19:40,"589 13th St, Boston, MA 02215"
199918,USB-C Charging Cable,1,11.95,06/19/20 20:29,"836 North St, Los Angeles, CA 90001"
199919,Lightning Charging Cable,1,14.95,06/22/20 12:03,"272 Madison St, Portland, OR 97035"
199920,Apple Airpods Headphones,1,150,06/14/20 20:49,"546 Pine St, Atlanta, GA 30301"
199921,Vareebadd Phone,1,400,06/02/20 18:58,"558 South St, New York City, NY 10001"
199921,USB-C Charging Cable,1,11.95,06/02/20 18:58,"558 South St, New York City, NY 10001"
199922,iPhone,1,700,06/19/20 23:22,"854 Madison St, Seattle, WA 98101"
199923,AAA Batteries (4-pack),2,2.99,06/20/20 22:28,"200 2nd St, Los Angeles, CA 90001"
199924,AAA Batteries (4-pack),1,2.99,06/28/20 11:06,"645 Dogwood St, San Francisco, CA 94016"
199925,Bose SoundSport Headphones,1,99.99,06/03/20 09:07,"45 South St, Austin, TX 73301"
199926,Apple Airpods Headphones,1,150,06/28/20 06:16,"567 5th St, Boston, MA 02215"
199927,AAA Batteries (4-pack),2,2.99,06/05/20 08:36,"800 10th St, Los Angeles, CA 90001"
199928,Flatscreen TV,1,300,06/19/20 09:42,"630 Highland St, Portland, OR 97035"
199929,Lightning Charging Cable,1,14.95,06/27/20 00:08,"384 North St, Seattle, WA 98101"
199930,AAA Batteries (4-pack),1,2.99,06/17/20 11:12,"962 Jackson St, Los Angeles, CA 90001"
199931,Apple Airpods Headphones,1,150,06/11/20 20:50,"327 10th St, San Francisco, CA 94016"
199932,USB-C Charging Cable,1,11.95,06/14/20 00:49,"91 Wilson St, San Francisco, CA 94016"
199933,Macbook Pro Laptop,1,1700,06/23/20 07:01,"821 Hill St, Boston, MA 02215"
199934,USB-C Charging Cable,1,11.95,06/07/20 23:15,"865 9th St, New York City, NY 10001"
199935,Bose SoundSport Headphones,1,99.99,06/11/20 11:42,"602 North St, San Francisco, CA 94016"
199936,Lightning Charging Cable,1,14.95,06/24/20 06:02,"491 West St, San Francisco, CA 94016"
199937,USB-C Charging Cable,1,11.95,06/12/20 15:29,"295 Pine St, Los Angeles, CA 90001"
199938,27in 4K Gaming Monitor,1,389.99,06/25/20 11:25,"406 South St, Los Angeles, CA 90001"
199939,Flatscreen TV,1,300,06/20/20 16:22,"298 Lakeview St, Los Angeles, CA 90001"
199940,iPhone,1,700,06/03/20 08:51,"232 1st St, New York City, NY 10001"
199941,AA Batteries (4-pack),1,3.84,06/22/20 19:35,"419 Sunset St, Portland, OR 97035"
199942,USB-C Charging Cable,1,11.95,06/14/20 14:14,"179 Elm St, Boston, MA 02215"
199943,34in Ultrawide Monitor,1,379.99,06/14/20 13:59,"329 Pine St, San Francisco, CA 94016"
199944,AA Batteries (4-pack),2,3.84,06/17/20 21:27,"422 Forest St, New York City, NY 10001"
199945,Macbook Pro Laptop,1,1700,06/29/20 08:50,"162 Dogwood St, Los Angeles, CA 90001"
199946,Wired Headphones,1,11.99,06/15/20 13:19,"439 14th St, New York City, NY 10001"
199947,27in FHD Monitor,1,149.99,06/28/20 21:13,"540 Lincoln St, Los Angeles, CA 90001"
199948,USB-C Charging Cable,1,11.95,06/19/20 07:35,"803 Adams St, Atlanta, GA 30301"
199949,AAA Batteries (4-pack),1,2.99,06/04/20 11:33,"118 Meadow St, San Francisco, CA 94016"
199950,Lightning Charging Cable,1,14.95,06/07/20 07:58,"671 Hickory St, New York City, NY 10001"
199951,Apple Airpods Headphones,1,150,06/04/20 19:17,"87 Church St, San Francisco, CA 94016"
199952,Macbook Pro Laptop,1,1700,06/25/20 13:11,"867 2nd St, New York City, NY 10001"
199953,AA Batteries (4-pack),1,3.84,06/30/20 20:58,"740 Elm St, Los Angeles, CA 90001"
199954,AA Batteries (4-pack),1,3.84,06/04/20 22:56,"91 Cherry St, Portland, OR 97035"
199955,USB-C Charging Cable,1,11.95,06/04/20 14:35,"419 West St, Los Angeles, CA 90001"
199956,Bose SoundSport Headphones,1,99.99,06/24/20 09:01,"730 Cherry St, San Francisco, CA 94016"
199957,LG Dryer,1,600.0,06/24/20 14:52,"785 Jefferson St, New York City, NY 10001"
199958,AAA Batteries (4-pack),1,2.99,06/14/20 13:28,"945 Wilson St, Los Angeles, CA 90001"
199959,Vareebadd Phone,1,400,06/14/20 17:21,"61 Sunset St, Seattle, WA 98101"
199959,USB-C Charging Cable,1,11.95,06/14/20 17:21,"61 Sunset St, Seattle, WA 98101"
199959,Wired Headphones,1,11.99,06/14/20 17:21,"61 Sunset St, Seattle, WA 98101"
199960,AAA Batteries (4-pack),2,2.99,06/21/20 08:44,"977 Park St, San Francisco, CA 94016"
199961,USB-C Charging Cable,1,11.95,06/21/20 16:08,"980 Willow St, New York City, NY 10001"
199962,iPhone,1,700,06/30/20 20:20,"853 Hill St, San Francisco, CA 94016"
199963,20in Monitor,1,109.99,06/20/20 17:59,"153 River St, Boston, MA 02215"
199964,Flatscreen TV,1,300,06/06/20 18:48,"73 Madison St, San Francisco, CA 94016"
199965,Apple Airpods Headphones,1,150,06/05/20 08:28,"527 6th St, New York City, NY 10001"
199966,ThinkPad Laptop,1,999.99,06/26/20 20:31,"257 13th St, Boston, MA 02215"
199967,USB-C Charging Cable,1,11.95,06/07/20 18:53,"561 Chestnut St, Atlanta, GA 30301"
199968,Wired Headphones,1,11.99,06/14/20 23:33,"161 Madison St, San Francisco, CA 94016"
199969,AAA Batteries (4-pack),1,2.99,06/22/20 20:21,"246 Church St, Los Angeles, CA 90001"
199970,34in Ultrawide Monitor,1,379.99,06/02/20 09:08,"397 Maple St, San Francisco, CA 94016"
199971,Bose SoundSport Headphones,1,99.99,06/20/20 00:52,"619 7th St, Los Angeles, CA 90001"
199972,20in Monitor,1,109.99,06/12/20 19:13,"682 12th St, San Francisco, CA 94016"
199973,Lightning Charging Cable,1,14.95,06/01/20 06:26,"978 Forest St, Los Angeles, CA 90001"
199974,Wired Headphones,1,11.99,06/14/20 08:24,"714 Johnson St, San Francisco, CA 94016"
199975,Apple Airpods Headphones,1,150,06/22/20 12:38,"328 13th St, New York City, NY 10001"
199976,USB-C Charging Cable,1,11.95,06/09/20 21:04,"3 Church St, Dallas, TX 75001"
199977,iPhone,1,700,06/28/20 13:57,"231 Main St, New York City, NY 10001"
199978,iPhone,1,700,06/27/20 15:22,"447 Meadow St, Atlanta, GA 30301"
199979,AA Batteries (4-pack),1,3.84,06/20/20 18:19,"352 9th St, Boston, MA 02215"
199980,AA Batteries (4-pack),2,3.84,06/13/20 19:04,"687 Meadow St, Portland, OR 97035"
199981,iPhone,1,700,06/12/20 23:30,"242 12th St, Seattle, WA 98101"
199981,Lightning Charging Cable,1,14.95,06/12/20 23:30,"242 12th St, Seattle, WA 98101"
199981,Apple Airpods Headphones,1,150,06/12/20 23:30,"242 12th St, Seattle, WA 98101"
199982,Lightning Charging Cable,1,14.95,06/02/20 13:55,"302 10th St, New York City, NY 10001"
199983,AA Batteries (4-pack),1,3.84,06/05/20 20:40,"276 Center St, New York City, NY 10001"
199984,34in Ultrawide Monitor,1,379.99,06/09/20 22:12,"868 Ridge St, Portland, OR 97035"
199985,Lightning Charging Cable,2,14.95,06/12/20 11:37,"764 West St, San Francisco, CA 94016"
199986,27in FHD Monitor,1,149.99,06/30/20 23:55,"523 Johnson St, San Francisco, CA 94016"
199987,27in FHD Monitor,1,149.99,06/16/20 01:20,"263 12th St, Atlanta, GA 30301"
199988,USB-C Charging Cable,1,11.95,06/13/20 10:08,"48 Wilson St, San Francisco, CA 94016"
199989,27in 4K Gaming Monitor,1,389.99,06/10/20 13:42,"787 Ridge St, San Francisco, CA 94016"
199990,AAA Batteries (4-pack),1,2.99,06/12/20 09:21,"890 14th St, New York City, NY 10001"
199991,Macbook Pro Laptop,1,1700,06/22/20 10:54,"583 Spruce St, New York City, NY 10001"
199992,Wired Headphones,1,11.99,06/11/20 12:37,"698 14th St, San Francisco, CA 94016"
199993,27in 4K Gaming Monitor,1,389.99,06/09/20 12:33,"220 South St, Dallas, TX 75001"
199994,AA Batteries (4-pack),2,3.84,06/28/20 21:11,"169 Washington St, San Francisco, CA 94016"
199995,Wired Headphones,1,11.99,07/01/20 01:42,"220 Center St, San Francisco, CA 94016"
199996,Wired Headphones,1,11.99,06/25/20 01:02,"831 Madison St, Portland, OR 97035"
199997,27in FHD Monitor,1,149.99,06/26/20 19:51,"456 Church St, Dallas, TX 75001"
199998,AAA Batteries (4-pack),1,2.99,06/06/20 08:31,"62 Park St, San Francisco, CA 94016"
199999,USB-C Charging Cable,1,11.95,06/09/20 13:43,"328 Center St, New York City, NY 10001"
200000,Lightning Charging Cable,1,14.95,06/07/20 12:19,"951 Lake St, Dallas, TX 75001"
200001,Bose SoundSport Headphones,1,99.99,06/18/20 15:07,"576 Hickory St, Austin, TX 73301"
200002,AA Batteries (4-pack),1,3.84,06/04/20 14:26,"427 Highland St, Boston, MA 02215"
200003,USB-C Charging Cable,1,11.95,06/05/20 13:57,"423 West St, New York City, NY 10001"
200004,AA Batteries (4-pack),2,3.84,06/14/20 16:11,"181 River St, San Francisco, CA 94016"
200004,AA Batteries (4-pack),3,3.84,06/14/20 16:11,"181 River St, San Francisco, CA 94016"
200005,Apple Airpods Headphones,1,150,06/29/20 20:48,"702 8th St, New York City, NY 10001"
200006,34in Ultrawide Monitor,1,379.99,06/25/20 14:55,"255 West St, Dallas, TX 75001"
200007,USB-C Charging Cable,1,11.95,06/28/20 14:40,"101 Chestnut St, New York City, NY 10001"
200008,Flatscreen TV,1,300,06/01/20 09:09,"958 West St, San Francisco, CA 94016"
200009,USB-C Charging Cable,1,11.95,06/18/20 13:05,"85 Lincoln St, San Francisco, CA 94016"
200010,AAA Batteries (4-pack),1,2.99,06/02/20 15:52,"238 Chestnut St, Austin, TX 73301"
200011,Lightning Charging Cable,1,14.95,06/24/20 12:32,"35 Jackson St, Boston, MA 02215"
200012,iPhone,1,700,06/15/20 21:31,"868 Willow St, New York City, NY 10001"
200013,Flatscreen TV,1,300,06/14/20 08:04,"499 Willow St, Boston, MA 02215"
200014,Wired Headphones,1,11.99,06/08/20 23:19,"846 Hickory St, Seattle, WA 98101"
200015,USB-C Charging Cable,1,11.95,06/25/20 18:23,"134 Church St, Seattle, WA 98101"
200016,Macbook Pro Laptop,1,1700,06/27/20 17:20,"18 Ridge St, San Francisco, CA 94016"
200017,Lightning Charging Cable,1,14.95,06/19/20 17:12,"954 Johnson St, New York City, NY 10001"
200018,27in 4K Gaming Monitor,1,389.99,06/04/20 14:58,"286 Cherry St, New York City, NY 10001"
200019,AA Batteries (4-pack),1,3.84,06/25/20 17:59,"463 13th St, New York City, NY 10001"
200020,USB-C Charging Cable,1,11.95,06/13/20 17:00,"520 Hickory St, Austin, TX 73301"
200021,Bose SoundSport Headphones,1,99.99,06/01/20 19:32,"434 2nd St, Atlanta, GA 30301"
200022,Macbook Pro Laptop,1,1700,06/22/20 15:50,"356 1st St, Atlanta, GA 30301"
200023,USB-C Charging Cable,1,11.95,06/04/20 08:43,"314 Lakeview St, Austin, TX 73301"
200024,27in 4K Gaming Monitor,1,389.99,06/07/20 15:10,"894 1st St, Dallas, TX 75001"
200025,Bose SoundSport Headphones,1,99.99,06/03/20 15:29,"130 Lincoln St, New York City, NY 10001"
200026,Vareebadd Phone,1,400,06/27/20 10:57,"994 Cherry St, Los Angeles, CA 90001"
200027,27in FHD Monitor,1,149.99,06/09/20 13:21,"54 Cherry St, San Francisco, CA 94016"
200028,Apple Airpods Headphones,1,150,06/05/20 01:12,"985 Lincoln St, Atlanta, GA 30301"
200029,34in Ultrawide Monitor,1,379.99,06/27/20 16:44,"170 Madison St, San Francisco, CA 94016"
200030,Lightning Charging Cable,1,14.95,06/15/20 11:12,"617 Elm St, Los Angeles, CA 90001"
200031,AA Batteries (4-pack),1,3.84,06/26/20 13:43,"638 Highland St, Austin, TX 73301"
200032,USB-C Charging Cable,1,11.95,06/07/20 13:03,"209 Elm St, San Francisco, CA 94016"
200033,Wired Headphones,1,11.99,06/09/20 09:20,"266 Lakeview St, Boston, MA 02215"
200034,LG Washing Machine,1,600.0,06/27/20 14:07,"536 5th St, Los Angeles, CA 90001"
200035,USB-C Charging Cable,2,11.95,06/15/20 08:26,"377 River St, New York City, NY 10001"
200036,Bose SoundSport Headphones,1,99.99,06/26/20 16:11,"778 10th St, San Francisco, CA 94016"
200037,iPhone,1,700,06/07/20 16:55,"177 Lake St, Los Angeles, CA 90001"
200037,Lightning Charging Cable,1,14.95,06/07/20 16:55,"177 Lake St, Los Angeles, CA 90001"
200038,Flatscreen TV,1,300,06/10/20 22:29,"82 4th St, Boston, MA 02215"
200039,USB-C Charging Cable,1,11.95,06/16/20 18:51,"207 Ridge St, Seattle, WA 98101"
200040,27in FHD Monitor,1,149.99,06/29/20 18:24,"882 14th St, Dallas, TX 75001"
200041,AA Batteries (4-pack),1,3.84,06/23/20 21:11,"44 6th St, San Francisco, CA 94016"
200042,AA Batteries (4-pack),1,3.84,06/23/20 18:36,"224 Park St, San Francisco, CA 94016"
200043,Wired Headphones,1,11.99,06/13/20 14:35,"497 14th St, New York City, NY 10001"
200044,AA Batteries (4-pack),1,3.84,06/22/20 15:03,"453 14th St, Los Angeles, CA 90001"
200045,USB-C Charging Cable,1,11.95,06/11/20 12:05,"720 10th St, Boston, MA 02215"
200046,Apple Airpods Headphones,1,150,06/03/20 22:47,"871 8th St, San Francisco, CA 94016"
200047,34in Ultrawide Monitor,1,379.99,06/22/20 22:06,"174 Sunset St, Atlanta, GA 30301"
200048,Flatscreen TV,1,300,06/04/20 14:42,"96 Hickory St, San Francisco, CA 94016"
200049,Apple Airpods Headphones,1,150,06/05/20 23:45,"469 Maple St, San Francisco, CA 94016"
200050,AAA Batteries (4-pack),1,2.99,06/21/20 16:41,"337 Madison St, Atlanta, GA 30301"
200051,34in Ultrawide Monitor,1,379.99,06/10/20 16:16,"591 Johnson St, Los Angeles, CA 90001"
200052,AAA Batteries (4-pack),1,2.99,06/01/20 21:55,"726 Forest St, Atlanta, GA 30301"
200053,AAA Batteries (4-pack),1,2.99,06/29/20 18:31,"968 7th St, New York City, NY 10001"
200054,AA Batteries (4-pack),1,3.84,06/20/20 15:04,"896 West St, Boston, MA 02215"
200055,Bose SoundSport Headphones,1,99.99,06/15/20 07:35,"678 Highland St, Los Angeles, CA 90001"
200056,Flatscreen TV,1,300,06/15/20 13:05,"666 Church St, New York City, NY 10001"
200057,Bose SoundSport Headphones,1,99.99,06/17/20 11:08,"659 8th St, Dallas, TX 75001"
200058,Wired Headphones,1,11.99,06/08/20 21:29,"90 Main St, Austin, TX 73301"
200059,Apple Airpods Headphones,1,150,06/01/20 19:19,"353 2nd St, Atlanta, GA 30301"
200060,Vareebadd Phone,1,400,06/12/20 22:46,"176 Elm St, Seattle, WA 98101"
200061,USB-C Charging Cable,1,11.95,06/28/20 14:19,"276 11th St, Los Angeles, CA 90001"
200062,Apple Airpods Headphones,1,150,06/18/20 20:51,"92 11th St, Los Angeles, CA 90001"
200063,AAA Batteries (4-pack),1,2.99,06/07/20 10:20,"995 Forest St, Dallas, TX 75001"
200064,Wired Headphones,1,11.99,06/05/20 10:30,"471 11th St, San Francisco, CA 94016"
200065,AA Batteries (4-pack),1,3.84,06/16/20 20:00,"664 1st St, Dallas, TX 75001"
200066,USB-C Charging Cable,1,11.95,06/14/20 08:26,"36 Jefferson St, Austin, TX 73301"
200067,Bose SoundSport Headphones,1,99.99,06/06/20 13:02,"635 Maple St, New York City, NY 10001"
200068,AAA Batteries (4-pack),3,2.99,06/11/20 15:57,"710 Chestnut St, Dallas, TX 75001"
200069,LG Dryer,1,600.0,06/28/20 23:53,"457 Spruce St, Boston, MA 02215"
200070,AA Batteries (4-pack),1,3.84,06/25/20 20:09,"145 Ridge St, Dallas, TX 75001"
200071,Apple Airpods Headphones,1,150,06/28/20 17:42,"365 North St, San Francisco, CA 94016"
200072,AA Batteries (4-pack),1,3.84,06/20/20 15:31,"891 Washington St, Dallas, TX 75001"
200073,Wired Headphones,1,11.99,06/09/20 20:11,"192 Chestnut St, San Francisco, CA 94016"
200074,Apple Airpods Headphones,1,150,06/10/20 19:19,"575 Spruce St, Portland, OR 97035"
200075,Bose SoundSport Headphones,1,99.99,06/10/20 15:13,"40 Highland St, Portland, OR 97035"
200076,AA Batteries (4-pack),1,3.84,06/17/20 11:51,"777 Hickory St, San Francisco, CA 94016"
200077,Wired Headphones,1,11.99,06/15/20 14:25,"907 Main St, Dallas, TX 75001"
200078,20in Monitor,1,109.99,06/06/20 15:02,"620 Church St, Los Angeles, CA 90001"
200079,Vareebadd Phone,1,400,06/20/20 22:16,"179 Lake St, Seattle, WA 98101"
200080,AA Batteries (4-pack),2,3.84,06/14/20 15:16,"762 5th St, Atlanta, GA 30301"
200081,USB-C Charging Cable,1,11.95,06/06/20 18:33,"991 1st St, New York City, NY 10001"
200082,Apple Airpods Headphones,1,150,06/17/20 19:19,"424 Willow St, Los Angeles, CA 90001"
200083,20in Monitor,1,109.99,06/04/20 20:10,"575 4th St, Dallas, TX 75001"
200084,Macbook Pro Laptop,1,1700,06/13/20 09:22,"169 Johnson St, New York City, NY 10001"
200085,USB-C Charging Cable,1,11.95,06/20/20 21:55,"425 Jefferson St, Boston, MA 02215"
200086,Apple Airpods Headphones,1,150,06/27/20 19:50,"407 Hickory St, Seattle, WA 98101"
200087,AA Batteries (4-pack),1,3.84,06/12/20 17:52,"279 6th St, New York City, NY 10001"
200088,Wired Headphones,1,11.99,06/06/20 08:02,"400 5th St, San Francisco, CA 94016"
200089,AAA Batteries (4-pack),1,2.99,06/05/20 03:52,"699 Maple St, Seattle, WA 98101"
200090,AA Batteries (4-pack),1,3.84,06/07/20 18:17,"555 Willow St, Atlanta, GA 30301"
200091,USB-C Charging Cable,1,11.95,06/08/20 16:38,"275 9th St, Portland, OR 97035"
200092,AAA Batteries (4-pack),1,2.99,06/11/20 22:59,"586 7th St, New York City, NY 10001"
200093,Lightning Charging Cable,1,14.95,06/22/20 14:42,"54 10th St, Dallas, TX 75001"
200094,AA Batteries (4-pack),1,3.84,06/02/20 20:49,"294 Ridge St, New York City, NY 10001"
200095,AAA Batteries (4-pack),1,2.99,06/17/20 19:11,"128 2nd St, Boston, MA 02215"
200096,Wired Headphones,1,11.99,06/27/20 13:10,"870 12th St, Dallas, TX 75001"
200097,AAA Batteries (4-pack),3,2.99,06/20/20 00:59,"455 West St, New York City, NY 10001"
200098,Bose SoundSport Headphones,1,99.99,06/12/20 22:21,"494 Pine St, San Francisco, CA 94016"
200099,ThinkPad Laptop,1,999.99,06/16/20 01:55,"793 Lincoln St, Boston, MA 02215"
200100,34in Ultrawide Monitor,1,379.99,06/12/20 19:43,"127 Maple St, Austin, TX 73301"
200101,Lightning Charging Cable,1,14.95,06/05/20 11:17,"871 Hill St, Atlanta, GA 30301"
200102,Lightning Charging Cable,1,14.95,06/07/20 08:43,"395 Jackson St, Los Angeles, CA 90001"
